"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ID000097146","2018-05-29","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  304",",,S","  242",",,S","  267","H,,S"
"ID000097146","2018-05-30","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  300",",,S","  234",",,S","  261","H,,S"
"ID000097146","2018-05-31","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  316",",,S","  224",",,S","  265","H,,S"
"ID000097146","2018-06-02","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,,,"  240",",,S","  276","H,,S"
"ID000097146","2018-06-03","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  290",",,S","  240",",,S","  261","H,,S"
"ID000097146","2018-06-04","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,,,"  230",",,S","  284","H,,S"
"ID000097146","2018-06-05","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,,,"  226",",,S","  288","H,,S"
"ID000097146","2018-06-06","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  318",",,S","  222",",,S","  277","H,,S"
"ID000097146","2018-06-07","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  328",",,S","  234",",,S","  279","H,,S"
"ID000097146","2018-06-08","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  330",",,S","  210",",,S","  281","H,,S"
"ID000097146","2018-06-09","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  322",",,S","  218",",,S","  279","H,,S"
"ID000097146","2018-06-10","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,,,"  226",",,S","  282","H,,S"
"ID000097146","2018-06-11","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,,,"  232",",,S","  281","H,,S"
"ID000097146","2018-06-12","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  330",",,S","  240",",,S","  277","H,,S"
"ID000097146","2018-06-13","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  334",",,S","  230",",,S","  281","H,,S"
"ID000097146","2018-06-14","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  330",",,S","  230",",,S","  273","H,,S"
"ID000097146","2018-06-15","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  322",",,S","  226",",,S","  279","H,,S"
"ID000097146","2018-06-16","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  330",",,S","  210",",,S","  276","H,,S"
"ID000097146","2018-06-17","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  310",",,S",,,"  258","H,,S"
"ID000097146","2018-06-18","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,,,"  226",",,S","  256","H,,S"
"ID000097146","2018-06-19","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  322",",,S","  230",",,S","  261","H,,S"
"ID000097146","2018-06-20","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,,,"  230",",,S","  253","H,,S"
"ID000097146","2018-06-21","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  296",",,S","  230",",,S","  257","H,,S"
"ID000097146","2018-06-22","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,"  296",",,S","  240",",,S","  251","H,,S"
"ID000097146","2018-06-23","-4.1","122.433","50.0","KENDARI WOLTER MONG, ID",,,,,"  224",",,S","  243","H,,S"
