"USC00102260","2018-04-02","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    5",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","   56",",,Z"," -117",",,Z",,,,,,,,,"   11",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-03","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","   50",",,Z","  -89",",,Z",,,,,,,,,"   -6",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-04","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","  111",",,Z","   -6",",,Z",,,,,,,,,"   22",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-05","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","  117",",,Z","    6",",,Z",,,,,,,,,"   33",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-06","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0","T,,Z,0800","    0",",,Z,0800","    0",",,Z,0800","  122",",,Z","   28",",,Z",,,,,,,,,"   28",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-07","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"   78",",,Z","  -11",",,Z",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-04-08","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"   94",",,Z","  -50",",,Z",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-04-09","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   97",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","  117",",,Z","  -28",",,Z",,,,,,,,,"  -44",",I,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-10","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","  150",",,Z","    6",",,Z",,,,,,,,,"   11",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-11","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   23",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","  122",",,Z","    0",",,Z",,,,,,,,,"   44",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-12","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   36",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","   39",",,Z","  -44",",,Z",,,,,,,,,"    6",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-13","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    5",",,Z,0800","    0","T,,Z,0800","   94",",,Z","  -33",",,Z",,,,,,,,,"    6",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-14","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,Z,0800","    0",",,Z,0800","  100",",,Z","  -28",",,Z",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-04-15","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,Z,0800","    0",",,Z,0800","  161",",,Z","   11",",,Z",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-04-16","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    3",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","   67",",,Z","  -61",",,Z",,,,,,,,,"   61",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-17","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    8",",,Z,0800","    5",",,Z,0800","    0","T,,Z,0800","   67",",,Z","  -72",",,Z",,,,,,,,,"  -17",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-18","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","   67",",,Z","  -61",",,Z",,,,,,,,,"  -22",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-19","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  100",",,Z","  -28",",,Z",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-04-20","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    3",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","  167",",,Z","   11",",,Z",,,,,,,,,"  167",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-21","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  178",",,Z","    6",",,Z",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-04-22","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  200",",,Z","   39",",,Z",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-04-23","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    8",",,Z,0800",,,,,"   67",",,Z","  -33",",,Z",,,,,,,,,"   11",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-24","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","  130",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","  150",",,Z","  -11",",,Z",,,,,,,,,"   33",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-25","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","  189",",,Z","   17",",,Z",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-04-26","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","  222",",,Z","   33",",,Z",,,,,,,,,"   67",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-27","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","  250",",,Z","   56",",,Z",,,,,,,,,"   61",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-04-28","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  189",",,Z","   22",",,Z",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-04-29","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  117",",,Z","   -6",",,Z",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-04-30","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    3",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800","   72",",,Z","   -6",",,Z",,,,,,,,,"   11",",,Z,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-01","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-02","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-03","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-04","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-05","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-05-06","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-05-07","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","  117",",,7","    3",",,7",,,"    0",",,7",,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-08","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-09","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-05-10","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-11","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-12","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-05-13","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-05-14","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","  -17",",,7","    3",",,7",,,"  404",",,7",,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-15","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-16","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-17","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-18","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-19","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-05-20","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-05-21","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7","    3",",,7",,,"   89",",,7",,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-22","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-23","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-24","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-25","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-05-26","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","  -11",",,7","    2",",,7",,,"    0",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-27","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-05-28","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7","    2",",,7",,,"    8",",,7",,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-29","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-30","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-05-31","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-01","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-02","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-03","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-04","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7","    3",",,7",,,"    0",",,7",,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-05","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","    0",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-06","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-07","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-08","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-09","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-10","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-11","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7",,,"    4",",,7",,,"    0",",,7",,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-12","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7",,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-13","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-14","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7",,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-15","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-16","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-17","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-18","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7","    3",",,7",,,"  246",",,7",,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-19","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-20","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-21","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","   78",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-22","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-23","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-24","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-25","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7","    5",",,7",,,"    0",",,7",,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-26","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-27","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-28","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-06-29","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-06-30","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7","    2",",,7",,,"   13",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-01","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-07-02","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7","    2",",,7",,,"    0",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-03","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-04","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-07-05","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  328",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-06","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  317",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-07-07","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-07-08","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  333",",,7","  161",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-09","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7","    6",",,7",,,"    0",",,7",,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-10","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-11","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-07-12","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  311",",,7","  128",",,7","    2",",,7",,,"    0",",,7",,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-13","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-14","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-07-15","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-07-16","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  311",",,7","  122",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-17","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7","    5",",,7",,,"    0",",,7",,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-18","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"  311",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-21","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
