"EIM00003956","2018-06-29","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  158",",,S","  189","H,,S"
"EIM00003956","2018-06-30","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  150",",,S","  176","H,,S"
"EIM00003956","2018-07-01","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  150",",,S","  184","H,,S"
"EIM00003956","2018-07-02","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,"  238",",,S","  136",",,S","  189","H,,S"
"EIM00003956","2018-07-03","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  158",",,S","  182","H,,S"
"EIM00003956","2018-07-04","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI","    0","B,,S","  223",",,S","  143",",,S","  181","H,,S"
"EIM00003956","2018-07-05","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI","    0","B,,S","  214",",,S","  146",",,S","  171","H,,S"
"EIM00003956","2018-07-06","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  150",",,S","  182","H,,S"
"EIM00003956","2018-07-07","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  153",",,S","  194","H,,S"
"EIM00003956","2018-07-08","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  160",",,S","  192","H,,S"
"EIM00003956","2018-07-09","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,,,"  175","H,,S"
"EIM00003956","2018-07-10","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  113",",,S","  156","H,,S"
"EIM00003956","2018-07-11","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  130",",,S","  165","H,,S"
"EIM00003956","2018-07-12","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,,,"  166","H,,S"
"EIM00003956","2018-07-13","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  131",",,S","  163","H,,S"
"EIM00003956","2018-07-14","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  131",",,S","  176","H,,S"
"EIM00003956","2018-07-15","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  147",",,S","  174","H,,S"
"EIM00003956","2018-07-16","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  129",",,S","  158","H,,S"
"EIM00003956","2018-07-17","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,"  192",",,S","  135",",,S","  158","H,,S"
"EIM00003956","2018-07-18","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  123",",,S","  167","H,,S"
"EIM00003956","2018-07-19","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  122",",,S","  167","H,,S"
"EIM00003956","2018-07-20","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  131",",,S","  166","H,,S"
"EIM00003956","2018-07-21","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI","   30","B,,S",,,,,"  167","H,,S"
"EIM00003956","2018-07-22","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  147",",,S","  196","H,,S"
"EIM00003956","2018-07-23","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,,,"  188","H,,S"
"EIM00003956","2018-07-24","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI","   10","B,,S",,,"  139",",,S","  167","H,,S"
"EIM00003956","2018-07-25","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  107",",,S","  167","H,,S"
"EIM00003956","2018-07-26","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI",,,,,"  133",",,S","  180","H,,S"
"EIM00003956","2018-07-27","52.283","-6.483","53.0","JOHNSTOWN CASTLE, EI","   28","B,,S",,,,,"  167","H,,S"
