"GR000167460","2018-06-30","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,"  280",",,S",,,"  239","H,,S"
"GR000167460","2018-07-01","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,,,"  196",",,S","  254","H,,S"
"GR000167460","2018-07-02","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,"  334",",,S","  208",",,S","  268","H,,S"
"GR000167460","2018-07-03","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,,,,,"  282","H,,S"
"GR000167460","2018-07-04","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,,,"  226",",,S","  283","H,,S"
"GR000167460","2018-07-05","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,"  350",",,S",,,"  290","H,,S"
"GR000167460","2018-07-06","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,"  350",",,S","  230",",,S","  287","H,,S"
"GR000167460","2018-07-07","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,"  332",",,S","  220",",,S","  270","H,,S"
"GR000167460","2018-07-08","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,,,,,"  267","H,,S"
"GR000167460","2018-07-09","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,,,"  216",",,S","  252","H,,S"
"GR000167460","2018-07-10","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,,,"  210",",,S","  252","H,,S"
"GR000167460","2018-07-11","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,"  310",",,S","  200",",,S","  254","H,,S"
"GR000167460","2018-07-12","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,"  314",",,S","  210",",,S","  263","H,,S"
"GR000167460","2018-07-13","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,"  330",",,S","  226",",,S","  279","H,,S"
"GR000167460","2018-07-14","35.4831","24.1167","146.0","SOUDA AIRPORT, GR","    0",",,S",,,,,,,"  279","H,,S"
