"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00131494","2018-04-02","51.0517","13.3025","308.0","NOSSEN, GM","   10",",,E","    0",",,E","  108",",,E","    0",",,E"
"GME00131494","2018-04-03","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  197",",,E","   84",",,E"
"GME00131494","2018-04-04","51.0517","13.3025","308.0","NOSSEN, GM","   13",",,E","    0",",,E","  203",",,E","  105",",,E"
"GME00131494","2018-04-05","51.0517","13.3025","308.0","NOSSEN, GM","   30",",,E","    0",",,E","  132",",,E","   34",",,E"
"GME00131494","2018-04-06","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  116",",,E","   -2",",,E"
"GME00131494","2018-04-07","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  189",",,E","   14",",,E"
"GME00131494","2018-04-08","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  152",",,E","   72",",,E"
"GME00131494","2018-04-09","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  214",",,E","   46",",,E"
"GME00131494","2018-04-10","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  210",",,E","   80",",,E"
"GME00131494","2018-04-11","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  190",",,E","   88",",,E"
"GME00131494","2018-04-12","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  220",",,E","   86",",,E"
"GME00131494","2018-04-13","51.0517","13.3025","308.0","NOSSEN, GM","  141",",,E","    0",",,E","  179",",,E","   87",",,E"
"GME00131494","2018-04-14","51.0517","13.3025","308.0","NOSSEN, GM","    1",",,E","    0",",,E","  193",",,E","   88",",,E"
"GME00131494","2018-04-15","51.0517","13.3025","308.0","NOSSEN, GM","   41",",,E","    0",",,E","  209",",,E","   72",",,E"
"GME00131494","2018-04-16","51.0517","13.3025","308.0","NOSSEN, GM","  104",",,E","    0",",,E","  145",",,E","  103",",,E"
"GME00131494","2018-04-17","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  164",",,E","   96",",,E"
"GME00131494","2018-04-18","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  219",",,E","   86",",,E"
"GME00131494","2018-04-19","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  229",",,E","  106",",,E"
"GME00131494","2018-04-20","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  267",",,E","  131",",,E"
"GME00131494","2018-04-21","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  222",",,E","  128",",,E"
"GME00131494","2018-04-22","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  242",",,E","   96",",,E"
"GME00131494","2018-04-23","51.0517","13.3025","308.0","NOSSEN, GM","   12",",,E","    0",",,E","  202",",,E","  117",",,E"
"GME00131494","2018-04-24","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  174",",,E","   94",",,E"
"GME00131494","2018-04-25","51.0517","13.3025","308.0","NOSSEN, GM","   50",",,E","    0",",,E","  191",",,E","   92",",,E"
"GME00131494","2018-04-26","51.0517","13.3025","308.0","NOSSEN, GM","    9",",,E","    0",",,E","  124",",,E","   66",",,E"
"GME00131494","2018-04-27","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  162",",,E","   58",",,E"
"GME00131494","2018-04-28","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  202",",,E","  110",",,E"
"GME00131494","2018-04-29","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E","    0",",,E","  234",",,E","   88",",,E"
"GME00131494","2018-04-30","51.0517","13.3025","308.0","NOSSEN, GM","    5",",,E","    0",",,E","  201",",,E","  122",",,E"
"GME00131494","2018-05-01","51.0517","13.3025","308.0","NOSSEN, GM","    0",",,E",,,"  157",",,E","   73",",,E"
