"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"NLM00006235","2018-07-06","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  206",",,E","  139",",,E","  178","H,,S"
"NLM00006235","2018-07-07","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  218",",,E","  119",",,E","  174","H,,S"
"NLM00006235","2018-07-08","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  215",",,E","  135",",,E","  176","H,,S"
"NLM00006235","2018-07-09","52.9331","4.75","0.0","DEN HELDER 1, NL","    1",",,E","    0",",,E","  203",",,E","  134",",,E","  168","H,,S"
"NLM00006235","2018-07-10","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  217",",,E","  140",",,E","  170","H,,S"
"NLM00006235","2018-07-11","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  217",",,E","  142",",,E","  181","H,,S"
"NLM00006235","2018-07-12","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  205",",,E","  149",",,E","  173","H,,S"
"NLM00006235","2018-07-13","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  202",",,E","  142",",,E","  170","H,,S"
"NLM00006235","2018-07-14","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  212",",,E","  117",",,E","  175","H,,S"
"NLM00006235","2018-07-15","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  250",",,E","  144",",,E","  205","H,,S"
"NLM00006235","2018-07-16","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  277",",,E","  173",",,E","  227","H,,S"
"NLM00006235","2018-07-17","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  225",",,E","  135",",,E","  189","H,,S"
"NLM00006235","2018-07-18","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  232",",,E","  121",",,E","  183","H,,S"
"NLM00006235","2018-07-19","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  231",",,E","  138",",,E","  193","H,,S"
"NLM00006235","2018-07-20","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  231",",,E","  171",",,E","  199","H,,S"
"NLM00006235","2018-07-21","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  249",",,E","  174",",,E","  207","H,,S"
"NLM00006235","2018-07-22","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  232",",,E","  150",",,E","  189","H,,S"
"NLM00006235","2018-07-23","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  256",",,E","  138",",,E","  207","H,,S"
"NLM00006235","2018-07-24","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  269",",,E","  172",",,E","  223","H,,S"
"NLM00006235","2018-07-25","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  279",",,E","  208",",,E","  238","H,,S"
"NLM00006235","2018-07-26","52.9331","4.75","0.0","DEN HELDER 1, NL","    7",",,E","    0",",,E","  299",",,E","  210",",,E","  252","H,,S"
"NLM00006235","2018-07-27","52.9331","4.75","0.0","DEN HELDER 1, NL","    7",",,E","    0",",,E","  345",",,E","  213",",,E","  289","H,,S"
"NLM00006235","2018-07-28","52.9331","4.75","0.0","DEN HELDER 1, NL","  145",",,E","    0",",,E","  236",",,E","  177",",,E","  205","H,,S"
"NLM00006235","2018-07-29","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  257",",,E","  145",",,E","  202","H,,S"
"NLM00006235","2018-07-30","52.9331","4.75","0.0","DEN HELDER 1, NL","    9",",,E","    0",",,E","  264",",,E","  183",",,E","  219","H,,S"
"NLM00006235","2018-07-31","52.9331","4.75","0.0","DEN HELDER 1, NL","   23",",,E","    0",",,E","  228",",,E","  139",",,E","  190","H,,S"
"NLM00006235","2018-08-01","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  241",",,E","  130",",,E","  189","H,,S"
"NLM00006235","2018-08-02","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  254",",,E","  149",",,E","  203","H,,S"
"NLM00006235","2018-08-03","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  278",",,E","  148",",,E","  223","H,,S"
"NLM00006235","2018-08-04","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  242",",,E","  183",",,E","  210","H,,S"
"NLM00006235","2018-08-05","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  230",",,E","  166",",,E","  198","H,,S"
"NLM00006235","2018-08-06","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  273",",,E","  162",",,E","  224","H,,S"
"NLM00006235","2018-08-07","52.9331","4.75","0.0","DEN HELDER 1, NL","   26",",,E","    0",",,E","  301",",,E","  203",",,E","  254","H,,S"
"NLM00006235","2018-08-08","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  225",",,E","  143",",,E","  198","H,,S"
"NLM00006235","2018-08-09","52.9331","4.75","0.0","DEN HELDER 1, NL","  276",",,E","    0",",,E","  229",",,E","  140",",,E","  178","H,,S"
"NLM00006235","2018-08-10","52.9331","4.75","0.0","DEN HELDER 1, NL","   97",",,E","    0",",,E","  203",",,E","  136",",,E","  165","H,,S"
"NLM00006235","2018-08-11","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  196",",,E","  122",",,E","  161","H,,S"
"NLM00006235","2018-08-12","52.9331","4.75","0.0","DEN HELDER 1, NL","   11",",,E","    0",",,E","  243",",,E","  130",",,E","  191","H,,S"
"NLM00006235","2018-08-13","52.9331","4.75","0.0","DEN HELDER 1, NL","   88",",,E","    0",",,E","  213",",,E","  166",",,E","  190","H,,S"
"NLM00006235","2018-08-14","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  207",",,E","  169",",,E","  187","H,,S"
"NLM00006235","2018-08-15","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  222",",,E","  183",",,E","  198","H,,S"
"NLM00006235","2018-08-16","52.9331","4.75","0.0","DEN HELDER 1, NL","   10",",,E","    0",",,E","  201",",,E","  159",",,E","  182","H,,S"
"NLM00006235","2018-08-17","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  206",",,E","  142",",,E","  176","H,,S"
"NLM00006235","2018-08-18","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  209",",,E","  141",",,E","  180","H,,S"
"NLM00006235","2018-08-19","52.9331","4.75","0.0","DEN HELDER 1, NL","    1",",,E","    0",",,E","  218",",,E","  186",",,E","  193","H,,S"
"NLM00006235","2018-08-20","52.9331","4.75","0.0","DEN HELDER 1, NL","    9",",,E","    0",",,E","  212",",,E","  172",",,E","  188","H,,S"
"NLM00006235","2018-08-21","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  237",",,E","  160",",,E","  195","H,,S"
"NLM00006235","2018-08-22","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  222",",,E","  164",",,E","  192","H,,S"
"NLM00006235","2018-08-23","52.9331","4.75","0.0","DEN HELDER 1, NL","   88",",,E","    0",",,E","  223",",,E","  148",",,E","  186","H,,S"
"NLM00006235","2018-08-24","52.9331","4.75","0.0","DEN HELDER 1, NL","  154",",,E","    0",",,E","  182",",,E","  114",",,E","  152","H,,S"
"NLM00006235","2018-08-25","52.9331","4.75","0.0","DEN HELDER 1, NL","    8",",,E","    0",",,E","  179",",,E","  100",",,E","  137","H,,S"
"NLM00006235","2018-08-26","52.9331","4.75","0.0","DEN HELDER 1, NL","   75",",,E","    0",",,E","  189",",,E","  118",",,E","  148","H,,S"
"NLM00006235","2018-08-27","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  187",",,E","  135",",,E","  171","H,,S"
"NLM00006235","2018-08-28","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  209",",,E","  135",",,E","  176","H,,S"
"NLM00006235","2018-08-29","52.9331","4.75","0.0","DEN HELDER 1, NL","   40",",,E","    0",",,E","  200",",,E","  131",",,E","  158","H,,S"
"NLM00006235","2018-08-30","52.9331","4.75","0.0","DEN HELDER 1, NL","   10",",,E","    0",",,E","  189",",,E","  101",",,E","  158","H,,S"
"NLM00006235","2018-08-31","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  182",",,E","   98",",,E","  144","H,,S"
"NLM00006235","2018-09-01","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  195",",,E","   89",",,E","  147","H,,S"
"NLM00006235","2018-09-02","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  202",",,E","  104",",,E","  166","H,,S"
"NLM00006235","2018-09-03","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  204",",,E","  153",",,E","  183","H,,S"
"NLM00006235","2018-09-04","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  220",",,E","  181",",,E","  195","H,,S"
"NLM00006235","2018-09-05","52.9331","4.75","0.0","DEN HELDER 1, NL","   50",",,E","    0",",,E","  196",",,E","  173",",,E","  185","H,,S"
"NLM00006235","2018-09-06","52.9331","4.75","0.0","DEN HELDER 1, NL","  126",",,E","    0",",,E","  183",",,E","  136",",,E","  167","H,,S"
"NLM00006235","2018-09-07","52.9331","4.75","0.0","DEN HELDER 1, NL","   86",",,E","    0",",,E","  162",",,E","  116",",,E","  142","H,,S"
"NLM00006235","2018-09-08","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  177",",,E","  141",",,E","  161","H,,S"
"NLM00006235","2018-09-09","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  203",",,E","  162",",,E","  181","H,,S"
"NLM00006235","2018-09-10","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  183",",,E","  155",",,E","  172","H,,S"
"NLM00006235","2018-09-11","52.9331","4.75","0.0","DEN HELDER 1, NL","   85",",,E","    0",",,E","  201",",,E","  153",",,E","  179","H,,S"
"NLM00006235","2018-09-12","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  160",",,E","   95",",,E","  142","H,,S"
"NLM00006235","2018-09-13","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  179",",,E","   72",",,E","  127","H,,S"
"NLM00006235","2018-09-14","52.9331","4.75","0.0","DEN HELDER 1, NL","   23",",,E","    0",",,E","  174",",,E","   93",",,E","  143","H,,S"
"NLM00006235","2018-09-15","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  182",",,E","  119",",,E","  159","H,,S"
"NLM00006235","2018-09-16","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  201",",,E","  127",",,E","  161","H,,S"
"NLM00006235","2018-09-17","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  207",",,E","  132",",,E","  154","H,,S"
"NLM00006235","2018-09-18","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  210",",,E","  143",",,E","  189","H,,S"
"NLM00006235","2018-09-19","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  210",",,E","  162",",,E","  188","H,,S"
"NLM00006235","2018-09-20","52.9331","4.75","0.0","DEN HELDER 1, NL","   15",",,E","    0",",,E","  205",",,E","  168",",,E","  186","H,,S"
"NLM00006235","2018-09-21","52.9331","4.75","0.0","DEN HELDER 1, NL","   65",",,E","    0",",,E","  197",",,E","   96",",,E","  153","H,,S"
"NLM00006235","2018-09-22","52.9331","4.75","0.0","DEN HELDER 1, NL","   65",",,E","    0",",,E","  153",",,E","  105",",,E","  135","H,,S"
"NLM00006235","2018-09-23","52.9331","4.75","0.0","DEN HELDER 1, NL","   90",",,E","    0",",,E","  127",",,E","  101",",,E","  110","H,,S"
"NLM00006235","2018-09-24","52.9331","4.75","0.0","DEN HELDER 1, NL","    2",",,E","    0",",,E","  149",",,E","   87",",,E","  105","H,,S"
"NLM00006235","2018-09-25","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  158",",,E","   54",",,E","  102","H,,S"
"NLM00006235","2018-09-26","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  178",",,E","   93",",,E","  151","H,,S"
"NLM00006235","2018-09-27","52.9331","4.75","0.0","DEN HELDER 1, NL","    0",",,E","    0",",,E","  194",",,E","  130",",,E","  163","H,,S"
