"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0005K26S","2018-07-06","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  225",",,T","   46",",,T","  127",",,T","   79",",,T","    0",",,T"
"USS0005K26S","2018-07-07","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  230",",,T","   67",",,T","  142",",,T","  115",",,T","    0",",,T"
"USS0005K26S","2018-07-08","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","   25",",,T","    0",",,T","  236",",,T","   72",",,T","  140",",,T","   75",",,T","    0",",,T"
"USS0005K26S","2018-07-09","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  231",",,T","   64",",,T","  146",",,T","   92",",,T","    0",",,T"
"USS0005K26S","2018-07-10","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  256",",,T","   68",",,T","  150",",,T","   95",",,T","    0",",,T"
"USS0005K26S","2018-07-11","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  234",",,T","   82",",,T","  152",",,T","   95",",,T","    0",",,T"
"USS0005K26S","2018-07-12","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","   76",",,T","    0",",,T","  206",",,T","   43",",,T","  112",",,T","   43",",,T","    0",",,T"
"USS0005K26S","2018-07-13","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  190",",,T","   43",",,T","  107",",,T","   75",",,T","    0",",,T"
"USS0005K26S","2018-07-14","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","   51",",,T","    0",",,T","  229",",,T","   61",",,T","  137",",,T","  102",",,T","    0",",,T"
"USS0005K26S","2018-07-15","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","   76",",,T","    0",",,T","  150",",,T","   64",",,T","  105",",,T","   64",",,T","    0",",,T"
"USS0005K26S","2018-07-16","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","   25",",,T","    0",",,T","  208",",,T","   43",",,T","  115",",,T","   74",",,T","    0",",,T"
"USS0005K26S","2018-07-17","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  215",",,T","   66",",,T","  128",",,T","   72",",,T","    0",",,T"
"USS0005K26S","2018-07-18","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  212",",,T","   71",",,T","  142",",,T","   88",",,T","    0",",,T"
"USS0005K26S","2018-07-19","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  235",",,T","   82",",,T","  150",",,T","  103",",,T","    0",",,T"
"USS0005K26S","2018-07-20","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  226",",,T","   79",",,T","  134",",,T","   84",",,T","    0",",,T"
"USS0005K26S","2018-07-21","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  218",",,T","   78",",,T","  141",",,T","   91",",,T","    0",",,T"
"USS0005K26S","2018-07-22","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","   51",",,T","    0",",,T","  232",",,T","   91",",,T","  143",",,T","  100",",,T","    0",",,T"
"USS0005K26S","2018-07-23","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","   25",",,T","    0",",,T","  178",",,T","   91",",,T","  118",",,T","   97",",,T","    0",",,T"
"USS0005K26S","2018-07-24","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  216",",,T","   66",",,T","  131",",,T","   76",",,T","    0",",,T"
"USS0005K26S","2018-07-25","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  212",",,T","   72",",,T","  130",",,T","   93",",,T","    0",",,T"
"USS0005K26S","2018-07-26","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  201",",,T","   63",",,T","  124",",,T","   91",",,T","    0",",,T"
"USS0005K26S","2018-07-27","39.57","-105.8","3340.6","JACKWHACKER GULCH, CO US","    0",",,T","    0",",,T","  204",",,T","   41",",,T","  111",",,T","   42",",,T","    0",",,T"
