"USC00303955","2018-07-01","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-02","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-03","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-04","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-05","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  167",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-06","42.79148","-77.51331","243.8","HONEOYE, NY US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-07","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-08","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-09","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-10","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-11","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-12","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-13","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-14","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-15","42.79148","-77.51331","243.8","HONEOYE, NY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-16","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-17","42.79148","-77.51331","243.8","HONEOYE, NY US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-18","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-19","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-20","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-21","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-22","42.79148","-77.51331","243.8","HONEOYE, NY US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-23","42.79148","-77.51331","243.8","HONEOYE, NY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-24","42.79148","-77.51331","243.8","HONEOYE, NY US","  325",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-25","42.79148","-77.51331","243.8","HONEOYE, NY US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-26","42.79148","-77.51331","243.8","HONEOYE, NY US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-27","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-28","42.79148","-77.51331","243.8","HONEOYE, NY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-29","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-30","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-07-31","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-01","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-02","42.79148","-77.51331","243.8","HONEOYE, NY US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-03","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-04","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-05","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-06","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-07","42.79148","-77.51331","243.8","HONEOYE, NY US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-08","42.79148","-77.51331","243.8","HONEOYE, NY US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-09","42.79148","-77.51331","243.8","HONEOYE, NY US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-10","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-11","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-12","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-13","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-14","42.79148","-77.51331","243.8","HONEOYE, NY US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-15","42.79148","-77.51331","243.8","HONEOYE, NY US","  338",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-16","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-17","42.79148","-77.51331","243.8","HONEOYE, NY US","  224",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-18","42.79148","-77.51331","243.8","HONEOYE, NY US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-19","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-20","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-21","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-22","42.79148","-77.51331","243.8","HONEOYE, NY US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-23","42.79148","-77.51331","243.8","HONEOYE, NY US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-24","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-25","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-26","42.79148","-77.51331","243.8","HONEOYE, NY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-27","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-28","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-29","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-30","42.79148","-77.51331","243.8","HONEOYE, NY US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-08-31","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-01","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-02","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-03","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  206",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-04","42.79148","-77.51331","243.8","HONEOYE, NY US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-05","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-06","42.79148","-77.51331","243.8","HONEOYE, NY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-07","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-08","42.79148","-77.51331","243.8","HONEOYE, NY US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-09","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   61",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-10","42.79148","-77.51331","243.8","HONEOYE, NY US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-11","42.79148","-77.51331","243.8","HONEOYE, NY US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   94",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-12","42.79148","-77.51331","243.8","HONEOYE, NY US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-13","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-14","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-15","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-16","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-17","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-18","42.79148","-77.51331","243.8","HONEOYE, NY US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-19","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-20","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-21","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-22","42.79148","-77.51331","243.8","HONEOYE, NY US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-23","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-24","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-25","42.79148","-77.51331","243.8","HONEOYE, NY US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-26","42.79148","-77.51331","243.8","HONEOYE, NY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-27","42.79148","-77.51331","243.8","HONEOYE, NY US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-28","42.79148","-77.51331","243.8","HONEOYE, NY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-29","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-09-30","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-01","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-02","42.79148","-77.51331","243.8","HONEOYE, NY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   94",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-03","42.79148","-77.51331","243.8","HONEOYE, NY US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-04","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-05","42.79148","-77.51331","243.8","HONEOYE, NY US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-06","42.79148","-77.51331","243.8","HONEOYE, NY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-07","42.79148","-77.51331","243.8","HONEOYE, NY US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-08","42.79148","-77.51331","243.8","HONEOYE, NY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-09","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-10","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-11","42.79148","-77.51331","243.8","HONEOYE, NY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-12","42.79148","-77.51331","243.8","HONEOYE, NY US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-13","42.79148","-77.51331","243.8","HONEOYE, NY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-14","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   33",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-15","42.79148","-77.51331","243.8","HONEOYE, NY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-16","42.79148","-77.51331","243.8","HONEOYE, NY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-17","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-18","42.79148","-77.51331","243.8","HONEOYE, NY US","   18",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-19","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-20","42.79148","-77.51331","243.8","HONEOYE, NY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-21","42.79148","-77.51331","243.8","HONEOYE, NY US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-22","42.79148","-77.51331","243.8","HONEOYE, NY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-23","42.79148","-77.51331","243.8","HONEOYE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00303955","2018-10-24","42.79148","-77.51331","243.8","HONEOYE, NY US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
