"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BLM00085345","2017-08-23","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  248","H,,S"
"BLM00085345","2017-08-24","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  271","H,,S"
"BLM00085345","2017-08-25","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  385",",,S",,,"  311","H,,S"
"BLM00085345","2017-08-26","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  282","H,,S"
"BLM00085345","2017-08-28","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  304","H,,S"
"BLM00085345","2017-08-29","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  319","H,,S"
"BLM00085345","2017-08-30","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  189","H,,S"
"BLM00085345","2017-08-31","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  202","H,,S"
"BLM00085345","2017-09-01","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  272","H,,S"
"BLM00085345","2017-09-02","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  298","H,,S"
"BLM00085345","2017-09-04","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  262","H,,S"
"BLM00085345","2017-09-05","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  191","H,,S"
"BLM00085345","2017-09-06","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  239","H,,S"
"BLM00085345","2017-09-07","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  259","H,,S"
"BLM00085345","2017-09-08","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  245","H,,S"
"BLM00085345","2017-09-09","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  275","H,,S"
"BLM00085345","2017-09-11","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  207","H,,S"
"BLM00085345","2017-09-12","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  226","H,,S"
"BLM00085345","2017-09-13","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  252","H,,S"
"BLM00085345","2017-09-14","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  226","H,,S"
"BLM00085345","2017-09-15","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  221","H,,S"
"BLM00085345","2017-09-16","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  186","H,,S"
"BLM00085345","2017-09-18","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  239","H,,S"
"BLM00085345","2017-09-19","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  306","H,,S"
"BLM00085345","2017-09-20","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  334","H,,S"
"BLM00085345","2017-09-22","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  228","H,,S"
"BLM00085345","2017-09-23","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  237","H,,S"
"BLM00085345","2017-09-25","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  294","H,,S"
"BLM00085345","2017-09-26","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  307","H,,S"
"BLM00085345","2017-09-27","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  320","H,,S"
"BLM00085345","2017-09-28","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  168","H,,S"
"BLM00085345","2017-09-29","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  201","H,,S"
"BLM00085345","2017-09-30","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  263","H,,S"
"BLM00085345","2017-10-02","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  242","H,,S"
"BLM00085345","2017-10-03","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  264","H,,S"
"BLM00085345","2017-10-04","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  296","H,,S"
"BLM00085345","2017-10-05","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  332","H,,S"
"BLM00085345","2017-10-06","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  393",",,S",,,"  328","H,,S"
"BLM00085345","2017-10-07","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  290","H,,S"
"BLM00085345","2017-10-08","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  374",",,S",,,"  307","H,,S"
"BLM00085345","2017-10-09","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  320",",,S",,,"  279","H,,S"
"BLM00085345","2017-10-10","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  353",",,S",,,"  292","H,,S"
"BLM00085345","2017-10-11","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  265",",,S",,,"  232","H,,S"
"BLM00085345","2017-10-12","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  213",",,S",,,"  187","H,,S"
"BLM00085345","2017-10-13","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  218",",,S",,,"  174","H,,S"
"BLM00085345","2017-10-14","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  215","H,,S"
"BLM00085345","2017-10-16","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  314","H,,S"
"BLM00085345","2017-10-17","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  326","H,,S"
"BLM00085345","2017-10-18","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  357","H,,S"
"BLM00085345","2017-10-19","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  250","H,,S"
"BLM00085345","2017-10-23","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  244","H,,S"
"BLM00085345","2017-10-25","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  324","H,,S"
"BLM00085345","2017-10-26","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  346","H,,S"
"BLM00085345","2017-10-27","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  251","H,,S"
"BLM00085345","2017-10-28","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  268","H,,S"
"BLM00085345","2017-10-30","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  331","H,,S"
"BLM00085345","2017-10-31","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  274","H,,S"
"BLM00085345","2017-11-01","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  367",",,S",,,"  316","H,,S"
"BLM00085345","2017-11-02","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  327","H,,S"
"BLM00085345","2017-11-03","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  339","H,,S"
"BLM00085345","2017-11-04","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  232","H,,S"
"BLM00085345","2017-11-06","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  254","H,,S"
"BLM00085345","2017-11-07","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  301",",,S",,,"  266","H,,S"
"BLM00085345","2017-11-08","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  310","H,,S"
"BLM00085345","2017-11-09","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  248","H,,S"
"BLM00085345","2017-11-10","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  227","H,,S"
"BLM00085345","2017-11-11","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  257","H,,S"
"BLM00085345","2017-11-13","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  310","H,,S"
"BLM00085345","2017-11-14","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  321","H,,S"
"BLM00085345","2017-11-15","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  348","H,,S"
"BLM00085345","2017-11-16","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  322",",,S",,,"  273","H,,S"
"BLM00085345","2017-11-17","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  300","H,,S"
"BLM00085345","2017-11-18","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  274","H,,S"
"BLM00085345","2017-11-20","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  320","H,,S"
"BLM00085345","2017-11-21","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  399",",,S",,,"  329","H,,S"
"BLM00085345","2017-11-22","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  310",",,S",,,"  263","H,,S"
"BLM00085345","2017-11-23","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  305","H,,S"
"BLM00085345","2017-11-24","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  338","H,,S"
"BLM00085345","2017-11-25","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  276","H,,S"
"BLM00085345","2017-11-27","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  307","H,,S"
"BLM00085345","2017-11-28","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  311","H,,S"
"BLM00085345","2017-11-29","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  333","H,,S"
"BLM00085345","2017-11-30","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  322","H,,S"
"BLM00085345","2017-12-01","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  328","H,,S"
"BLM00085345","2017-12-02","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  270","H,,S"
"BLM00085345","2017-12-04","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  206","H,,S"
"BLM00085345","2017-12-05","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  250","H,,S"
"BLM00085345","2017-12-06","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  265","H,,S"
"BLM00085345","2017-12-07","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  293","H,,S"
"BLM00085345","2017-12-08","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  330","H,,S"
"BLM00085345","2017-12-09","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  283","H,,S"
"BLM00085345","2017-12-11","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  307","H,,S"
"BLM00085345","2017-12-12","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  315","H,,S"
"BLM00085345","2017-12-13","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  337","H,,S"
"BLM00085345","2017-12-14","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,"  411",",,S",,,"  342","H,,S"
"BLM00085345","2017-12-15","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  333","H,,S"
"BLM00085345","2017-12-16","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  343","H,,S"
"BLM00085345","2017-12-18","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL","  137",",,S",,,"  170",",,S","  220","H,,S"
"BLM00085345","2017-12-19","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL","    0",",,S","  345",",,S",,,"  286","H,,S"
"BLM00085345","2017-12-20","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  314","H,,S"
"BLM00085345","2017-12-21","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  284","H,,S"
"BLM00085345","2017-12-22","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  247","H,,S"
"BLM00085345","2017-12-23","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  303","H,,S"
"BLM00085345","2017-12-25","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  286","H,,S"
"BLM00085345","2017-12-26","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  303","H,,S"
"BLM00085345","2017-12-27","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  326","H,,S"
"BLM00085345","2017-12-28","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  299","H,,S"
"BLM00085345","2017-12-29","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  301","H,,S"
"BLM00085345","2017-12-30","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  322","H,,S"
"BLM00085345","2018-01-01","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  262","H,,S"
"BLM00085345","2018-01-02","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  249","H,,S"
"BLM00085345","2018-01-03","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  291","H,,S"
"BLM00085345","2018-01-04","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  298","H,,S"
"BLM00085345","2018-01-05","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  301","H,,S"
"BLM00085345","2018-01-06","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  317","H,,S"
"BLM00085345","2018-01-08","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  306","H,,S"
"BLM00085345","2018-01-09","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  312","H,,S"
"BLM00085345","2018-01-10","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  319","H,,S"
"BLM00085345","2018-01-11","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  332","H,,S"
"BLM00085345","2018-01-12","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  332","H,,S"
"BLM00085345","2018-01-13","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  301","H,,S"
"BLM00085345","2018-01-15","-21.255","-63.406","398.1","TCNL RAFAEL PABON, BL",,,,,,,"  283","H,,S"
