"CA003065995","2018-06-28","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","    0",",,C","  199",",,C","  113",",,C","  156",",,C","   30",",,C","  610",",,C"
"CA003065995","2018-06-29","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","    0",",,C","  190",",,C","   94",",,C","  142",",,C","   31",",,C","  370",",,C"
"CA003065995","2018-06-30","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","    0",",,C","  195",",,C","   82",",,C","  139",",,C","   28",",,C","  390",",,C"
"CA003065995","2018-07-01","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","    9",",,C","  168",",,C","  111",",,C","  140",",,C","   28",",,C","  520",",,C"
"CA003065995","2018-07-02","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","  165",",,C","  152",",,C","  110",",,C","  131",",,C","   32",",,C","  390",",,C"
"CA003065995","2018-07-03","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","  358",",,C","  169",",,C","  128",",,C","  149",",,C","   31",",,C","  330",",,C"
"CA003065995","2018-07-04","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","    0",",,C","  195",",,C","  115",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA003065995","2018-07-05","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","    0",",,C","  251",",,C","   87",",,C","  169",",,C","   15",",,C","  460",",,C"
"CA003065995","2018-07-06","55.3","-114.7833","583.0","SLAVE LAKE, AB CA",,,"  236",",,C","  134",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA003065995","2018-07-07","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","   12",",,C","  200",",,C","   97",",,C","  149",",,C","   28",",,C","  610",",,C"
"CA003065995","2018-07-08","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","    0",",,C","  193",",,C","   65",",,C","  129",",,C","    0",",,C","    0",",,C"
"CA003065995","2018-07-09","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","    0",",,C","  236",",,C","   87",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA003065995","2018-07-10","55.3","-114.7833","583.0","SLAVE LAKE, AB CA","    0",",,C","  210",",,C","  118",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA003065995","2018-07-11","55.3","-114.7833","583.0","SLAVE LAKE, AB CA",,,"  232",",,C","  154",",,C","  193",",,C","   28",",,C","  460",",,C"
"CA003065995","2018-07-12","55.3","-114.7833","583.0","SLAVE LAKE, AB CA",,,"  225",",,C","  145",",,C","  185",",,C","   28",",,C","  370",",,C"
"CA003065995","2018-07-13","55.3","-114.7833","583.0","SLAVE LAKE, AB CA",,,"  195",",,C","  107",",,C","  151",",,C","   30",",,C","  460",",,C"
"CA003065995","2018-07-14","55.3","-114.7833","583.0","SLAVE LAKE, AB CA",,,"  189",",,C","   86",",,C","  138",",,C","   28",",,C","  610",",,C"
"CA003065995","2018-07-15","55.3","-114.7833","583.0","SLAVE LAKE, AB CA",,,"  256",",,C","   59",",,C","  158",",,C","    0",",,C","    0",",,C"
