"USC00484925","2018-07-07","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  117",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-08","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  133",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-09","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  167",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-10","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  133",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-11","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  167",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-12","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  133",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-13","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  128",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-14","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  111",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-15","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  133",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-16","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  133",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-17","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  117",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-18","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","   89",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-19","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","   94",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-20","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","   89",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-21","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  128",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-22","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  139",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-23","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   83",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-24","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  100",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-25","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  128",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-26","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   83",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-27","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","   89",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-28","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  100",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-29","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   72",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-30","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   61",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,
"USC00484925","2018-07-31","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   56",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-01","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","   72",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-02","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  100",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-03","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  133",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-04","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","   94",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-05","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   61",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-06","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   61",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-07","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","   61",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-08","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","   78",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-09","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","   61",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-10","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","   78",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-11","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  100",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-12","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  100",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-13","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  122",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-14","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  144",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-15","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","   61",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-16","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   72",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-17","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","   78",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-18","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  139",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-19","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   94",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-20","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   78",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-21","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   83",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-22","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   72",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-23","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   78",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-24","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   44",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-25","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   50",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-26","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  128",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-27","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  111",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-28","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-29","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-30","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","    6",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,
"USC00484925","2018-08-31","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   67",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-01","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   17",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-02","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   33",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-03","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   44",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-04","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   56",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-05","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-06","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   50",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-07","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-08","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   44",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-09","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   56",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-10","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","    0",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-11","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   28",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-12","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   94",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-13","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   56",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-14","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-15","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   17",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-16","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  106",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-17","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   50",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-18","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   67",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-19","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-20","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   56",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-21","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-22","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   33",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-23","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   39",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-24","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   72",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-25","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-26","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-27","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  -44",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-28","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-29","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","    6",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00484925","2018-09-30","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-01","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-02","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  -22",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-03","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  100",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-04","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   39",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-05","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   44",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-06","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-07","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-08","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","  152",",,7,0600","   51",",,7,0600","    0","T,,7,0600","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-09","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   71",",,7,0600","   76",",,7,0600","   51",",,7,0600","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-10","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","   39",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-11","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-12","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-13","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-14","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","   30",",,7,0600","   51",",,7,0600","   51",",,7,0600","  128",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-15","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -33",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-16","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-17","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-18","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-19","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-20","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-21","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-22","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,
"USC00484925","2018-10-23","42.4942","-107.82908","1926.0","JEFFREY CITY, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,
