"CA003010237","2018-04-20","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"   83",",,C","  -32",",,C",,,"   26",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-04-21","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   70",",,C",,,"   67",",,C","   13",",,C",,,"   40",",,C","   30",",,C","  350",",,C"
"CA003010237","2018-04-22","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA",,,,,,,"   25",",,C",,,,,"   30",",,C","  630",",,C"
"CA003010237","2018-04-23","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  122",",,C","   -9",",,C",,,"   57",",,C","   24",",,C","  320",",,C"
"CA003010237","2018-04-24","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  180",",,C","   -2",",,C",,,"   89",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-04-25","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  148",",,C","   44",",,C",,,"   96",",,C","   31",",,C","  390",",,C"
"CA003010237","2018-04-26","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  182",",,C","   21",",,C",,,"  102",",,C","   33",",,C","  350",",,C"
"CA003010237","2018-04-27","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  215",",,C","   31",",,C",,,"  123",",,C","   17",",,C","  370",",,C"
"CA003010237","2018-04-28","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  267",",,C","   49",",,C",,,"  158",",,C","   21",",,C","  350",",,C"
"CA003010237","2018-04-29","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  145",",,C","   15",",,C",,,"   80",",,C","    2",",,C","  540",",,C"
"CA003010237","2018-04-30","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  139",",,C","  -22",",,C",,,"   59",",,C","   18",",,C","  330",",,C"
"CA003010237","2018-05-01","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    6",",,C",,,"  120",",,C","   41",",,C",,,"   81",",,C","   31",",,C","  480",",,C"
"CA003010237","2018-05-02","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  188",",,C","    6",",,C",,,"   97",",,C","   31",",,C","  870",",,C"
"CA003010237","2018-05-03","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  184",",,C","   28",",,C",,,"  106",",,C","   31",",,C","  540",",,C"
"CA003010237","2018-05-04","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  205",",,C","   55",",,C",,,"  130",",,C","   29",",,C","  480",",,C"
"CA003010237","2018-05-05","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  211",",,C","   64",",,C",,,"  138",",,C","   33",",,C","  350",",,C"
"CA003010237","2018-05-06","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  263",",,C","   54",",,C",,,"  159",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-05-07","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  222",",,C","   78",",,C",,,"  150",",,C","    5",",,C","  390",",,C"
"CA003010237","2018-05-08","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   58",",,C",,,"  240",",,C","   98",",,C",,,"  169",",,C","    3",",,C","  480",",,C"
"CA003010237","2018-05-09","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  130",",,C","    9",",,C",,,"   70",",,C","    9",",,C","  440",",,C"
"CA003010237","2018-05-10","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"   78",",,C","   39",",,C",,,"   59",",,C","   15",",,C","  410",",,C"
"CA003010237","2018-05-11","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  199",",,C","  -22",",,C",,,"   89",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-05-12","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  257",",,C","   58",",,C",,,"  158",",,C","   28",",,C","  430",",,C"
"CA003010237","2018-05-13","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  227",",,C","   70",",,C",,,"  149",",,C","   34",",,C","  460",",,C"
"CA003010237","2018-05-14","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  274",",,C","   47",",,C",,,"  161",",,C","   30",",,C","  370",",,C"
"CA003010237","2018-05-15","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  277",",,C","   80",",,C",,,"  179",",,C","   29",",,C","  500",",,C"
"CA003010237","2018-05-16","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   19",",,C",,,"  225",",,C","   98",",,C",,,"  162",",,C","    4",",,C","  540",",,C"
"CA003010237","2018-05-17","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  178",",,C","   73",",,C",,,"  126",",,C","    7",",,C","  430",",,C"
"CA003010237","2018-05-18","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  209",",,C","   27",",,C",,,"  118",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-05-19","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  225",",,C","   50",",,C",,,"  138",",,C","   20",",,C","  520",",,C"
"CA003010237","2018-05-20","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  228",",,C","   49",",,C",,,"  139",",,C","   15",",,C","  410",",,C"
"CA003010237","2018-05-21","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  255",",,C","   89",",,C",,,"  172",",,C","   30",",,C","  330",",,C"
"CA003010237","2018-05-22","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  272",",,C","   72",",,C",,,"  172",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-05-23","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  291",",,C","  106",",,C",,,"  199",",,C","   13",",,C","  460",",,C"
"CA003010237","2018-05-24","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  209",",,C","  108",",,C",,,"  159",",,C","   13",",,C","  410",",,C"
"CA003010237","2018-05-25","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    4",",,C",,,"  276",",,C","  124",",,C",,,"  200",",,C","   29",",,C","  500",",,C"
"CA003010237","2018-05-26","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    6",",,C",,,"  215",",,C","  123",",,C",,,"  169",",,C","   35",",,C","  480",",,C"
"CA003010237","2018-05-27","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  238",",,C","   65",",,C",,,"  152",",,C","   32",",,C","  370",",,C"
"CA003010237","2018-05-28","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  295",",,C","  127",",,C",,,"  211",",,C","   35",",,C","  430",",,C"
"CA003010237","2018-05-29","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA",,,,,,,"   59",",,C",,,,,"   36",",,C","  370",",,C"
"CA003010237","2018-05-30","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA",,,,,"   88",",,C",,,,,,,"    9",",,C","  350",",,C"
"CA003010237","2018-05-31","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  142",",,C","   62",",,C",,,"  102",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-06-01","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   54",",,C",,,"  106",",,C","   51",",,C",,,"   79",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-06-02","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  194",",,C","   47",",,C",,,"  121",",,C","   31",",,C","  610",",,C"
"CA003010237","2018-06-03","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  216",",,C","   70",",,C",,,"  143",",,C","    9",",,C","  320",",,C"
"CA003010237","2018-06-04","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA",,,,,,,"  106",",,C",,,,,"    9",",,C","  500",",,C"
"CA003010237","2018-06-05","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  182",",,C","   54",",,C",,,"  118",",,C","   30",",,C","  320",",,C"
"CA003010237","2018-06-06","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  219",",,C","   85",",,C",,,"  152",",,C","   34",",,C","  390",",,C"
"CA003010237","2018-06-07","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  278",",,C","   92",",,C",,,"  185",",,C","   16",",,C","  480",",,C"
"CA003010237","2018-06-08","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   24",",,C",,,"  235",",,C","  132",",,C",,,"  184",",,C","   15",",,C","  410",",,C"
"CA003010237","2018-06-09","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","  252",",,C",,,"  255",",,C","  116",",,C",,,"  186",",,C","   24",",,C","  650",",,C"
"CA003010237","2018-06-10","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","  159",",,C",,,"  158",",,C","   78",",,C",,,"  118",",,C","   28",",,C","  430",",,C"
"CA003010237","2018-06-11","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","  321",",,C",,,"   92",",,C","   66",",,C",,,"   79",",,C","   28",",,C","  800",",,C"
"CA003010237","2018-06-12","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    6",",,C",,,"  125",",,C","   82",",,C",,,"  104",",,C","   30",",,C","  800",",,C"
"CA003010237","2018-06-13","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  197",",,C","   46",",,C",,,"  122",",,C","   16",",,C","  350",",,C"
"CA003010237","2018-06-14","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  192",",,C","   95",",,C",,,"  144",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-06-15","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    4",",,C",,,"  201",",,C","   84",",,C",,,"  143",",,C","   31",",,C","  480",",,C"
"CA003010237","2018-06-16","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  213",",,C","  107",",,C",,,"  160",",,C","   32",",,C","  350",",,C"
"CA003010237","2018-06-17","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  241",",,C","   76",",,C",,,"  159",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-06-18","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  265",",,C","  102",",,C",,,"  184",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-06-19","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  278",",,C","  122",",,C",,,"  200",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-06-20","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  278",",,C","  124",",,C",,,"  201",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-06-21","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  282",",,C","  141",",,C",,,"  212",",,C","   18",",,C","  390",",,C"
"CA003010237","2018-06-22","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    5",",,C",,,"  269",",,C","  148",",,C",,,"  209",",,C","   15",",,C","  460",",,C"
"CA003010237","2018-06-23","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  244",",,C","  138",",,C",,,"  191",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-06-24","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  271",",,C","  123",",,C",,,"  197",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-06-25","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    5",",,C",,,"  284",",,C","  139",",,C",,,"  212",",,C","   15",",,C","  610",",,C"
"CA003010237","2018-06-26","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","  111",",,C",,,"  160",",,C","   95",",,C",,,"  128",",,C","   28",",,C","  540",",,C"
"CA003010237","2018-06-27","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  178",",,C","   89",",,C",,,"  134",",,C","   30",",,C","  610",",,C"
"CA003010237","2018-06-28","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  201",",,C","   84",",,C",,,"  143",",,C","   30",",,C","  350",",,C"
"CA003010237","2018-06-29","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  215",",,C","   77",",,C",,,"  146",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-06-30","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   25",",,C",,,"  218",",,C","   69",",,C",,,"  144",",,C","   30",",,C","  430",",,C"
"CA003010237","2018-07-01","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  182",",,C","   89",",,C",,,"  136",",,C","   30",",,C","  460",",,C"
"CA003010237","2018-07-02","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   51",",,C",,,"  178",",,C","   91",",,C",,,"  135",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-07-03","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   31",",,C",,,"  197",",,C","   65",",,C",,,"  131",",,C","    5",",,C","  320",",,C"
"CA003010237","2018-07-04","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  206",",,C","   74",",,C",,,"  140",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-07-05","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  254",",,C","   87",",,C",,,"  171",",,C","   16",",,C","  410",",,C"
"CA003010237","2018-07-06","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    5",",,C",,,"  282",",,C","  147",",,C",,,"  215",",,C","   30",",,C","  390",",,C"
"CA003010237","2018-07-07","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    7",",,C",,,"  211",",,C","   87",",,C",,,"  149",",,C","   29",",,C","  520",",,C"
"CA003010237","2018-07-08","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  210",",,C","   52",",,C",,,"  131",",,C","   26",",,C","  330",",,C"
"CA003010237","2018-07-09","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA",,,,,,,"   91",",,C",,,,,"    0",",,C","    0",",,C"
"CA003010237","2018-07-10","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   71",",,C",,,"  251",",,C","  116",",,C",,,"  184",",,C","   22",",,C","  320",",,C"
"CA003010237","2018-07-11","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   32",",,C",,,"  254",",,C","  137",",,C",,,"  196",",,C","   30",",,C","  370",",,C"
"CA003010237","2018-07-12","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  246",",,C","  117",",,C",,,"  182",",,C","   26",",,C","  330",",,C"
"CA003010237","2018-07-13","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","  175",",,C",,,"  220",",,C","  112",",,C",,,"  166",",,C","   32",",,C","  410",",,C"
"CA003010237","2018-07-14","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  177",",,C","   86",",,C",,,"  132",",,C","   31",",,C","  540",",,C"
"CA003010237","2018-07-15","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  233",",,C","   62",",,C",,,"  148",",,C","    0",",,C","    0",",,C"
"CA003010237","2018-07-16","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  286",",,C","  113",",,C",,,"  200",",,C",,,,
"CA003010237","2018-07-17","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  306",",,C","  128",",,C",,,"  217",",,C",,,,
"CA003010237","2018-07-18","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   11",",,C",,,"  252",",,C","  149",",,C",,,"  201",",,C","   32",",,C","  390",",,C"
"CA003010237","2018-07-19","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   47",",,C",,,"  247",",,C","  128",",,C",,,"  187",",,C","   22",",,C","  420",",,C"
"CA003010237","2018-07-20","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","  264",",,C",,,"  251",",,C","  112",",,C",,,"  181",",,C","   31",",,C","  710",",,C"
"CA003010237","2018-07-21","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   12",",,C",,,"  209",",,C","   91",",,C",,,"  150",",,C","   28",",,C","  390",",,C"
"CA003010237","2018-07-22","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   11",",,C",,,"  199",",,C","   79",",,C",,,"  139",",,C","   32",",,C","  530",",,C"
"CA003010237","2018-07-23","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  192",",,C","   69",",,C",,,"  131",",,C",,,,
"CA003010237","2018-07-24","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  182",",,C","   78",",,C",,,"  130",",,C",,,,
"CA003010237","2018-07-25","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  205",",,C","   63",",,C",,,"  134",",,C",,,,
"CA003010237","2018-07-26","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  227",",,C","   81",",,C",,,"  154",",,C",,,,
"CA003010237","2018-07-27","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  240",",,C","   76",",,C",,,"  158",",,C",,,,
"CA003010237","2018-07-28","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  262",",,C","   86",",,C",,,"  174",",,C",,,,
"CA003010237","2018-07-29","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  283",",,C","  108",",,C",,,"  196",",,C",,,,
"CA003010237","2018-07-30","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  252",",,C","  114",",,C",,,"  183",",,C","   36",",,C","  370",",,C"
"CA003010237","2018-07-31","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  243",",,C","   92",",,C",,,"  167",",,C",,,,
"CA003010237","2018-08-01","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  264",",,C","  138",",,C",,,"  201",",,C",,,,
"CA003010237","2018-08-02","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   63",",,C",,,"  236",",,C","  123",",,C",,,"  180",",,C","   25",",,C","  360",",,C"
"CA003010237","2018-08-03","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   31",",,C",,,"  194",",,C","  118",",,C",,,"  156",",,C","   29",",,C","  330",",,C"
"CA003010237","2018-08-05","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  235",",,C","   94",",,C",,,"  164",",,C",,,,
"CA003010237","2018-08-06","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  269",",,C","  103",",,C",,,"  186",",,C","   26",",,C","  370",",,C"
"CA003010237","2018-08-07","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  251",",,C","  135",",,C",,,"  193",",,C","   29",",,C","  380",",,C"
"CA003010237","2018-08-08","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  255",",,C","   91",",,C",,,"  173",",,C",,,,
"CA003010237","2018-08-09","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  304",",,C","  110",",,C",,,"  207",",,C",,,,
"CA003010237","2018-08-10","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  290",",,C","  130",",,C",,,"  210",",,C","   32",",,C","  350",",,C"
"CA003010237","2018-08-11","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   94",",,C",,,"  179",",,C","   96",",,C",,,"  138",",,C","    2",",,C","  310",",,C"
"CA003010237","2018-08-12","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   89",",,C",,,"  116",",,C","   84",",,C",,,"  100",",,C","    4",",,C","  410",",,C"
"CA003010237","2018-08-13","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    5",",,C",,,"  180",",,C","   29",",,C",,,"  105",",,C",,,,
"CA003010237","2018-08-14","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  252",",,C","   93",",,C",,,"  172",",,C",,,,
"CA003010237","2018-08-15","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  194",",,C","  100",",,C",,,"  147",",,C",,,,
"CA003010237","2018-08-16","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  216",",,C","   92",",,C",,,"  154",",,C",,,,
"CA003010237","2018-08-17","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  230",",,C","   97",",,C",,,"  163",",,C",,,,
"CA003010237","2018-08-18","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  197",",,C","   57",",,C",,,"  127",",,C","   33",",,C","  480",",,C"
"CA003010237","2018-08-19","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  213",",,C","   44",",,C",,,"  128",",,C",,,,
"CA003010237","2018-08-23","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  178",",,C","   63",",,C",,,"  120",",,C",,,,
"CA003010237","2018-08-24","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   67",",,C",,,"  106",",,C","   72",",,C",,,"   89",",,C","   31",",,C","  340",",,C"
"CA003010237","2018-08-25","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  179",",,C","   36",",,C",,,"  107",",,C",,,,
"CA003010237","2018-08-26","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   16",",,C",,,"  174",",,C","   85",",,C",,,"  129",",,C","   32",",,C","  360",",,C"
"CA003010237","2018-08-27","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    4",",,C",,,"  139",",,C","   61",",,C",,,"  100",",,C","    7",",,C","  350",",,C"
"CA003010237","2018-08-28","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  216",",,C","   50",",,C",,,"  133",",,C",,,,
"CA003010237","2018-08-29","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    4",",,C",,,"  169",",,C","   81",",,C",,,"  125",",,C",,,,
"CA003010237","2018-08-30","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  168",",,C","   83",",,C",,,"  125",",,C","   33",",,C","  450",",,C"
"CA003010237","2018-08-31","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  187",",,C","   38",",,C",,,"  113",",,C",,,,
"CA003010237","2018-09-01","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   35",",,C",,,"  160",",,C","   43",",,C",,,"  102",",,C","   32",",,C","  670",",,C"
"CA003010237","2018-09-02","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","    0",",,C",,,"  184",",,C","   16",",,C",,,"  100",",,C","   26",",,C","  350",",,C"
"CA003010237","2018-09-03","53.9167","-112.2833","625.0","ANDREW AGDM, AB CA","   35",",,C",,,"  135",",,C","   62",",,C",,,"   98",",,C","   33",",,C","  570",",,C"
