"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096207","2018-06-26","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  282",",,S","  178",",,S","  226","H,,S"
"IDM00096207","2018-06-27","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  295",",,S",,,"  229","H,,S"
"IDM00096207","2018-06-28","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  292",",,S",,,"  228","H,,S"
"IDM00096207","2018-06-29","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  276",",,S",,,"  215","H,,S"
"IDM00096207","2018-06-30","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  289",",,S",,,"  221","H,,S"
"IDM00096207","2018-07-01","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  286",",,S","  192",",,S","  218","H,,S"
"IDM00096207","2018-07-02","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  290",",,S","  182",",,S","  223","H,,S"
"IDM00096207","2018-07-03","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  179",",,S","  222","H,,S"
"IDM00096207","2018-07-04","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  298",",,S","  170",",,S","  213","H,,S"
"IDM00096207","2018-07-05","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  301",",,S","  174",",,S","  233","H,,S"
"IDM00096207","2018-07-06","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  290",",,S",,,"  227","H,,S"
"IDM00096207","2018-07-07","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,,,"  226","H,,S"
"IDM00096207","2018-07-08","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  290",",,S",,,"  228","H,,S"
"IDM00096207","2018-07-09","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  287",",,S","  182",",,S","  234","H,,S"
"IDM00096207","2018-07-10","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  239",",,S",,,"  207","H,,S"
"IDM00096207","2018-07-11","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  180",",,S","  229","H,,S"
"IDM00096207","2018-07-12","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  190",",,S","  228","H,,S"
"IDM00096207","2018-07-13","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  296",",,S","  174",",,S","  231","H,,S"
"IDM00096207","2018-07-14","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  302",",,S","  170",",,S","  229","H,,S"
"IDM00096207","2018-07-15","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  163",",,S","  222","H,,S"
"IDM00096207","2018-07-16","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  152",",,S","  217","H,,S"
"IDM00096207","2018-07-17","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  293",",,S","  159",",,S","  224","H,,S"
"IDM00096207","2018-07-18","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  294",",,S","  160",",,S","  233","H,,S"
"IDM00096207","2018-07-19","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,,,"  222","H,,S"
"IDM00096207","2018-07-20","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  298",",,S","  162",",,S","  221","H,,S"
"IDM00096207","2018-07-21","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  165",",,S","  218","H,,S"
"IDM00096207","2018-07-22","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  300",",,S","  164",",,S","  238","H,,S"
"IDM00096207","2018-07-23","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  286",",,S","  176",",,S","  230","H,,S"
"IDM00096207","2018-07-24","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  286",",,S","  182",",,S","  219","H,,S"
"IDM00096207","2018-07-25","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  279",",,S","  190",",,S","  223","H,,S"
"IDM00096207","2018-07-26","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  298",",,S","  180",",,S","  224","H,,S"
"IDM00096207","2018-07-27","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  286",",,S","  190",",,S","  227","H,,S"
"IDM00096207","2018-07-28","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  294",",,S",,,"  237","H,,S"
"IDM00096207","2018-07-29","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  286",",,S",,,"  237","H,,S"
"IDM00096207","2018-07-30","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,,,"  233","H,,S"
"IDM00096207","2018-07-31","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  286",",,S",,,"  221","H,,S"
"IDM00096207","2018-08-01","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  296",",,S","  175",",,S","  221","H,,S"
"IDM00096207","2018-08-02","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,,,"  234","H,,S"
"IDM00096207","2018-08-03","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  298",",,S","  182",",,S","  242","H,,S"
"IDM00096207","2018-08-04","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  294",",,S",,,"  234","H,,S"
"IDM00096207","2018-08-05","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  270",",,S",,,"  233","H,,S"
"IDM00096207","2018-08-06","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"   75",",O,S","  222","H,,S"
"IDM00096207","2018-08-07","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  283",",,S","  175",",,S","  229","H,,S"
"IDM00096207","2018-08-08","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  176",",,S","  233","H,,S"
"IDM00096207","2018-08-09","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  170",",,S","  221","H,,S"
"IDM00096207","2018-08-10","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,,,"  228","H,,S"
"IDM00096207","2018-08-11","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  296",",,S",,,"  242","H,,S"
"IDM00096207","2018-08-12","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,,,"  236","H,,S"
"IDM00096207","2018-08-13","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  314",",,S",,,"  241","H,,S"
"IDM00096207","2018-08-14","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  284",",,S","  182",",,S","  225","H,,S"
"IDM00096207","2018-08-15","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  309",",,S","  178",",,S","  238","H,,S"
"IDM00096207","2018-08-16","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  302",",,S","  182",",,S","  237","H,,S"
"IDM00096207","2018-08-17","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  182",",,S","  237","H,,S"
"IDM00096207","2018-08-18","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  303",",,S",,,"  241","H,,S"
"IDM00096207","2018-08-19","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  184",",,S","  237","H,,S"
"IDM00096207","2018-08-20","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  296",",,S","  180",",,S","  230","H,,S"
"IDM00096207","2018-08-21","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  188",",,S","  223","H,,S"
"IDM00096207","2018-08-22","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,,,"  250","H,,S"
"IDM00096207","2018-08-23","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  304",",,S","  180",",,S","  254","H,,S"
"IDM00096207","2018-08-24","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  284",",,S","  174",",,S","  209","H,,S"
"IDM00096207","2018-08-25","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  173",",,S","  211","H,,S"
"IDM00096207","2018-08-26","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,,,"  171",",,S","  231","H,,S"
"IDM00096207","2018-08-27","-2.767","101.367","782.0","KERINCI DEPATI PARB, ID",,,"  297",",,S","  184",",,S","  231","H,,S"
