"KZ000036418","2018-06-13","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  311",",,S","  157",",,S","  233","H,,S"
"KZ000036418","2018-06-14","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  239",",,S",,,"  174","H,,S"
"KZ000036418","2018-06-15","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  267",",,S","   66",",,S","  191","H,,S"
"KZ000036418","2018-06-16","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  288",",,S","  109",",,S","  215","H,,S"
"KZ000036418","2018-06-17","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  327",",,S","  128",",,S","  247","H,,S"
"KZ000036418","2018-06-18","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  334",",,S","  193",",,S","  253","H,,S"
"KZ000036418","2018-06-19","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  349",",,S","  165",",,S","  249","H,,S"
"KZ000036418","2018-06-20","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  325",",,S","  173",",,S","  221","H,,S"
"KZ000036418","2018-06-21","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  294",",,S","  130",",,S","  223","H,,S"
"KZ000036418","2018-06-22","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  336",",,S","  158",",,S","  249","H,,S"
"KZ000036418","2018-06-23","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  342",",,S","  155",",,S","  260","H,,S"
"KZ000036418","2018-06-24","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  351",",,S","  182",",,S","  272","H,,S"
"KZ000036418","2018-06-25","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  305",",,S",,,"  224","H,,S"
"KZ000036418","2018-06-26","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  305",",,S","  128",",,S","  231","H,,S"
"KZ000036418","2018-06-27","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  300",",,S","  164",",,S","  232","H,,S"
"KZ000036418","2018-06-28","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  326",",,S","  163",",,S","  251","H,,S"
"KZ000036418","2018-06-29","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  338",",,S","  173",",,S","  251","H,,S"
"KZ000036418","2018-06-30","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  309",",,S",,,"  224","H,,S"
"KZ000036418","2018-07-01","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  308",",,S","  155",",,S","  238","H,,S"
"KZ000036418","2018-07-02","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  305",",,S","  173",",,S","  214","H,,S"
"KZ000036418","2018-07-03","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  273",",,S","  160",",,S","  214","H,,S"
"KZ000036418","2018-07-04","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  270",",,S",,,"  201","H,,S"
"KZ000036418","2018-07-05","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  265",",,S","  112",",,S","  197","H,,S"
"KZ000036418","2018-07-06","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,,,"  109",",,S","  208","H,,S"
"KZ000036418","2018-07-07","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  315",",,S","  136",",,S","  241","H,,S"
"KZ000036418","2018-07-09","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  345",",,S","  134",",,S","  246","H,,S"
"KZ000036418","2018-07-10","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  346",",,S","  168",",,S","  255","H,,S"
"KZ000036418","2018-07-11","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  346",",,S","  163",",,S","  258","H,,S"
"KZ000036418","2018-07-12","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  347",",,S","  167",",,S","  233","H,,S"
"KZ000036418","2018-07-13","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  325",",,S","  172",",,S","  240","H,,S"
"KZ000036418","2018-07-14","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  316",",,S","  178",",,S","  233","H,,S"
"KZ000036418","2018-07-15","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  310",",,S","  154",",,S","  235","H,,S"
"KZ000036418","2018-07-16","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  305",",,S","  178",",,S","  227","H,,S"
"KZ000036418","2018-07-17","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  280",",,S","  153",",,S","  204","H,,S"
"KZ000036418","2018-07-18","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  289",",,S","  149",",,S","  215","H,,S"
"KZ000036418","2018-07-19","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  266",",,S","  163",",,S","  213","H,,S"
"KZ000036418","2018-07-20","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  304",",,S","  134",",,S","  227","H,,S"
"KZ000036418","2018-07-21","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  315",",,S","  146",",,S","  228","H,,S"
"KZ000036418","2018-07-22","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  308",",,S","  158",",,S","  237","H,,S"
"KZ000036418","2018-07-23","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  325",",,S",,,"  228","H,,S"
"KZ000036418","2018-07-24","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  260",",,S","  125",",,S","  168","H,,S"
"KZ000036418","2018-07-25","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  200",",,S","   98",",,S","  138","H,,S"
"KZ000036418","2018-07-26","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  271",",,S","   93",",,S","  191","H,,S"
"KZ000036418","2018-07-27","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  290",",,S","  118",",,S","  207","H,,S"
"KZ000036418","2018-07-28","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  274",",,S","  121",",,S","  188","H,,S"
"KZ000036418","2018-07-29","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  274",",,S","   82",",,S","  188","H,,S"
"KZ000036418","2018-07-30","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  302",",,S","  124",",,S","  227","H,,S"
"KZ000036418","2018-07-31","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  314",",,S","  164",",,S","  237","H,,S"
"KZ000036418","2018-08-01","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  320",",,S","  140",",,S","  196","H,,S"
"KZ000036418","2018-08-02","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  296",",,S","  124",",,S","  211","H,,S"
"KZ000036418","2018-08-03","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  313",",,S","  133",",,S","  235","H,,S"
"KZ000036418","2018-08-04","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  303",",,S","  183",",,S","  224","H,,S"
"KZ000036418","2018-08-05","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  298",",,S","  162",",,S","  231","H,,S"
"KZ000036418","2018-08-06","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  324",",,S","  167",",,S","  245","H,,S"
"KZ000036418","2018-08-07","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  327",",,S","  155",",,S","  240","H,,S"
"KZ000036418","2018-08-08","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  235",",,S",,,"  194","H,,S"
"KZ000036418","2018-08-09","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  325",",,S","  134",",,S","  239","H,,S"
"KZ000036418","2018-08-10","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  345",",,S","  178",",,S","  265","H,,S"
"KZ000036418","2018-08-11","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  345",",,S","  163",",,S","  247","H,,S"
"KZ000036418","2018-08-12","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  264",",,S",,,"  191","H,,S"
"KZ000036418","2018-08-13","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  200",",,S","  100",",,S","  145","H,,S"
"KZ000036418","2018-08-14","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  241",",,S","   94",",,S","  167","H,,S"
"KZ000036418","2018-08-15","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  278",",,S","  107",",,S","  196","H,,S"
"KZ000036418","2018-08-16","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  328",",,S","  132",",,S","  235","H,,S"
"KZ000036418","2018-08-17","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  283",",,S",,,"  204","H,,S"
"KZ000036418","2018-08-18","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  295",",,S","  125",",,S","  214","H,,S"
"KZ000036418","2018-08-19","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  270",",,S","  157",",,S","  194","H,,S"
"KZ000036418","2018-08-20","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  314",",,S","  138",",,S","  229","H,,S"
"KZ000036418","2018-08-21","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  256",",,S",,,"  191","H,,S"
"KZ000036418","2018-08-22","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  252",",,S","   72",",,S","  176","H,,S"
"KZ000036418","2018-08-23","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  274",",,S","  111",",,S","  192","H,,S"
"KZ000036418","2018-08-24","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  292",",,S","  138",",,S","  219","H,,S"
"KZ000036418","2018-08-25","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  314",",,S","  158",",,S","  225","H,,S"
"KZ000036418","2018-08-26","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  270",",,S","  118",",,S","  193","H,,S"
"KZ000036418","2018-08-27","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  284",",,S",,,"  205","H,,S"
"KZ000036418","2018-08-28","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  277",",,S","  113",",,S","  200","H,,S"
"KZ000036418","2018-08-29","49.033","83.383","0.0","SAMARSKOE, KZ",,,,,"  273",",,S","  133",",,S","  193","H,,S"
