"LH000026509","2018-06-29","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  197",",,S","  130",",,S","  156","H,,S"
"LH000026509","2018-06-30","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  174",",,S","  102",",,S","  134","H,,S"
"LH000026509","2018-07-01","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  170",",,S","  103",",,S","  129","H,,S"
"LH000026509","2018-07-02","55.7331","21.0667","6.0","KLAIPEDA, LH","   41","B,,S",,,"  123",",,S",,,"  101","H,,S"
"LH000026509","2018-07-03","55.7331","21.0667","6.0","KLAIPEDA, LH","   13","B,,S",,,"  125",",,S","   89",",,S","  108","H,,S"
"LH000026509","2018-07-04","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  188",",,S","  108",",,S","  147","H,,S"
"LH000026509","2018-07-05","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  190",",,S","  104",",,S","  144","H,,S"
"LH000026509","2018-07-06","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  194",",,S","  101",",,S","  152","H,,S"
"LH000026509","2018-07-07","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  191",",,S","  133",",,S","  161","H,,S"
"LH000026509","2018-07-08","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,,,"  143",",,S","  162","H,,S"
"LH000026509","2018-07-09","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  216",",,S","  118",",,S","  167","H,,S"
"LH000026509","2018-07-10","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  217",",,S","  140",",,S","  174","H,,S"
"LH000026509","2018-07-11","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  269",",,S","  161",",,S","  208","H,,S"
"LH000026509","2018-07-12","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  257",",,S",,,"  194","H,,S"
"LH000026509","2018-07-13","55.7331","21.0667","6.0","KLAIPEDA, LH","   64","B,,S",,,"  205",",,S","  160",",,S","  174","H,,S"
"LH000026509","2018-07-14","55.7331","21.0667","6.0","KLAIPEDA, LH","  180","B,,S",,,"  204",",,S","  166",",,S","  179","H,,S"
"LH000026509","2018-07-15","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,,,"  147",",,S","  186","H,,S"
"LH000026509","2018-07-16","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  294",",,S","  159",",,S","  217","H,,S"
"LH000026509","2018-07-17","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  312",",,S","  180",",,S","  229","H,,S"
"LH000026509","2018-07-18","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  313",",,S","  196",",,S","  246","H,,S"
"LH000026509","2018-07-19","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  277",",,S",,,"  221","H,,S"
"LH000026509","2018-07-20","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  227",",,S","  175",",,S","  199","H,,S"
"LH000026509","2018-07-21","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  242",",,S","  177",",,S","  213","H,,S"
"LH000026509","2018-07-22","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  243",",,S","  178",",,S","  214","H,,S"
"LH000026509","2018-07-23","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  245",",,S","  156",",,S","  209","H,,S"
"LH000026509","2018-07-24","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  243",",,S","  158",",,S","  209","H,,S"
"LH000026509","2018-07-25","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  254",",,S","  182",",,S","  223","H,,S"
"LH000026509","2018-07-26","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  290",",,S","  187",",,S","  236","H,,S"
"LH000026509","2018-07-27","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  300",",,S","  193",",,S","  239","H,,S"
"LH000026509","2018-07-28","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  286",",,S","  207",",,S","  242","H,,S"
"LH000026509","2018-07-29","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  304",",,S",,,"  242","H,,S"
"LH000026509","2018-07-30","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  271",",,S","  199",",,S","  223","H,,S"
"LH000026509","2018-07-31","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  299",",,S","  198",",,S","  256","H,,S"
"LH000026509","2018-08-01","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  282",",,S","  199",",,S","  245","H,,S"
"LH000026509","2018-08-02","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  306",",,S","  201",",,S","  251","H,,S"
"LH000026509","2018-08-03","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  268",",,S","  220",",,S","  248","H,,S"
"LH000026509","2018-08-04","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  266",",,S","  222",",,S","  243","H,,S"
"LH000026509","2018-08-05","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  254",",,S",,,"  233","H,,S"
"LH000026509","2018-08-06","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,,,,,"  217","H,,S"
"LH000026509","2018-08-07","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  249",",,S",,,"  219","H,,S"
"LH000026509","2018-08-08","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  299",",,S","  168",",,S","  239","H,,S"
"LH000026509","2018-08-09","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  323",",,S","  206",",,S","  265","H,,S"
"LH000026509","2018-08-10","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  287",",,S",,,"  235","H,,S"
"LH000026509","2018-08-11","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  233",",,S",,,"  199","H,,S"
"LH000026509","2018-08-12","55.7331","21.0667","6.0","KLAIPEDA, LH","   91","B,,S",,,"  199",",,S","  151",",,S","  181","H,,S"
"LH000026509","2018-08-13","55.7331","21.0667","6.0","KLAIPEDA, LH","   10","B,,S",,,"  199",",,S","  153",",,S","  171","H,,S"
"LH000026509","2018-08-14","55.7331","21.0667","6.0","KLAIPEDA, LH","   33","B,,S",,,"  188",",,S","  152",",,S","  169","H,,S"
"LH000026509","2018-08-15","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,,,"  184",",,S","  195","H,,S"
"LH000026509","2018-08-16","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  235",",,S","  149",",,S","  194","H,,S"
"LH000026509","2018-08-17","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  260",",,S","  144",",,S","  204","H,,S"
"LH000026509","2018-08-18","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  235",",,S","  171",",,S","  201","H,,S"
"LH000026509","2018-08-19","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  228",",,S","  185",",,S","  199","H,,S"
"LH000026509","2018-08-20","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  243",",,S","  184",",,S","  206","H,,S"
"LH000026509","2018-08-21","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  204",",,S",,,"  183","H,,S"
"LH000026509","2018-08-22","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  214",",,S","   90",",,S","  165","H,,S"
"LH000026509","2018-08-23","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  261",",,S","  132",",,S","  197","H,,S"
"LH000026509","2018-08-24","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  280",",,S","  174",",,S","  204","H,,S"
"LH000026509","2018-08-25","55.7331","21.0667","6.0","KLAIPEDA, LH","    3","B,,S",,,"  190",",,S",,,"  175","H,,S"
"LH000026509","2018-08-26","55.7331","21.0667","6.0","KLAIPEDA, LH",,,,,"  204",",,S","  151",",,S","  171","H,,S"
