"USW00054734","2018-07-06","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","   36",",,W",,,"  272",",,W","  172",",,W","   36",",,W",,," 0536",",,W",,,,,"  350",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00054734","2018-07-07","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  250",",,W","  128",",,W","   23",",,W",,," 0013",",,W",,,,,"   80",",,W","   20",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00054734","2018-07-08","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  278",",,W","  106",",,W","   15",",,W",,," 1525",",,W",,,,,"  150",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054734","2018-07-09","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  294",",,W","  122",",,W","   20",",,W",,," 1514",",,W",,,,,"  190",",,W","  270",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00054734","2018-07-10","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","    0","T,,W",,,"  311",",,W","  150",",,W","   15",",,W",,," 1410",",,W",,,,,"  240",",,W","  240",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00054734","2018-07-11","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  289",",,W","  183",",,W","   25",",,W",,," 1140",",,W",,,,,"   10",",,W","   20",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00054734","2018-07-12","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  278",",,W","  139",",,W","   17",",,W",,," 1301",",,W",,,,,"  300",",,W","  310",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00054734","2018-07-13","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  289",",,W","  139",",,W","   19",",,W",,," 1713",",,W",,,,,"  180",",,W","  190",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054734","2018-07-14","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","   56",",,W",,,"  306",",,W","  156",",,W","   22",",,W",,," 2050",",,W",,,,,"  350",",,W","  350",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00054734","2018-07-15","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","   18",",,W",,,"  283",",,W","  206",",,W","   22",",,W",,," 1232",",,W",,,,,"  240",",,W","  240",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00054734","2018-07-16","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  322",",,W","  189",",,W","   16",",,W",,," 1542",",,W",,,,,"  180",",,W","  170",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00054734","2018-07-17","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","  460",",,W",,,"  300",",,W","  200",",,W","   25",",,W",,," 1338",",,W",,,,,"  320",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00054734","2018-07-18","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  267",",,W","  144",",,W","   30",",,W",,," 1154",",,W",,,,,"  360",",,W","  360",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00054734","2018-07-19","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  267",",,W","  111",",,W","   16",",,W",,," 1453",",,W",,,,,"  240",",,W","  240",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00054734","2018-07-20","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  272",",,W","  128",",,W","   18",",,W",,," 1407",",,W",,,,,"  140",",,W","  160",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054734","2018-07-21","41.37139","-73.48278","139.3","DANBURY MUNICIPAL AIRPORT, CT US","   13",",,W",,,"  233",",,W","  128",",,W","   35",",,W",,," 2108",",,W",,,,,"   80",",,W","   60",",,W","   76",",,W","  112",",,W",,,,,,,,
