"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN009070100","2018-06-27","14.233","76.433","733.0","CHITRADURGA, IN",,,"  290",",,S",,,"  241","H,,S"
"IN009070100","2018-06-28","14.233","76.433","733.0","CHITRADURGA, IN",,,,,,,"  241","H,,S"
"IN009070100","2018-06-29","14.233","76.433","733.0","CHITRADURGA, IN",,,,,,,"  251","H,,S"
"IN009070100","2018-06-30","14.233","76.433","733.0","CHITRADURGA, IN",,,,,,,"  256","H,,S"
"IN009070100","2018-07-01","14.233","76.433","733.0","CHITRADURGA, IN",,,,,,,"  258","H,,S"
"IN009070100","2018-07-02","14.233","76.433","733.0","CHITRADURGA, IN",,,"  313",",,S",,,"  250","H,,S"
"IN009070100","2018-07-03","14.233","76.433","733.0","CHITRADURGA, IN",,,"  300",",,S",,,"  254","H,,S"
"IN009070100","2018-07-04","14.233","76.433","733.0","CHITRADURGA, IN",,,"  297",",,S",,,"  255","H,,S"
"IN009070100","2018-07-05","14.233","76.433","733.0","CHITRADURGA, IN",,,"  295",",,S",,,"  253","H,,S"
"IN009070100","2018-07-06","14.233","76.433","733.0","CHITRADURGA, IN",,,"  295",",,S",,,"  235","H,,S"
"IN009070100","2018-07-07","14.233","76.433","733.0","CHITRADURGA, IN",,,,,,,"  233","H,,S"
"IN009070100","2018-07-08","14.233","76.433","733.0","CHITRADURGA, IN",,,,,,,"  236","H,,S"
"IN009070100","2018-07-09","14.233","76.433","733.0","CHITRADURGA, IN","   30",",,S",,,,,"  237","H,,S"
"IN009070100","2018-07-10","14.233","76.433","733.0","CHITRADURGA, IN","  173",",,S",,,,,"  238","H,,S"
"IN009070100","2018-07-11","14.233","76.433","733.0","CHITRADURGA, IN","   23",",,S",,,,,"  235","H,,S"
"IN009070100","2018-07-12","14.233","76.433","733.0","CHITRADURGA, IN","   79",",,S","  263",",,S",,,"  236","H,,S"
"IN009070100","2018-07-13","14.233","76.433","733.0","CHITRADURGA, IN","   38",",,S",,,,,"  242","H,,S"
"IN009070100","2018-07-14","14.233","76.433","733.0","CHITRADURGA, IN","    3",",,S",,,,,"  237","H,,S"
"IN009070100","2018-07-15","14.233","76.433","733.0","CHITRADURGA, IN","   13",",,S",,,,,"  243","H,,S"
"IN009070100","2018-07-16","14.233","76.433","733.0","CHITRADURGA, IN","   15",",,S","  267",",,S",,,"  241","H,,S"
"IN009070100","2018-07-17","14.233","76.433","733.0","CHITRADURGA, IN","   18",",,S",,,,,"  240","H,,S"
"IN009070100","2018-07-18","14.233","76.433","733.0","CHITRADURGA, IN","   25",",,S",,,,,"  232","H,,S"
"IN009070100","2018-07-19","14.233","76.433","733.0","CHITRADURGA, IN","    5",",,S",,,,,"  237","H,,S"
"IN009070100","2018-07-20","14.233","76.433","733.0","CHITRADURGA, IN","    5",",,S",,,,,"  240","H,,S"
"IN009070100","2018-07-22","14.233","76.433","733.0","CHITRADURGA, IN","    0",",,S",,,,,"  243","H,,S"
"IN009070100","2018-07-23","14.233","76.433","733.0","CHITRADURGA, IN","    0",",,S",,,,,"  236","H,,S"
"IN009070100","2018-07-24","14.233","76.433","733.0","CHITRADURGA, IN","   23",",,S",,,,,"  237","H,,S"
"IN009070100","2018-07-25","14.233","76.433","733.0","CHITRADURGA, IN","   15",",,S",,,,,"  243","H,,S"
"IN009070100","2018-07-26","14.233","76.433","733.0","CHITRADURGA, IN","    5",",,S",,,,,"  243","H,,S"
"IN009070100","2018-07-27","14.233","76.433","733.0","CHITRADURGA, IN","    0",",,S",,,,,"  242","H,,S"
"IN009070100","2018-07-28","14.233","76.433","733.0","CHITRADURGA, IN","    0",",,S",,,,,"  241","H,,S"
"IN009070100","2018-07-29","14.233","76.433","733.0","CHITRADURGA, IN","    0",",,S",,,,,"  249","H,,S"
"IN009070100","2018-07-30","14.233","76.433","733.0","CHITRADURGA, IN",,,,,,,"  248","H,,S"
"IN009070100","2018-07-31","14.233","76.433","733.0","CHITRADURGA, IN","    5",",,S",,,,,"  242","H,,S"
"IN009070100","2018-08-01","14.233","76.433","733.0","CHITRADURGA, IN","   10",",,S",,,,,"  233","H,,S"
"IN009070100","2018-08-02","14.233","76.433","733.0","CHITRADURGA, IN","   46",",,S",,,,,"  245","H,,S"
"IN009070100","2018-08-03","14.233","76.433","733.0","CHITRADURGA, IN","    0",",,S",,,,,"  246","H,,S"
"IN009070100","2018-08-04","14.233","76.433","733.0","CHITRADURGA, IN","    0",",,S",,,,,"  247","H,,S"
"IN009070100","2018-08-05","14.233","76.433","733.0","CHITRADURGA, IN",,,,,,,"  248","H,,S"
"IN009070100","2018-08-06","14.233","76.433","733.0","CHITRADURGA, IN","    5",",,S",,,,,"  242","H,,S"
"IN009070100","2018-08-07","14.233","76.433","733.0","CHITRADURGA, IN","    0",",,S",,,,,"  235","H,,S"
"IN009070100","2018-08-08","14.233","76.433","733.0","CHITRADURGA, IN","   15",",,S",,,,,"  243","H,,S"
"IN009070100","2018-08-09","14.233","76.433","733.0","CHITRADURGA, IN","   15",",,S",,,,,"  244","H,,S"
"IN009070100","2018-08-10","14.233","76.433","733.0","CHITRADURGA, IN","    5",",,S",,,,,"  238","H,,S"
"IN009070100","2018-08-11","14.233","76.433","733.0","CHITRADURGA, IN","    3",",,S","  274",",,S",,,"  231","H,,S"
"IN009070100","2018-08-12","14.233","76.433","733.0","CHITRADURGA, IN","   48",",,S",,,,,"  219","H,,S"
"IN009070100","2018-08-13","14.233","76.433","733.0","CHITRADURGA, IN","  119",",,S",,,,,"  219","H,,S"
"IN009070100","2018-08-14","14.233","76.433","733.0","CHITRADURGA, IN","   43",",,S",,,,,"  228","H,,S"
"IN009070100","2018-08-15","14.233","76.433","733.0","CHITRADURGA, IN","   20",",,S",,,,,"  229","H,,S"
"IN009070100","2018-08-16","14.233","76.433","733.0","CHITRADURGA, IN","   38",",,S",,,,,"  226","H,,S"
"IN009070100","2018-08-17","14.233","76.433","733.0","CHITRADURGA, IN","    8",",,S",,,,,"  237","H,,S"
"IN009070100","2018-08-18","14.233","76.433","733.0","CHITRADURGA, IN","    5",",,S",,,,,"  237","H,,S"
