"USC00216612","2018-07-17","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-18","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-19","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-20","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   13",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-21","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","  183",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-22","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-23","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    5",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-24","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-25","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-26","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-27","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-28","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-29","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-30","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-07-31","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-01","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   23",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-02","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-03","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-04","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-05","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-06","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-07","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-08","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-09","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-10","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-11","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-12","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-13","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-14","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-15","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-16","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-17","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-18","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-19","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-20","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-21","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-22","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-23","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-24","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   58",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-25","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-26","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   61",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-27","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","  117",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-28","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   51",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-29","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    5",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-30","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-08-31","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-01","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   13",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-02","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   58",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-03","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-04","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   36",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-05","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    8",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-06","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-07","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   15",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-08","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-09","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-10","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-11","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-12","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-13","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-14","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-15","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","  566",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-16","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-17","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-18","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-19","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-20","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-21","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","  246",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-22","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-23","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-24","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-25","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","  135",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-26","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    5",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-27","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   36",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-28","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   46",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-29","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-09-30","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-01","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-02","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-03","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-04","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","  102",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-05","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","   99",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-06","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-07","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-08","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-09","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","  135",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-10","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","  246",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-11","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","  145",",,7,0800","   38",",,7","   25",",,7","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-12","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-13","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-14","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-15","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-16","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-17","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-18","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-19","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-20","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-21","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-22","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-23","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-24","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216612","2018-10-25","47.2508","-93.5861","390.1","POKEGAMA DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
