"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MLM00061285","2018-02-07","12.85","-11.233","132.0","KENIEBA, ML",,,"  350",",,S","  200",",,S","  274","H,,S"
"MLM00061285","2018-02-08","12.85","-11.233","132.0","KENIEBA, ML",,,"  346",",,S","  207",",,S","  276","H,,S"
"MLM00061285","2018-02-09","12.85","-11.233","132.0","KENIEBA, ML",,,"  328",",,S","  215",",,S","  272","H,,S"
"MLM00061285","2018-02-10","12.85","-11.233","132.0","KENIEBA, ML",,,"  334",",,S","  213",",,S","  273","H,,S"
"MLM00061285","2018-02-11","12.85","-11.233","132.0","KENIEBA, ML",,,"  332",",,S","  235",",,S","  274","H,,S"
"MLM00061285","2018-02-12","12.85","-11.233","132.0","KENIEBA, ML",,,"  346",",,S","  235",",,S","  286","H,,S"
"MLM00061285","2018-02-13","12.85","-11.233","132.0","KENIEBA, ML",,,"  360",",,S","  236",",,S","  295","H,,S"
"MLM00061285","2018-02-14","12.85","-11.233","132.0","KENIEBA, ML",,,"  369",",,S","  255",",,S","  303","H,,S"
"MLM00061285","2018-02-15","12.85","-11.233","132.0","KENIEBA, ML",,,"  390",",,S","  247",",,S","  307","H,,S"
"MLM00061285","2018-02-16","12.85","-11.233","132.0","KENIEBA, ML",,,"  386",",,S","  214",",,S","  295","H,,S"
"MLM00061285","2018-02-17","12.85","-11.233","132.0","KENIEBA, ML",,,"  395",",,S","  202",",,S","  298","H,,S"
"MLM00061285","2018-02-18","12.85","-11.233","132.0","KENIEBA, ML",,,"  414",",,S","  198",",,S","  293","H,,S"
"MLM00061285","2018-02-19","12.85","-11.233","132.0","KENIEBA, ML",,,"  385",",,S","  217",",,S","  293","H,,S"
"MLM00061285","2018-02-20","12.85","-11.233","132.0","KENIEBA, ML",,,"  382",",,S","  218",",,S","  283","H,,S"
"MLM00061285","2018-02-21","12.85","-11.233","132.0","KENIEBA, ML",,,"  395",",,S","  220",",,S","  294","H,,S"
