"ASN00051049","2018-06-14","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  194",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-15","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  193",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-16","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  168",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-17","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  118",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-18","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  143",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-19","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  163",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-20","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  180",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-21","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  188",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-22","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  191",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-23","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  186",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-24","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  167",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-25","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  195",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-26","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  203",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-27","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  142",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-28","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","  202",",,a","  151",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-29","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  145",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-06-30","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  168",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-01","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    2",",,a","  156",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-02","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  187",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-03","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  198",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-04","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  216",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-05","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    2",",,a","  234",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-06","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  221",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-07","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  148",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-08","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  141",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-09","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  143",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-10","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  176",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-11","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  175",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-12","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  155",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-13","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  137",",,a","  -11",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-14","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  146",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-15","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  147",",,a","  -33",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-16","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  167",",,a","  -33",",,a",,,,,,,,,,,,,,
"ASN00051049","2018-07-17","-31.9861","147.9489","215.0","TRANGIE RESEARCH STATION AWS, AS","    0",",,a","  217",",,a","   43",",,a",,,,,,,,,,,,,,
