"USC00096087","2018-06-30","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-01","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-02","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-03","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-04","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-05","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-06","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-07","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-08","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-09","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","  975",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-10","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-11","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-12","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-13","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-14","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-15","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","  305",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-16","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","   74",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-17","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-18","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-19","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-20","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-21","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-22","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-23","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-24","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-25","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","  259",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-26","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-27","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-28","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-29","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","   53",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-30","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-07-31","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-01","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-02","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","  366",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-03","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-04","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-05","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-06","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","   33",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-07","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-08","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-09","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-10","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-11","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-12","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-13","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-14","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","  389",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-15","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-16","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","   30",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-17","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-18","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-19","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-20","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","  267",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-21","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    5",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-22","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-23","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-24","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-25","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-26","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-27","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-28","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    5",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-29","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-30","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","   28",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00096087","2018-08-31","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  289",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-01","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-02","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-03","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","   15",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-04","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","  127",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-05","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-06","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-07","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-08","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-09","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","   64",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-10","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-11","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","   66",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-12","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-13","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-14","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-15","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-16","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-17","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-18","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-19","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-20","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-21","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-22","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-23","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-24","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-25","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-26","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","  391",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-27","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-28","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-29","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","  185",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00096087","2018-09-30","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-01","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-02","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-03","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-04","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-05","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-06","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-07","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-08","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-09","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-10","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-11","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-12","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","  653",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-13","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-14","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-15","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-16","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-17","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-18","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-19","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-20","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00096087","2018-10-21","31.1769","-83.7491","103.6","MOULTRIE 2 ESE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
