"CA003034795","2018-07-04","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   78",",,C",,,,,"  185",",,C","   85",",,C","  135",",,C","   34",",,C","  320",",,C"
"CA003034795","2018-07-05","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  246",",,C","   65",",,C","  156",",,C","   18",",,C","  500",",,C"
"CA003034795","2018-07-06","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  306",",,C","  128",",,C","  217",",,C","    3",",,C","  350",",,C"
"CA003034795","2018-07-07","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  242",",,C","   73",",,C","  158",",,C","   29",",,C","  500",",,C"
"CA003034795","2018-07-08","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  233",",,C","   29",",,C","  131",",,C","   14",",,C","  350",",,C"
"CA003034795","2018-07-09","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  266",",,C","   55",",,C","  161",",,C","    0",",,C","    0",",,C"
"CA003034795","2018-07-10","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   34",",,C",,,,,"  195",",,C","   69",",,C","  132",",,C","   34",",,C","  440",",,C"
"CA003034795","2018-07-11","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  233",",,C","  100",",,C","  167",",,C","   33",",,C","  370",",,C"
"CA003034795","2018-07-12","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  258",",,C","   83",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA003034795","2018-07-13","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  277",",,C","   96",",,C","  187",",,C","    0",",,C","    0",",,C"
"CA003034795","2018-07-14","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   16",",,C",,,,,"  190",",,C","   67",",,C","  129",",,C","   34",",,C","  480",",,C"
"CA003034795","2018-07-15","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  250",",,C","   51",",,C","  151",",,C","    0",",,C","    0",",,C"
"CA003034795","2018-07-16","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  297",",,C","   88",",,C","  193",",,C","   13",",,C","  380",",,C"
"CA003034795","2018-07-17","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  283",",,C","   89",",,C","  186",",,C","   33",",,C","  350",",,C"
"CA003034795","2018-07-18","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    9",",,C",,,,,"  257",",,C","  116",",,C","  187",",,C","   33",",,C","  670",",,C"
"CA003034795","2018-07-19","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  259",",,C","   94",",,C","  176",",,C","   16",",,C","  430",",,C"
"CA003034795","2018-07-20","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  282",",,C","   55",",,C","  169",",,C","   35",",,C","  460",",,C"
"CA003034795","2018-07-21","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  237",",,C","   37",",,C","  137",",,C","   36",",,C","  530",",,C"
"CA003034795","2018-07-22","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  210",",,C","   65",",,C","  137",",,C","   33",",,C","  520",",,C"
"CA003034795","2018-07-23","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   35",",,C",,,,,"  211",",,C","   56",",,C","  133",",,C","   34",",,C","  490",",,C"
"CA003034795","2018-07-24","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   16",",,C",,,,,"  143",",,C","   75",",,C","  109",",,C",,,,
"CA003034795","2018-07-25","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  220",",,C","   35",",,C","  127",",,C","   30",",,C","  330",",,C"
"CA003034795","2018-07-26","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","  128",",,C",,,,,"  235",",,C","   87",",,C","  161",",,C","   35",",,C","  610",",,C"
"CA003034795","2018-07-27","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  217",",,C","   70",",,C","  143",",,C",,,,
"CA003034795","2018-07-28","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  245",",,C","   78",",,C","  161",",,C",,,,
"CA003034795","2018-07-29","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  273",",,C","   71",",,C","  172",",,C",,,,
"CA003034795","2018-07-30","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   20",",,C",,,,,"  301",",,C","   91",",,C","  196",",,C","    2",",,C","  660",",,C"
"CA003034795","2018-07-31","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  258",",,C","   93",",,C","  176",",,C","   17",",,C","  360",",,C"
"CA003034795","2018-08-01","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   14",",,C",,,,,"  300",",,C","  122",",,C","  211",",,C","   34",",,C","  490",",,C"
"CA003034795","2018-08-02","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  235",",,C","   78",",,C","  157",",,C","   18",",,C","  390",",,C"
"CA003034795","2018-08-03","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    4",",,C",,,,,"  231",",,C","  104",",,C","  167",",,C","   27",",,C","  520",",,C"
"CA003034795","2018-08-04","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   36",",,C",,,,,"  157",",,C","   97",",,C","  127",",,C","   33",",,C","  360",",,C"
"CA003034795","2018-08-05","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  241",",,C","   81",",,C","  161",",,C",,,,
"CA003034795","2018-08-06","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  295",",,C","  104",",,C","  199",",,C","   23",",,C","  360",",,C"
"CA003034795","2018-08-07","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  288",",,C","  106",",,C","  197",",,C",,,,
"CA003034795","2018-08-08","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  300",",,C","   86",",,C","  193",",,C","   20",",,C","  350",",,C"
"CA003034795","2018-08-09","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  347",",,C","  106",",,C","  226",",,C","   22",",,C","  320",",,C"
"CA003034795","2018-08-10","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  374",",,C","  164",",,C","  269",",,C","   22",",,C","  350",",,C"
"CA003034795","2018-08-11","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  235",",,C","  123",",,C","  179",",,C","    3",",,C","  530",",,C"
"CA003034795","2018-08-12","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    4",",,C",,,,,"  173",",,C","   64",",,C","  119",",,C","   35",",,C","  520",",,C"
"CA003034795","2018-08-13","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  214",",,C","   16",",,C","  115",",,C",,,,
"CA003034795","2018-08-14","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  299",",,C","   67",",,C","  183",",,C",,,,
"CA003034795","2018-08-15","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  258",",,C","   96",",,C","  177",",,C",,,,
"CA003034795","2018-08-16","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  281",",,C","   53",",,C","  167",",,C","   17",",,C","  320",",,C"
"CA003034795","2018-08-17","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  285",",,C","   87",",,C","  186",",,C",,,,
"CA003034795","2018-08-18","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  179",",,C","   41",",,C","  110",",,C","   35",",,C","  420",",,C"
"CA003034795","2018-08-19","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  198",",,C","   16",",,C","  107",",,C",,,,
"CA003034795","2018-08-20","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   50",",,C",,,,,"  197",",,C","   79",",,C","  138",",,C",,,,
"CA003034795","2018-08-21","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  256",",,C","   64",",,C","  160",",,C",,,,
"CA003034795","2018-08-22","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  302",",,C","   97",",,C","  199",",,C","   24",",,C","  320",",,C"
"CA003034795","2018-08-23","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  281",",,C","   66",",,C","  174",",,C","   36",",,C","  440",",,C"
"CA003034795","2018-08-24","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   62",",,C",,,,,"  148",",,C","   46",",,C","   97",",,C","   36",",,C","  470",",,C"
"CA003034795","2018-08-25","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  201",",,C","   31",",,C","  116",",,C",,,,
"CA003034795","2018-08-26","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   56",",,C",,,,,"  199",",,C","   61",",,C","  130",",,C","    9",",,C","  470",",,C"
"CA003034795","2018-08-27","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   12",",,C",,,,,"  126",",,C","   35",",,C","   81",",,C","   34",",,C","  530",",,C"
"CA003034795","2018-08-28","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  201",",,C","   30",",,C","  115",",,C","   30",",,C","  390",",,C"
"CA003034795","2018-08-29","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  199",",,C","   77",",,C","  138",",,C","   26",",,C","  410",",,C"
"CA003034795","2018-08-30","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   25",",,C",,,,,"  200",",,C","   62",",,C","  131",",,C","    1",",,C","  570",",,C"
"CA003034795","2018-08-31","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  210",",,C","   23",",,C","  117",",,C","   25",",,C","  490",",,C"
"CA003034795","2018-09-01","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  167",",,C","   49",",,C","  108",",,C","   36",",,C","  530",",,C"
"CA003034795","2018-09-02","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  210",",,C","   -2",",,C","  104",",,C","   28",",,C","  390",",,C"
"CA003034795","2018-09-03","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   29",",,C",,,,,"  142",",,C","   59",",,C","  101",",,C","   36",",,C","  490",",,C"
"CA003034795","2018-09-04","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  139",",,C","   36",",,C","   88",",,C",,,,
"CA003034795","2018-09-05","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  209",",,C","   22",",,C","  116",",,C","   17",",,C","  390",",,C"
"CA003034795","2018-09-06","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  241",",,C","   15",",,C","  128",",,C","   14",",,C","  350",",,C"
"CA003034795","2018-09-07","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  279",",,C","   37",",,C","  158",",,C","   27",",,C","  320",",,C"
"CA003034795","2018-09-08","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  224",",,C","   60",",,C","  142",",,C","   34",",,C","  590",",,C"
"CA003034795","2018-09-09","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  149",",,C","   56",",,C","  102",",,C",,,,
"CA003034795","2018-09-10","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   34",",,C",,,,,"  188",",,C","   45",",,C","  117",",,C","   27",",,C","  360",",,C"
"CA003034795","2018-09-11","51.3667","-114.1","1145.0","NEIR AGDM, AB CA",,,,,,,"  183",",,C","   27",",,C","  105",",,C","   19",",,C","  350",",,C"
"CA003034795","2018-09-12","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"   61",",,C","  -17",",,C","   22",",,C","   35",",,C","  400",",,C"
"CA003034795","2018-09-13","51.3667","-114.1","1145.0","NEIR AGDM, AB CA",,,,,,,"   10",",,C","  -38",",,C","  -14",",,C",,,,
"CA003034795","2018-09-14","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"   24",",,C","  -33",",,C","   -4",",,C",,,,
"CA003034795","2018-09-15","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    9",",,C",,,,,"   36",",,C","    6",",,C","   21",",,C",,,,
"CA003034795","2018-09-16","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","   33",",,C",,,,,"   34",",,C","   -3",",,C","   16",",,C",,,,
"CA003034795","2018-09-17","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    0",",,C",,,,,"  117",",,C","   10",",,C","   64",",,C",,,,
"CA003034795","2018-09-18","51.3667","-114.1","1145.0","NEIR AGDM, AB CA","    4",",,C",,,,,"   55",",,C","   22",",,C","   39",",,C",,,,
