"USC00210515","2018-04-02","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  -11",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-03","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  -33",",,7"," -172",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-04","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  -17",",,7"," -144",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-05","48.7095","-94.5853","333.5","BAUDETTE, MN US","   20",",,7,","   25",",,7,",,,"   -6",",,7"," -139",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-06","48.7095","-94.5853","333.5","BAUDETTE, MN US","   33",",,7,","   38",",,7,",,,"   -6",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-07","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  -17",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-08","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"   17",",,7"," -167",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-09","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"   17",",,7"," -111",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-10","48.7095","-94.5853","333.5","BAUDETTE, MN US","    0","T,,7,","    0","T,,7,",,,"   28",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-11","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"   50",",,7","  -61",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-12","48.7095","-94.5853","333.5","BAUDETTE, MN US","   25",",,7,","   25",",,7,",,,"   61",",,7","  -33",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-13","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"   61",",,7","  -83",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-14","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"   39",",,7","  -72",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-15","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"   33",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-16","48.7095","-94.5853","333.5","BAUDETTE, MN US","    0","T,,7,","    0","T,,7,",,,"   56",",,7","  -56",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-17","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  106",",,7","  -61",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-18","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  117",",,7","  -17",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-19","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  156",",,7","  -44",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-20","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  150",",,7","  -17",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-21","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  167",",,7","  -22",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-22","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  183",",,7","  -17",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-23","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  183",",,7","   -6",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-24","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  167",",,7","   28",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-25","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  172",",,7","  -28",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-26","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  167",",,7","   39",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-27","48.7095","-94.5853","333.5","BAUDETTE, MN US","    0","T,,7,",,,,,"  139",",,7","   33",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-28","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  139",",,7","  -28",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-29","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  211",",,7","   33",",,7",,,,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-04-30","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  261",",,7","  100",",,7",,,,,,,,,"  256",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-01","48.7095","-94.5853","333.5","BAUDETTE, MN US","  140",",,7,",,,,,"  267",",,7","   22",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-02","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  267",",,7","   22",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-03","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  189",",,7","   17",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-04","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  217",",,7","   50",",,7",,,,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-05","48.7095","-94.5853","333.5","BAUDETTE, MN US","    0","T,,7,",,,,,"  222",",,7","   28",",,7",,,,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-06","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  217",",,7","   72",",,7",,,,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-07","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  289",",,7","   50",",,7",,,,,,,,,"  283",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-08","48.7095","-94.5853","333.5","BAUDETTE, MN US","   46",",,7,",,,,,"  294",",,7","   67",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-09","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  217",",,7","   50",",,7",,,,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-10","48.7095","-94.5853","333.5","BAUDETTE, MN US","    0",",,7,",,,,,"  211",",,7","  -11",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-11","48.7095","-94.5853","333.5","BAUDETTE, MN US","    0",",,7,",,,,,"  172",",,7","  -28",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-12","48.7095","-94.5853","333.5","BAUDETTE, MN US","    0",",,7,",,,,,"  206",",,7","    6",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-14","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  244",",,7","   72",",,7",,,,,,,,,"  228",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-15","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  244",",,7","   17",",,7",,,,,,,,,"  244",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-16","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  261",",,7","  167",",,7",,,,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-17","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  228",",,7","   61",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-18","48.7095","-94.5853","333.5","BAUDETTE, MN US","   79",",,7,",,,,,"  167",",,7","   50",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-19","48.7095","-94.5853","333.5","BAUDETTE, MN US","  234",",,7,",,,,,"  172",",,7","   39",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-20","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  244",",,7","  -11",",,7",,,,,,,,,"  244",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-21","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  244",",,7","  117",",,7",,,,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-22","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  256",",,7","   67",",,7",,,,,,,,,"  256",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-23","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  278",",,7","  111",",,7",,,,,,,,,"  278",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-24","48.7095","-94.5853","333.5","BAUDETTE, MN US","    5",",,7,",,,,,"  294",",,7","  172",",,7",,,,,,,,,"  256",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-25","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  294",",,7","  172",",,7",,,,,,,,,"  289",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-26","48.7095","-94.5853","333.5","BAUDETTE, MN US","    0","T,,7,",,,,,"  306",",,7","  161",",,7",,,,,,,,,"  261",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-27","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  278",",,7","  117",",,7",,,,,,,,,"  267",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-28","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  300",",,7","  133",",,7",,,,,,,,,"  278",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-29","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  311",",,7","  161",",,7",,,,,,,,,"  300",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-30","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  300",",,7","  178",",,7",,,,,,,,,"  239",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-05-31","48.7095","-94.5853","333.5","BAUDETTE, MN US","    0","T,,7,",,,,,"  244",",,7","  167",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-01","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  206",",,7","   89",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-02","48.7095","-94.5853","333.5","BAUDETTE, MN US","   81",",,7,",,,,,"  206",",,7","   78",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-03","48.7095","-94.5853","333.5","BAUDETTE, MN US","   48",",,7,",,,,,"  128",",,7","   94",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-04","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  200",",,7","   78",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-05","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  222",",,7","   72",",,7",,,,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-06","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  233",",,7","  139",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-07","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  250",",,7","   61",",,7",,,,,,,,,"  250",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-08","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  267",",,7","  111",",,7",,,,,,,,,"  256",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-09","48.7095","-94.5853","333.5","BAUDETTE, MN US","   53",",,7,",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  261",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-10","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  283",",,7","  161",",,7",,,,,,,,,"  283",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-11","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  283",",,7","  144",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-12","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  233",",,7","   83",",,7",,,,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-13","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  267",",,7","  106",",,7",,,,,,,,,"  256",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-14","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  289",",,7","  111",",,7",,,,,,,,,"  283",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-15","48.7095","-94.5853","333.5","BAUDETTE, MN US","  147",",,7,",,,,,"  294",",,7","  111",",,7",,,,,,,,,"  250",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-16","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  272",",,7","  183",",,7",,,,,,,,,"  239",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-17","48.7095","-94.5853","333.5","BAUDETTE, MN US","   97",",,7,",,,,,"  267",",,7","  167",",,7",,,,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-18","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  267",",,7","  106",",,7",,,,,,,,,"  250",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-19","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  261",",,7","  111",",,7",,,,,,,,,"  261",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-20","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  306",",,7","  117",",,7",,,,,,,,,"  306",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-21","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  311",",,7","  139",",,7",,,,,,,,,"  306",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-22","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  322",",,7","  161",",,7",,,,,,,,,"  289",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-23","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  300",",,7","  161",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-24","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  222",",,7","  161",",,7",,,,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-25","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  233",",,7","  117",",,7",,,,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-26","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  278",",,7","  161",",,7",,,,,,,,,"  278",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-27","48.7095","-94.5853","333.5","BAUDETTE, MN US","  102",",,7,",,,,,"  283",",,7","  161",",,7",,,,,,,,,"  283",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-28","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  294",",,7","  128",",,7",,,,,,,,,"  294",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-29","48.7095","-94.5853","333.5","BAUDETTE, MN US","   25",",,7,",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-06-30","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  283",",,7","  133",",,7",,,,,,,,,"  272",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-07-01","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  283",",,7","  144",",,7",,,,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-07-02","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  278",",,7","  122",",,7",,,,,,,,,"  267",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-07-03","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  283",",,7","  150",",,7",,,,,,,,,"  272",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-07-04","48.7095","-94.5853","333.5","BAUDETTE, MN US","  191",",,7,",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  294",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-07-05","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  294",",,7","  172",",,7",,,,,,,,,"  267",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-07-06","48.7095","-94.5853","333.5","BAUDETTE, MN US",,,,,,,"  272",",,7","  106",",,7",,,,,,,,,"  267",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210515","2018-07-07","48.7095","-94.5853","333.5","BAUDETTE, MN US","   13",",,7,",,,,,"  317",",,7","  161",",,7",,,,,,,,,"  300",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
