"CA007026043","2017-05-26","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    8",",,C","    0",",,C","    0",",,C","  147",",,C","  112",",,C","  130",",,C"
"CA007026043","2017-05-27","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  217",",,C","   80",",,C","  149",",,C"
"CA007026043","2017-05-28","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  262",",,C","  108",",,C","  185",",,C"
"CA007026043","2017-05-29","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   40",",,C","    0",",,C","    0",",,C","  205",",,C","   96",",,C","  151",",,C"
"CA007026043","2017-05-30","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","  162",",,C","    0",",,C","    0",",,C","  187",",,C","  105",",,C","  146",",,C"
"CA007026043","2017-05-31","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   74",",,C","    0",",,C","    0",",,C","  217",",,C","  110",",,C","  164",",,C"
"CA007026043","2017-06-01","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    4",",,C","    0",",,C","    0",",,C","  185",",,C","  130",",,C","  158",",,C"
"CA007026043","2017-06-02","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    6",",,C","    0",",,C","    0",",,C","  159",",,C","   68",",,C","  114",",,C"
"CA007026043","2017-06-03","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  178",",,C","   81",",,C","  130",",,C"
"CA007026043","2017-06-04","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   36",",,C","    0",",,C","    0",",,C","  236",",,C","   75",",,C","  156",",,C"
"CA007026043","2017-06-05","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","  136",",,C","    0",",,C","    0",",,C","  156",",,C","  129",",,C","  143",",,C"
"CA007026043","2017-06-06","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  111",",,C","  153",",,C"
"CA007026043","2017-06-07","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   71",",,C","  168",",,C"
"CA007026043","2017-06-08","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  292",",,C","  131",",,C","  212",",,C"
"CA007026043","2017-06-09","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  266",",,C","  166",",,C","  216",",,C"
"CA007026043","2017-06-10","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  262",",,C","   71",",,C","  167",",,C"
"CA007026043","2017-06-11","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   22",",,C","    0",",,C","    0",",,C","  317",",,C","  200",",,C","  259",",,C"
"CA007026043","2017-06-12","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  177",",,C","  246",",,C"
"CA007026043","2017-06-13","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  201",",,C","  233",",,C"
"CA007026043","2017-06-14","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  196",",,C","  114",",,C","  155",",,C"
"CA007026043","2017-06-15","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","  216",",,C","    0",",,C","    0",",,C","  231",",,C","   83",",,C","  157",",,C"
"CA007026043","2017-06-16","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   26",",,C","    0",",,C","    0",",,C","  191",",,C","  140",",,C","  166",",,C"
"CA007026043","2017-06-17","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  251",",,C","  146",",,C","  199",",,C"
"CA007026043","2017-06-18","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   30",",,C","    0",",,C","    0",",,C","  318",",,C","  193",",,C","  256",",,C"
"CA007026043","2017-06-19","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   78",",,C","    0",",,C","    0",",,C","  266",",,C","  208",",,C","  237",",,C"
"CA007026043","2017-06-20","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   28",",,C","    0",",,C","    0",",,C","  239",",,C","  171",",,C","  205",",,C"
"CA007026043","2017-06-21","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   18",",,C","    0",",,C","    0",",,C","  215",",,C","  152",",,C","  184",",,C"
"CA007026043","2017-06-22","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   38",",,C","    0",",,C","    0",",,C","  237",",,C","   99",",,C","  168",",,C"
"CA007026043","2017-06-23","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   32",",,C","    0",",,C","    0",",,C","  250",",,C","  154",",,C","  202",",,C"
"CA007026043","2017-06-24","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   94",",,C","    0",",,C","    0",",,C","  258",",,C","  170",",,C","  214",",,C"
"CA007026043","2017-06-25","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   72",",,C","    0",",,C","    0",",,C","  218",",,C","  117",",,C","  168",",,C"
"CA007026043","2017-06-26","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  214",",,C","  127",",,C","  171",",,C"
"CA007026043","2017-06-27","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","  164",",,C","    0",",,C","    0",",,C","  220",",,C","  122",",,C","  171",",,C"
"CA007026043","2017-06-28","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   51",",,C","    0",",,C","    0",",,C","  214",",,C","  116",",,C","  165",",,C"
"CA007026043","2017-06-29","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  229",",,C","  137",",,C","  183",",,C"
"CA007026043","2017-06-30","46.0833","-72.8333","15.0","PIERREVILLE, QC CA",,,"    0",",,C","    0",",,C","  223",",,C","  144",",,C","  184",",,C"
"CA007026043","2017-07-01","46.0833","-72.8333","15.0","PIERREVILLE, QC CA",,,"    0",",,C","    0",",,C","  239",",,C","  185",",,C","  212",",,C"
"CA007026043","2017-07-02","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   16",",,C","    0",",,C","    0",",,C","  237",",,C","  183",",,C","  210",",,C"
"CA007026043","2017-07-03","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    4",",,C","    0",",,C","    0",",,C","  246",",,C","  162",",,C","  204",",,C"
"CA007026043","2017-07-04","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  264",",,C","  142",",,C","  203",",,C"
"CA007026043","2017-07-05","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  272",",,C","  117",",,C","  195",",,C"
"CA007026043","2017-07-06","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","   24",",,C","    0",",,C","    0",",,C","  283",",,C","  145",",,C","  214",",,C"
"CA007026043","2017-07-07","46.0833","-72.8333","15.0","PIERREVILLE, QC CA","  160",",,C","    0",",,C","    0",",,C","  268",",,C","  187",",,C","  228",",,C"
