"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00028795","2017-12-03","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  256",",,7","  106",",,7",,,,,"  178",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-04","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  250",",,7","  106",",,7",,,,,"  156",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-05","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  222",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00028795","2017-12-06","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  172",",,7","   78",",,7",,,,,"   94",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-07","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  211",",,7","   61",",,7",,,,,"   83",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-08","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  156",",,7","    6",",,7",,,,,"   72",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-09","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  172",",,7","   44",",,7",,,,,"  106",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-10","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  239",",,7","  106",",,7",,,,,"  167",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-11","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  211",",,7","  156",",,7",,,,,"  167",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-12","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  239",",,7","  100",",,7",,,,,"  183",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-13","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  222",",,7","  111",",,7",,,,,"  172",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-14","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  244",",,7","   67",",,7",,,,,"  178",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-15","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  206",",,7","   56",",,7",,,,,"  133",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-16","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  206",",,7","   67",",,7",,,,,"   78",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-17","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","   38",",,7,0900",,,,,,,"   67",",,7",,,,,"   72",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-18","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","  104",",,7,0900",,,,,"  206",",,7","   67",",,7",,,,,"   83",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-19","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  161",",,7","   39",",,7",,,,,"  106",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-20","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  211",",,7","  -22",",,7",,,,,"   33",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-21","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00028795","2017-12-22","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00028795","2017-12-23","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00028795","2017-12-24","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00028795","2017-12-25","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00028795","2017-12-26","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-27","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00028795","2017-12-28","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  228",",,7","   39",",,7",,,,,"   89",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-29","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  250",",,7","   61",",,7",,,,,"  122",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-30","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  272",",,7","   61",",,7",,,,,"  156",",,7,0900",,,,,,,,,,
"USC00028795","2017-12-31","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00028795","2018-01-01","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  272",",,7","   61",",,7",,,,,"  161",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-02","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  250",",,7","   78",",,7",,,,,"  144",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-03","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  233",",,7","   83",",,7",,,,,"  172",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-05","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  244",",,7","   61",",,7",,,,,"  150",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-06","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  250",",,7","   61",",,7",,,,,"  128",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-07","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  244",",,7","  128",",,7",,,,,"  161",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-08","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  244",",,7","  111",",,7",,,,,"  167",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-09","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  250",",,7","  144",",,7",,,,,"  200",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-10","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","   38",",,7,0900",,,,,"  250",",,7","   89",",,7",,,,,"   89",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-11","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    3",",,7,0900",,,,,"  156",",,7","   50",",,7",,,,,"   83",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-12","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  183",",,7","   44",",,7",,,,,"  122",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-13","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  194",",,7","   44",",,7",,,,,"  128",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-14","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  267",",,7","   44",",,7",,,,,"  178",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-15","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  267",",,7","   44",",,7",,,,,"  128",",,7,0900",,,,,,,,,,
"USC00028795","2018-01-30","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  278",",,7","  156",",,7",,,,,"  178",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-02","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  278",",,7","   44",",,7",,,,,"  144",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-03","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  256",",,7","   94",",,7",,,,,"  183",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-04","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  256",",,7","   56",",,7",,,,,"  139",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-05","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  256",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00028795","2018-02-06","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  256",",,7","   72",",,7",,,,,"  150",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-07","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  261",",,7","   78",",,7",,,,,"  150",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-08","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  267",",,7","   67",",,7",,,,,"  144",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-09","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  289",",,7","   67",",,7",,,,,"  178",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-10","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  278",",,7","   50",",,7",,,,,"  189",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-11","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  267",",,7","   89",",,7",,,,,"  156",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-12","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  267",",,7","   89",",,7",,,,,"  156",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-13","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  206",",,7","  117",",,7",,,,,"  161",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-14","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  233",",,7","  111",",,7",,,,,"  144",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-15","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","  246",",,7,0900",,,,,"  178",",,7","   94",",,7",,,,,"  100",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-16","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","   86",",,7,0900",,,,,"  133",",,7","   72",",,7",,,,,"  122",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-17","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","   38",",,7,0900",,,,,"  144",",,7","   94",",,7",,,,,"  117",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-18","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  211",",,7","   89",",,7",,,,,"  144",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-19","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0","T,,7,0900",,,,,"  217",",,7","   89",",,7",,,,,"  144",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-20","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","   25",",,7,0900",,,,,"  178",",,7","   28",",,7",,,,,"   61",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-21","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    5",",,7,0900",,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-22","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  156",",,7","   22",",,7",,,,,"   78",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-23","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  144",",,7","   17",",,7",,,,,"   72",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-24","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  183",",,7","   11",",,7",,,,,"   61",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-25","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  183",",,7","    6",",,7",,,,,"   67",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-26","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  144",",,7","   17",",,7",,,,,"  100",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-27","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  211",",,7","   39",",,7",,,,,"  144",",,7,0900",,,,,,,,,,
"USC00028795","2018-02-28","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","   30",",,7,0900",,,,,"  206",",,7","   50",",,7",,,,,"   67",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-01","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  133",",,7","   17",",,7",,,,,"  100",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-03","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  256",",,7","   61",",,7",,,,,"  156",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-05","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  244",",,7","   50",",,7",,,,,"  128",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-06","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  194",",,7","   67",",,7",,,,,"  122",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-07","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  233",",,7","   67",",,7",,,,,"  189",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-08","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  250",",,7","  139",",,7",,,,,"  172",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-10","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  267",",,7","   94",",,7",,,,,"  178",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-11","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  250",",,7","  144",",,7",,,,,"  172",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-12","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  250",",,7","  117",",,7",,,,,"  194",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-13","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  267",",,7","  111",",,7",,,,,"  211",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-14","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  289",",,7","  106",",,7",,,,,"  128",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-16","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  217",",,7","   72",",,7",,,,,"  156",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-17","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  239",",,7","   72",",,7",,,,,"  144",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-18","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  239",",,7","   61",",,7",,,,,"  117",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-19","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0","T,,7,0900",,,,,"  239",",,7","   33",",,7",,,,,"  122",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-20","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  206",",,7","   44",",,7",,,,,"  150",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-26","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  333",",,7","   94",",,7",,,,,"  150",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-27","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  228",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00028795","2018-03-28","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  228",",,7","   61",",,7",,,,,"  161",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-30","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  278",",,7","   67",",,7",,,,,"  222",",,7,0900",,,,,,,,,,
"USC00028795","2018-03-31","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  306",",,7","  128",",,7",,,,,"  222",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-01","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  322",",,7","  172",",,7",,,,,"  239",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-02","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  317",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00028795","2018-04-03","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  317",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00028795","2018-04-04","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  300",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00028795","2018-04-05","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  317",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00028795","2018-04-07","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US",,,,,,,"  322",",,7","  144",",,7","    2",",,7","    0",",,7",,,,,,,,,,,,
"USC00028795","2018-04-08","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  344",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00028795","2018-04-09","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  344",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00028795","2018-04-10","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  328",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00028795","2018-04-11","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  367",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00028795","2018-04-12","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  361",",,7","  211",",,7",,,,,"  261",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-14","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US",,,,,,,"  317",",,7","   83",",,7","    2",",,7","    0",",,7","  167",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-15","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  244",",,7","   94",",,7",,,,,"  200",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-16","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  322",",,7","  133",",,7",,,,,"  250",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-17","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  333",",,7","   94",",,7",,,,,"  178",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-19","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US",,,,,,,"  283",",,7","   72",",,7","    2",",,7","    0",",,7","  239",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-20","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  322",",,7","   78",",,7",,,,,"  150",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-21","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  239",",,7","  106",",,7",,,,,"  206",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-22","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  278",",,7","  139",",,7",,,,,"  244",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-23","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  322",",,7","  133",",,7",,,,,"  200",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-24","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  339",",,7","  156",",,7",,,,,"  256",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-25","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  350",",,7","  156",",,7",,,,,"  267",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-26","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  356",",,7","  178",",,7",,,,,"  267",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-27","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  367",",,7","  161",",,7",,,,,"  278",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-29","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US",,,,,,,"  356",",,7","  139",",,7","    2",",,7","    0",",,7","  267",",,7,0900",,,,,,,,,,
"USC00028795","2018-04-30","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  356",",,7","  139",",,7",,,,,"  228",",,7,0900",,,,,,,,,,
"USC00028795","2018-05-01","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  356",",,7",,,,,,,"  211",",,7,0900",,,,,,,,,,
"USC00028795","2018-05-02","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  272",",,7","  106",",,7",,,,,"  156",",,7,0900",,,,,,,,,,
"USC00028795","2018-05-03","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  228",",,7","   83",",,7",,,,,"  172",",,7,0900",,,,,,,,,,
"USC00028795","2018-05-04","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  317",",,7","   83",",,7",,,,,"  139",",,7,0900",,,,,,,,,,
"USC00028795","2018-05-05","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  378",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00028795","2018-05-06","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00028795","2018-05-07","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00028795","2018-05-08","32.2541","-111.1961","780.6","TUCSON 17 NW, AZ US","    0",",,7,0900",,,,,"  406",",,7","   83",",,7",,,,,"  283",",,7,0900",,,,,,,,,,
