"USC00341083","2018-06-29","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  244",",,7",,,,,,,"  256",",,7","  350",",,7"
"USC00341083","2018-06-30","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   38",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,,,"  261",",,7","  356",",,7"
"USC00341083","2018-07-01","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   30",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,,,"  244",",,7","  300",",,7"
"USC00341083","2018-07-02","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  233",",,7",,,,,,,"  250",",,7","  356",",,7"
"USC00341083","2018-07-03","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  239",",,7",,,,,,,"  261",",,7","  361",",,7"
"USC00341083","2018-07-04","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  217",",,7",,,,,,,"  267",",,7","  367",",,7"
"USC00341083","2018-07-05","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  217",",,7",,,,,,,"  272",",,7","  378",",,7"
"USC00341083","2018-07-06","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  222",",,7",,,,,,,"  278",",,7","  378",",,7"
"USC00341083","2018-07-07","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00341083","2018-07-08","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  189",",,7",,,,,,,"  267",",,7","  372",",,7"
"USC00341083","2018-07-09","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  183",",,7",,,,,,,"  267",",,7","  372",",,7"
"USC00341083","2018-07-10","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  211",",,7",,,,,,,"  278",",,7","  372",",,7"
"USC00341083","2018-07-11","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  200",",,7",,,,,,,"  283",",,7","  378",",,7"
"USC00341083","2018-07-12","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  239",",,7",,,,,,,"  289",",,7","  378",",,7"
"USC00341083","2018-07-13","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  211",",,7",,,,,,,"  283",",,7","  378",",,7"
"USC00341083","2018-07-14","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   10",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,"  289",",,7","  322",",,7"
"USC00341083","2018-07-15","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    3",",,7,2400",,,,,"  361",",,7","  239",",,7",,,,,,,"  272",",,7","  361",",,7"
"USC00341083","2018-07-16","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  217",",,7",,,,,,,"  278",",,7","  367",",,7"
"USC00341083","2018-07-17","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   28",",,7,2400",,,,,"  356",",,7","  228",",,7",,,,,,,"  289",",,7","  350",",,7"
"USC00341083","2018-07-18","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   30",",,7,2400",,,,,"  339",",,7","  222",",,7",,,,,,,"  267",",,7","  350",",,7"
"USC00341083","2018-07-19","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  417",",,7","  217",",,7",,,,,,,"  267",",,7","  383",",,7"
"USC00341083","2018-07-20","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  439",",,7","  239",",,7",,,,,,,"  283",",,7","  394",",,7"
"USC00341083","2018-07-21","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  383",",,7","  256",",,7",,,,,,,"  300",",,7","  383",",,7"
"USC00341083","2018-07-22","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  233",",,7",,,,,,,"  294",",,7","  356",",,7"
"USC00341083","2018-07-23","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  217",",,7",,,,,,,"  278",",,7","  367",",,7"
"USC00341083","2018-07-24","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  183",",,7",,,,,,,"  278",",,7","  372",",,7"
"USC00341083","2018-07-25","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  172",",,7",,,,,,,"  272",",,7","  378",",,7"
"USC00341083","2018-07-26","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    3",",,7,2400",,,,,"  311",",,7","  217",",,7",,,,,,,"  283",",,7","  328",",,7"
"USC00341083","2018-07-27","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  183",",,7",,,,,,,"  267",",,7","  361",",,7"
"USC00341083","2018-07-28","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  217",",,7",,,,,,,"  278",",,7","  367",",,7"
"USC00341083","2018-07-29","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","  239",",,7,2400",,,,,"  322",",,7","  206",",,7",,,,,,,"  261",",,7","  328",",,7"
"USC00341083","2018-07-30","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   61",",,7,2400",,,,,"  306",",,7","  172",",,7",,,,,,,"  244",",,7","  300",",,7"
"USC00341083","2018-07-31","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  161",",,7",,,,,,,"  211",",,7","  306",",,7"
"USC00341083","2018-08-01","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  156",",,7",,,,,,,"  211",",,7","  344",",,7"
"USC00341083","2018-08-02","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  167",",,7",,,,,,,"  228",",,7","  350",",,7"
"USC00341083","2018-08-03","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  194",",,7",,,,,,,"  244",",,7","  350",",,7"
"USC00341083","2018-08-04","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  228",",,7",,,,,,,"  261",",,7","  328",",,7"
"USC00341083","2018-08-05","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  217",",,7",,,,,,,"  256",",,7","  356",",,7"
"USC00341083","2018-08-06","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  244",",,7",,,,,,,"  267",",,7","  356",",,7"
"USC00341083","2018-08-07","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    5",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,"  278",",,7","  350",",,7"
"USC00341083","2018-08-08","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   38",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,,,"  256",",,7","  339",",,7"
"USC00341083","2018-08-09","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    3",",,7,2400",,,,,"  344",",,7","  178",",,7",,,,,,,"  244",",,7","  350",",,7"
"USC00341083","2018-08-10","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  200",",,7",,,,,,,"  261",",,7","  339",",,7"
"USC00341083","2018-08-11","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  189",",,7",,,,,,,"  256",",,7","  350",",,7"
"USC00341083","2018-08-12","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  206",",,7",,,,,,,"  261",",,7","  328",",,7"
"USC00341083","2018-08-13","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","  635",",,7,2400",,,,,"  272",",,7","  211",",,7",,,,,,,"  250",",,7","  278",",,7"
"USC00341083","2018-08-14","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","  168",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,,,"  233",",,7","  294",",,7"
"USC00341083","2018-08-15","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,,,"  233",",,7","  306",",,7"
"USC00341083","2018-08-16","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   33",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,,,"  239",",,7","  300",",,7"
"USC00341083","2018-08-17","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  206",",,7",,,,,,,"  233",",,7","  300",",,7"
"USC00341083","2018-08-18","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  183",",,7",,,,,,,"  222",",,7","  311",",,7"
"USC00341083","2018-08-19","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","  592",",,7,2400",,,,,"  294",",,7","  211",",,7",,,,,,,"  239",",,7","  283",",,7"
"USC00341083","2018-08-20","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  178",",,7",,,,,,,"  211",",,7","  261",",,7"
"USC00341083","2018-08-21","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  167",",,7",,,,,,,"  200",",,7","  283",",,7"
"USC00341083","2018-08-22","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","  185",",,7,2400",,,,,"  256",",,7","  200",",,7",,,,,,,"  222",",,7","  261",",,7"
"USC00341083","2018-08-23","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    3",",,7,2400",,,,,"  344",",,7","  206",",,7",,,,,,,"  217",",,7","  278",",,7"
"USC00341083","2018-08-24","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    5",",,7,2400",,,,,"  356",",,7","  239",",,7",,,,,,,"  233",",,7","  278",",,7"
"USC00341083","2018-08-25","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   18",",,7,2400",,,,,"  350",",,7","  239",",,7",,,,,,,"  228",",,7","  283",",,7"
"USC00341083","2018-08-26","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  239",",,7",,,,,,,"  233",",,7","  289",",,7"
"USC00341083","2018-08-27","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  250",",,7",,,,,,,"  233",",,7","  328",",,7"
"USC00341083","2018-08-28","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    3",",,7,2400",,,,,"  361",",,7","  244",",,7",,,,,,,"  256",",,7","  344",",,7"
"USC00341083","2018-08-29","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  194",",,7",,,,,,,"  244",",,7","  328",",,7"
"USC00341083","2018-08-30","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  211",",,7",,,,,,,"  250",",,7","  350",",,7"
"USC00341083","2018-08-31","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  228",",,7",,,,,,,"  261",",,7","  350",",,7"
"USC00341083","2018-09-01","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  211",",,7",,,,,,,"  261",",,7","  350",",,7"
"USC00341083","2018-09-02","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,,,"  261",",,7","  339",",,7"
"USC00341083","2018-09-03","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","  124",",,7,2400",,,,,"  289",",,7","  217",",,7",,,,,,,"  256",",,7","  306",",,7"
"USC00341083","2018-09-04","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","  386",",,7,2400",,,,,"  261",",,7","  217",",,7",,,,,,,"  244",",,7","  267",",,7"
"USC00341083","2018-09-05","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","  241",",,7,2400",,,,,"  283",",,7","  217",",,7",,,,,,,"  239",",,7","  278",",,7"
"USC00341083","2018-09-06","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    5",",,7,2400",,,,,"  283",",,7","  211",",,7",,,,,,,"  233",",,7","  283",",,7"
"USC00341083","2018-09-07","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   71",",,7,2400",,,,,"  244",",,7","  211",",,7",,,,,,,"  233",",,7","  256",",,7"
"USC00341083","2018-09-08","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    3",",,7,2400",,,,,"  239",",,7","  183",",,7",,,,,,,"  217",",,7","  244",",,7"
"USC00341083","2018-09-09","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    3",",,7,2400",,,,,"  250",",,7","  156",",,7",,,,,,,"  200",",,7","  267",",,7"
"USC00341083","2018-09-10","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","  128",",,7",,,,,,,"  189",",,7","  256",",,7"
"USC00341083","2018-09-11","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  156",",,7",,,,,,,"  189",",,7","  267",",,7"
"USC00341083","2018-09-12","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  172",",,7",,,,,,,"  200",",,7","  261",",,7"
"USC00341083","2018-09-13","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","  206",",,7",,,,,,,"  217",",,7","  250",",,7"
"USC00341083","2018-09-14","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,"  211",",,7","  283",",,7"
"USC00341083","2018-09-15","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,,,"  217",",,7","  278",",,7"
"USC00341083","2018-09-16","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  222",",,7","  300",",,7"
"USC00341083","2018-09-17","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  228",",,7","  322",",,7"
"USC00341083","2018-09-18","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,,,"  239",",,7","  328",",,7"
"USC00341083","2018-09-19","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,,,"  244",",,7","  328",",,7"
"USC00341083","2018-09-20","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  211",",,7",,,,,,,"  244",",,7","  322",",,7"
"USC00341083","2018-09-21","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   46",",,7,2400",,,,,"  222",",,7","  139",",,7",,,,,,,"  194",",,7","  272",",,7"
"USC00341083","2018-09-22","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  111",",,7",,,,,,,"  167",",,7","  267",",,7"
"USC00341083","2018-09-23","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  150",",,7",,,,,,,"  206",",,7","  272",",,7"
"USC00341083","2018-09-24","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  189",",,7",,,,,,,"  217",",,7","  289",",,7"
"USC00341083","2018-09-25","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  167",",,7",,,,,,,"  211",",,7","  294",",,7"
"USC00341083","2018-09-26","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   83",",,7",,,,,,,"  189",",,7","  244",",,7"
"USC00341083","2018-09-27","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   50",",,7",,,,,,,"  150",",,7","  261",",,7"
"USC00341083","2018-09-28","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  139",",,7",,,,,,,"  189",",,7","  261",",,7"
"USC00341083","2018-09-29","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  172",",,7",,,,,,,"  211",",,7","  239",",,7"
"USC00341083","2018-09-30","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","  200",",,7",,,,,,,"  217",",,7","  256",",,7"
"USC00341083","2018-10-01","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  189",",,7",,,,,,,"  211",",,7","  283",",,7"
"USC00341083","2018-10-02","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  189",",,7",,,,,,,"  217",",,7","  289",",,7"
"USC00341083","2018-10-03","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,"  228",",,7","  294",",,7"
"USC00341083","2018-10-04","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   53",",,7,2400",,,,,"  256",",,7","  128",",,7",,,,,,,"  194",",,7","  256",",,7"
"USC00341083","2018-10-05","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    3",",,7,2400",,,,,"  317",",,7","  128",",,7",,,,,,,"  183",",,7","  272",",,7"
"USC00341083","2018-10-06","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   18",",,7,2400",,,,,"  244",",,7","  117",",,7",,,,,,,"  178",",,7","  233",",,7"
"USC00341083","2018-10-07","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","  610",",,7,2400",,,,,"  194",",,7","  117",",,7",,,,,,,"  167",",,7","  194",",,7"
"USC00341083","2018-10-08","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","  302",",,7,2400",,,,,"  278",",,7","  172",",,7",,,,,,,"  189",",,7","  233",",,7"
"USC00341083","2018-10-09","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","  119",",,7,2400",,,,,"  206",",,7","  117",",,7",,,,,,,"  172",",,7","  206",",,7"
"USC00341083","2018-10-10","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   72",",,7",,,,,,,"  133",",,7","  194",",,7"
"USC00341083","2018-10-11","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   78",",,7",,,,,,,"  128",",,7","  194",",,7"
"USC00341083","2018-10-12","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","   33",",,7,2400",,,,,"  172",",,7","   67",",,7",,,,,,,"  133",",,7","  172",",,7"
"USC00341083","2018-10-13","36.41194","-97.69389","351.7","BRECKINRIDGE 3 SE MESONET, OK US","    3",",,7,2400",,,,,"  122",",,7","   61",",,7",,,,,,,"  122",",,7","  156",",,7"
