"CA002403049","2018-05-01","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    2",",,C",,,"  150",",,C"," -139",",,C"," -187",",,C",,,,," -163",",,C","   24",",,C","  330",",,C"
"CA002403049","2018-05-02","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  150",",,C"," -107",",,C"," -194",",,C",,,,," -151",",,C","   25",",,C","  370",",,C"
"CA002403049","2018-05-03","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA",,,,,"  150",",,C",,," -180",",,C",,,,,,,"   25",",,C","  320",",,C"
"CA002403049","2018-05-04","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","   20",",,C",,,"  160",",,C","  -61",",,C"," -122",",,C",,,,,"  -92",",,C","    8",",,C","  540",",,C"
"CA002403049","2018-05-05","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    2",",,C",,,"  150",",,C","  -75",",,C"," -159",",,C",,,,," -117",",,C","   25",",,C","  390",",,C"
"CA002403049","2018-05-06","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  140",",,C"," -129",",,C"," -172",",,C",,,,," -151",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-05-07","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  140",",,C"," -105",",,C"," -156",",,C",,,,," -131",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-05-08","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA",,,,,"  140",",,C",,," -154",",,C",,,,,,,"   12",",,C","  390",",,C"
"CA002403049","2018-05-09","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    2",",,C",,,"  140",",,C","  -48",",,C"," -114",",,C",,,,,"  -81",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-05-10","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    2",",,C",,,"  150",",,C","  -78",",,C"," -118",",,C",,,,,"  -98",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-05-11","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  150",",,C","  -72",",,C"," -143",",,C",,,,," -108",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-05-12","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  150",",,C","  -38",",,C"," -152",",,C",,,,,"  -95",",,C","    6",",,C","  480",",,C"
"CA002403049","2018-05-13","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    2",",,C",,,"  140",",,C","  -35",",,C","  -86",",,C",,,,,"  -61",",,C",,,,
"CA002403049","2018-05-14","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  150",",,C","   -1",",,C","  -90",",,C",,,,,"  -46",",,C",,,,
"CA002403049","2018-05-15","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    2",",,C",,,"  150",",,C","  -34",",,C","  -67",",,C",,,,,"  -51",",,C",,,,
"CA002403049","2018-05-16","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  150",",,C","  -36",",,C","  -83",",,C",,,,,"  -60",",,C",,,,
"CA002403049","2018-05-17","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  150",",,C","   13",",,C"," -100",",,C",,,,,"  -44",",,C",,,,
"CA002403049","2018-05-18","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  150",",,C","   -8",",,C","  -85",",,C",,,,,"  -47",",,C",,,,
"CA002403049","2018-05-19","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  150",",,C","  -31",",,C","  -71",",,C",,,,,"  -51",",,C","   27",",,C","  410",",,C"
"CA002403049","2018-05-20","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  140",",,C","  -49",",,C","  -80",",,C",,,,,"  -65",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-05-21","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  140",",,C","  -40",",,C","  -80",",,C",,,,,"  -60",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-05-22","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  140",",,C","  -14",",,C","  -81",",,C",,,,,"  -48",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-05-23","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  140",",,C","  -16",",,C","  -90",",,C",,,,,"  -53",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-05-24","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    3",",,C",,,"  140",",,C","  -23",",,C","  -77",",,C",,,,,"  -50",",,C","   26",",,C","  370",",,C"
"CA002403049","2018-05-25","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    2",",,C",,,"  130",",,C","   -7",",,C","  -55",",,C",,,,,"  -31",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-05-26","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  120",",,C","   -4",",,C","  -66",",,C",,,,,"  -35",",,C","   19",",,C","  320",",,C"
"CA002403049","2018-05-27","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    5",",,C",,,"  130",",,C","  -21",",,C","  -71",",,C",,,,,"  -46",",,C","   10",",,C","  320",",,C"
"CA002403049","2018-05-28","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    2",",,C",,,"  120",",,C","   22",",,C","  -28",",,C",,,,,"   -3",",,C","   11",",,C","  690",",,C"
"CA002403049","2018-05-29","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  120",",,C","   34",",,C","  -18",",,C",,,,,"    8",",,C","   10",",,C","  410",",,C"
"CA002403049","2018-05-30","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,"  100",",,C","   38",",,C","  -40",",,C",,,,,"   -1",",,C","   13",",,C","  350",",,C"
"CA002403049","2018-05-31","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","   36",",,C",,,,,"   14",",,C","  -28",",,C",,,,,"   -7",",,C","   26",",,C","  410",",,C"
"CA002403049","2018-06-01","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","   26",",,C",,,,,"  -10",",,C","  -47",",,C",,,,,"  -29",",,C","   19",",,C","  390",",,C"
"CA002403049","2018-06-02","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,,,"   22",",,C","  -43",",,C",,,,,"  -11",",,C","   25",",,C","  330",",,C"
"CA002403049","2018-06-03","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,,,"   11",",,C","  -43",",,C",,,,,"  -16",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-06-04","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,,,"    9",",,C","  -32",",,C",,,,,"  -12",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-06-05","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,,,"    8",",,C","  -44",",,C",,,,,"  -18",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-06-06","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","   38",",,C",,,,,"    9",",,C","  -22",",,C",,,,,"   -7",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-06-07","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","   22",",,C",,,,,"   12",",,C","  -21",",,C",,,,,"   -5",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-06-08","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,,,"   17",",,C","   -9",",,C",,,,,"    4",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-06-09","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    2",",,C",,,,,"   41",",,C","  -10",",,C",,,,,"   16",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-06-10","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","   20",",,C",,,,,"   15",",,C","  -15",",,C",,,,,"    0",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-06-11","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,,,"   31",",,C","   -6",",,C",,,,,"   13",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-06-12","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,,,"   45",",,C","   -3",",,C",,,,,"   21",",,C","   26",",,C","  330",",,C"
"CA002403049","2018-06-13","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    9",",,C",,,,,"   35",",,C","   -2",",,C",,,,,"   17",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-06-14","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,,,"   71",",,C","    4",",,C",,,,,"   38",",,C","    0",",,C","    0",",,C"
"CA002403049","2018-06-15","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA","    0",",,C",,,,,"   52",",,C","   -4",",,C",,,,,"   24",",,C","   26",",,C","  320",",,C"
"CA002403049","2018-06-16","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA",,,,,,,,,"   -4",",,C",,,,,,,,,,
"CA002403049","2018-06-18","66.15","-65.7167","23.0","PANGNIRTUNG, NU CA",,,,,,,,,,,,,,,,,"   25",",,C","  350",",,C"
