"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"PK000041640","2018-06-26","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  338","H,,S"
"PK000041640","2018-06-27","31.55","74.333","215.0","LAHORE CITY, PK","  292",",,S",,,"  208",",,S","  279","H,,S"
"PK000041640","2018-06-28","31.55","74.333","215.0","LAHORE CITY, PK","   28",",,S",,,,,"  264","H,,S"
"PK000041640","2018-06-29","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  249","H,,S"
"PK000041640","2018-06-30","31.55","74.333","215.0","LAHORE CITY, PK","  305",",,S",,,,,"  288","H,,S"
"PK000041640","2018-07-01","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  323","H,,S"
"PK000041640","2018-07-02","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  323","H,,S"
"PK000041640","2018-07-03","31.55","74.333","215.0","LAHORE CITY, PK"," 1389",",,S",,,,,"  236","H,,S"
"PK000041640","2018-07-04","31.55","74.333","215.0","LAHORE CITY, PK"," 1021",",,S","  283",",,S","  214",",,S","  257","H,,S"
"PK000041640","2018-07-05","31.55","74.333","215.0","LAHORE CITY, PK","    5",",,S","  315",",,S","  225",",,S","  289","H,,S"
"PK000041640","2018-07-06","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S","  356",",,S","  258",",,S","  314","H,,S"
"PK000041640","2018-07-07","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  328","H,,S"
"PK000041640","2018-07-08","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  341","H,,S"
"PK000041640","2018-07-09","31.55","74.333","215.0","LAHORE CITY, PK","    0","B,,S",,,,,"  355","H,,S"
"PK000041640","2018-07-10","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  341","H,,S"
"PK000041640","2018-07-11","31.55","74.333","215.0","LAHORE CITY, PK","   28",",,S",,,,,"  306","H,,S"
"PK000041640","2018-07-12","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  294","H,,S"
"PK000041640","2018-07-13","31.55","74.333","215.0","LAHORE CITY, PK","  109",",,S",,,"  240",",,S","  297","H,,S"
"PK000041640","2018-07-14","31.55","74.333","215.0","LAHORE CITY, PK","   91",",,S",,,,,"  323","H,,S"
"PK000041640","2018-07-15","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  326","H,,S"
"PK000041640","2018-07-16","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  325","H,,S"
"PK000041640","2018-07-17","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  314","H,,S"
"PK000041640","2018-07-18","31.55","74.333","215.0","LAHORE CITY, PK","    8",",,S",,,,,"  319","H,,S"
"PK000041640","2018-07-19","31.55","74.333","215.0","LAHORE CITY, PK","    5",",,S",,,,,"  295","H,,S"
"PK000041640","2018-07-20","31.55","74.333","215.0","LAHORE CITY, PK","  384",",,S",,,,,"  284","H,,S"
"PK000041640","2018-07-21","31.55","74.333","215.0","LAHORE CITY, PK","   97",",,S","  350",",,S",,,"  309","H,,S"
"PK000041640","2018-07-22","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  298","H,,S"
"PK000041640","2018-07-23","31.55","74.333","215.0","LAHORE CITY, PK","   30",",,S",,,,,"  303","H,,S"
"PK000041640","2018-07-24","31.55","74.333","215.0","LAHORE CITY, PK","   38",",,S",,,,,"  311","H,,S"
"PK000041640","2018-07-25","31.55","74.333","215.0","LAHORE CITY, PK","   23",",,S",,,,,"  302","H,,S"
"PK000041640","2018-07-26","31.55","74.333","215.0","LAHORE CITY, PK","   15",",,S",,,,,"  299","H,,S"
"PK000041640","2018-07-27","31.55","74.333","215.0","LAHORE CITY, PK","  155",",,S",,,,,"  293","H,,S"
"PK000041640","2018-07-28","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  303","H,,S"
"PK000041640","2018-07-29","31.55","74.333","215.0","LAHORE CITY, PK","   10",",,S",,,,,"  300","H,,S"
"PK000041640","2018-07-30","31.55","74.333","215.0","LAHORE CITY, PK","   10",",,S",,,,,"  323","H,,S"
"PK000041640","2018-07-31","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  336","H,,S"
"PK000041640","2018-08-01","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  338","H,,S"
"PK000041640","2018-08-02","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  334","H,,S"
"PK000041640","2018-08-03","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  336","H,,S"
"PK000041640","2018-08-04","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  334","H,,S"
"PK000041640","2018-08-05","31.55","74.333","215.0","LAHORE CITY, PK",,,,,,,"  333","H,,S"
"PK000041640","2018-08-06","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S","  340",",,S",,,"  304","H,,S"
"PK000041640","2018-08-07","31.55","74.333","215.0","LAHORE CITY, PK","   48",",,S",,,"  260",",,S","  278","H,,S"
"PK000041640","2018-08-08","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,"  255",",,S","  298","H,,S"
"PK000041640","2018-08-09","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  308","H,,S"
"PK000041640","2018-08-10","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  321","H,,S"
"PK000041640","2018-08-11","31.55","74.333","215.0","LAHORE CITY, PK","    0","B,,S",,,,,"  325","H,,S"
"PK000041640","2018-08-12","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  317","H,,S"
"PK000041640","2018-08-13","31.55","74.333","215.0","LAHORE CITY, PK","   13",",,S",,,,,"  309","H,,S"
"PK000041640","2018-08-14","31.55","74.333","215.0","LAHORE CITY, PK","   61",",,S",,,,,"  296","H,,S"
"PK000041640","2018-08-15","31.55","74.333","215.0","LAHORE CITY, PK","   99",",,S",,,,,"  313","H,,S"
"PK000041640","2018-08-16","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  321","H,,S"
"PK000041640","2018-08-17","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  324","H,,S"
"PK000041640","2018-08-18","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,"  280",",,S","  305","H,,S"
"PK000041640","2018-08-19","31.55","74.333","215.0","LAHORE CITY, PK","  104",",,S",,,,,"  323","H,,S"
"PK000041640","2018-08-20","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  328","H,,S"
"PK000041640","2018-08-21","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  304","H,,S"
"PK000041640","2018-08-22","31.55","74.333","215.0","LAHORE CITY, PK","    5",",,S",,,,,"  302","H,,S"
"PK000041640","2018-08-23","31.55","74.333","215.0","LAHORE CITY, PK","   15",",,S",,,,,"  311","H,,S"
"PK000041640","2018-08-24","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  326","H,,S"
"PK000041640","2018-08-25","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  326","H,,S"
"PK000041640","2018-08-26","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  316","H,,S"
"PK000041640","2018-08-27","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  328","H,,S"
"PK000041640","2018-08-28","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  329","H,,S"
"PK000041640","2018-08-29","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  331","H,,S"
"PK000041640","2018-08-30","31.55","74.333","215.0","LAHORE CITY, PK","    0","B,,S",,,,,"  338","H,,S"
"PK000041640","2018-08-31","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  336","H,,S"
"PK000041640","2018-09-01","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  330","H,,S"
"PK000041640","2018-09-02","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  323","H,,S"
"PK000041640","2018-09-03","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S","  340",",,S",,,"  295","H,,S"
"PK000041640","2018-09-04","31.55","74.333","215.0","LAHORE CITY, PK","   15",",,S",,,,,"  314","H,,S"
"PK000041640","2018-09-05","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  331","H,,S"
"PK000041640","2018-09-06","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  341","H,,S"
"PK000041640","2018-09-07","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  304","H,,S"
"PK000041640","2018-09-08","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  302","H,,S"
"PK000041640","2018-09-09","31.55","74.333","215.0","LAHORE CITY, PK","  551","B,,S",,,,,"  271","H,,S"
"PK000041640","2018-09-10","31.55","74.333","215.0","LAHORE CITY, PK","    0","B,,S",,,,,"  297","H,,S"
"PK000041640","2018-09-11","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  310","H,,S"
"PK000041640","2018-09-12","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  316","H,,S"
"PK000041640","2018-09-13","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  311","H,,S"
"PK000041640","2018-09-14","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  297","H,,S"
"PK000041640","2018-09-15","31.55","74.333","215.0","LAHORE CITY, PK","    0","B,,S","  338",",,S",,,"  288","H,,S"
"PK000041640","2018-09-16","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S","  340",",,S","  250",",,S","  299","H,,S"
"PK000041640","2018-09-19","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S","  367",",,S","  260",",,S","  317","H,,S"
"PK000041640","2018-09-20","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S","  370",",,S","  260",",,S","  311","H,,S"
"PK000041640","2018-09-21","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S","  352",",,S","  260",",,S","  307","H,,S"
"PK000041640","2018-09-22","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  259","H,,S"
"PK000041640","2018-09-23","31.55","74.333","215.0","LAHORE CITY, PK","   46",",,S",,,,,"  232","H,,S"
"PK000041640","2018-09-25","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  278","H,,S"
"PK000041640","2018-09-26","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  290","H,,S"
"PK000041640","2018-09-27","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,"  248",",,S","  299","H,,S"
"PK000041640","2018-09-28","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  269","H,,S"
"PK000041640","2018-09-29","31.55","74.333","215.0","LAHORE CITY, PK","  137",",,S",,,"  205",",,S","  269","H,,S"
"PK000041640","2018-09-30","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S","  340",",,S","  220",",,S","  283","H,,S"
"PK000041640","2018-10-01","31.55","74.333","215.0","LAHORE CITY, PK","    0","B,,S",,,,,"  299","H,,S"
"PK000041640","2018-10-02","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,"  245",",,S","  295","H,,S"
"PK000041640","2018-10-03","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  284","H,,S"
"PK000041640","2018-10-04","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S","  335",",,S",,,"  276","H,,S"
"PK000041640","2018-10-05","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,"  225",",,S","  269","H,,S"
"PK000041640","2018-10-06","31.55","74.333","215.0","LAHORE CITY, PK","    0",",,S",,,,,"  281","H,,S"
