"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00093053","2018-06-15","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   90",",,a","  109",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-16","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  109",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-17","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   72",",,a","  108",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-18","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   54",",,a","   94",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-19","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  121",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-20","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  131",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-21","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  121",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-22","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  108",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-23","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  116",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-24","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  112",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-25","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  141",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-26","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  132",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-27","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  121",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-28","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","   66",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-29","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  120",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-06-30","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   30",",,a","  112",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-01","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   18",",,a","  121",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-02","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  115",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-03","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  118",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-04","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  133",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-05","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   20",",,a","  131",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-06","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","  202",",,a","  110",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-07","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   10",",,a","  109",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-08","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   30",",,a","   92",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-09","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  122",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-10","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","   91",",,a","  -43",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-11","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    4",",,a","  111",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-12","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  121",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-13","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  118",",,a","  -43",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-14","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  112",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-15","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","   81",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-16","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  110",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-17","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   16",",,a","  138",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-18","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   30",",,a","  110",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-19","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","  172",",,a","  109",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-20","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","   98",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-21","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  112",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-22","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  102",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-23","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  111",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-24","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   10",",,a","  117",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-25","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   68",",,a","  121",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-26","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  123",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-27","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  127",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-28","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   12",",,a","  111",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-29","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   44",",,a","  110",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-30","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   80",",,a","  111",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-07-31","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   54",",,a","  120",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-01","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    4",",,a","  129",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-02","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","   98",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-03","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  146",",,a","  -11",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-04","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  133",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-05","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    6",",,a","  140",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-06","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   58",",,a","  109",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-07","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   10",",,a","  124",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-08","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   14",",,a","  142",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-09","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  127",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-10","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  147",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-11","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","  104",",,a","  100",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-12","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   20",",,a","  110",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-13","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  145",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-14","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  152",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-15","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   26",",,a","  112",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-16","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   48",",,a","  127",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-17","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  117",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-18","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   54",",,a","  112",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-19","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   20",",,a","   85",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-20","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","   72",",,a","  -27",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-21","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    6",",,a","  108",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-22","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    4",",,a","  118",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-23","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  116",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-24","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  134",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-25","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  142",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-26","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  131",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-27","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   18",",,a","   84",",,a","  -17",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-28","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","   79",",,a","  -12",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-29","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    4",",,a","  102",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-30","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  110",",,a","  -33",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-08-31","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    6",",,a","  115",",,a","  -17",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-01","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    8",",,a","  111",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-02","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  111",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-03","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  124",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-04","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  134",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-05","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  165",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-06","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   10",",,a","  146",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-07","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","  150",",,a","  142",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-08","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   56",",,a","  134",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-09","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    4",",,a","  152",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-10","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  170",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-11","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  154",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-12","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   24",",,a","  152",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-13","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  148",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-14","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  166",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-15","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   28",",,a","  114",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-16","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   64",",,a","  136",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-17","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  132",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-18","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  153",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-19","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   12",",,a","  126",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-20","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   18",",,a","  146",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-21","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  169",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-22","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  155",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-23","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  116",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-24","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  116",",,a","  -38",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-25","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  127",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-26","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  141",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-27","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  163",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-28","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  134",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-29","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  144",",,a","  -27",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-09-30","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  177",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-01","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  171",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-02","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  177",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-03","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  178",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-04","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  154",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-05","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  165",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-06","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  174",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-07","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  180",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-08","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  184",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-09","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   12",",,a","  142",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-10","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   54",",,a","  120",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-11","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  150",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-12","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  171",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-13","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  199",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-14","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  204",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-15","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  226",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-16","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  259",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-17","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   34",",,a","  186",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-18","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","  138",",,a","  189",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-19","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   24",",,a","  173",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-20","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   10",",,a","  170",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-21","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   20",",,a","  188",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-22","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  184",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-23","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    8",",,a","  177",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-24","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   14",",,a","  168",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-25","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  164",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-26","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  167",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-27","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  160",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-28","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  162",",,a","  -28",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-29","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  188",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-30","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  204",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-10-31","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   18",",,a","  194",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-01","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  212",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-02","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   56",",,a","  196",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-03","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   18",",,a","  166",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-04","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  169",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-05","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    8",",,a","  161",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-06","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  192",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-07","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    4",",,a","  169",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-08","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  169",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-09","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    2",",,a","  179",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-10","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","   26",",,a","  200",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-11","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  221",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-12","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  206",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00093053","2018-11-13","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    0",",,a","  280",",,a","  126",",,a",,,,,,,,,,,,,,
