"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SPE00120233","2018-07-05","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  252",",,E","  160",",,E","  201","H,,S"
"SPE00120233","2018-07-06","42.5639","-6.6","534.0","PONFERRADA, SP","  100",",,E",,,"  270",",,E","  146",",,E","  199","H,,S"
"SPE00120233","2018-07-07","42.5639","-6.6","534.0","PONFERRADA, SP","   10",",,E",,,"  287",",,E","  152",",,E","  225","H,,S"
"SPE00120233","2018-07-08","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  311",",,E","  144",",,E","  203","H,,S"
"SPE00120233","2018-07-09","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  327",",,E","  151",",,E","  240","H,,S"
"SPE00120233","2018-07-10","42.5639","-6.6","534.0","PONFERRADA, SP","    4",",,E",,,"  321",",,E","  170",",,E","  249","H,,S"
"SPE00120233","2018-07-11","42.5639","-6.6","534.0","PONFERRADA, SP","  130",",,E",,,"  238",",,E","  155",",,E","  199","H,,S"
"SPE00120233","2018-07-12","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  285",",,E","  142",",,E","  211","H,,S"
"SPE00120233","2018-07-13","42.5639","-6.6","534.0","PONFERRADA, SP","  184",",,E",,,"  289",",,E","  151",",,E","  207","H,,S"
"SPE00120233","2018-07-14","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  304",",,E","  128",",,E","  205","H,,S"
"SPE00120233","2018-07-15","42.5639","-6.6","534.0","PONFERRADA, SP","   20",",,E",,,"  264",",,E","  153",",,E","  189","H,,S"
"SPE00120233","2018-07-16","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  253",",,E","  138",",,E","  194","H,,S"
"SPE00120233","2018-07-17","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  300",",,E","  135",",,E","  215","H,,S"
"SPE00120233","2018-07-18","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  300",",,E","  157",",,E","  216","H,,S"
"SPE00120233","2018-07-19","42.5639","-6.6","534.0","PONFERRADA, SP","   74",",,E",,,"  275",",,E","  173",",,E","  266","H,,S"
"SPE00120233","2018-07-20","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  254",",,E","  158",",,E","  226","H,,S"
"SPE00120233","2018-07-21","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  252",",,E","  149",",,E","  196","H,,S"
"SPE00120233","2018-07-22","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  318",",,E","  168",",,E","  238","H,,S"
"SPE00120233","2018-07-23","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  328",",,E","  177",",,E","  250","H,,S"
"SPE00120233","2018-07-24","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  299",",,E","  178",",,E","  229","H,,S"
"SPE00120233","2018-07-25","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  324",",,E","  161",",,E","  239","H,,S"
"SPE00120233","2018-07-26","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  294",",,E","  176",",,E","  229","H,,S"
"SPE00120233","2018-07-27","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  278",",,E","  152",",,E","  208","H,,S"
"SPE00120233","2018-07-28","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  295",",,E","  143",",,E","  212","H,,S"
"SPE00120233","2018-07-29","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  285",",,E","  159",",,E","  216","H,,S"
"SPE00120233","2018-07-30","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  292",",,E","  155",",,E","  215","H,,S"
"SPE00120233","2018-07-31","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  280",",,E","  163",",,E","  217","H,,S"
"SPE00120233","2018-08-01","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  339",",,E","  133",",,E","  233","H,,S"
"SPE00120233","2018-08-02","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  381",",,E","  172",",,E","  273","H,,S"
"SPE00120233","2018-08-03","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  382",",,E","  197",",,E","  282","H,,S"
"SPE00120233","2018-08-04","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  374",",,E","  193",",,E","  276","H,,S"
"SPE00120233","2018-08-05","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  369",",,E","  165",",,E","  262","H,,S"
"SPE00120233","2018-08-06","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  381",",,E","  179",",,E","  267","H,,S"
"SPE00120233","2018-08-07","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  266",",,E","  162",",,E","  211","H,,S"
"SPE00120233","2018-08-08","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  288",",,E","  128",",,E","  197","H,,S"
"SPE00120233","2018-08-09","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  241",",,E","  129",",,E","  181","H,,S"
"SPE00120233","2018-08-10","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  292",",,E","   97",",,E","  195","H,,S"
"SPE00120233","2018-08-11","42.5639","-6.6","534.0","PONFERRADA, SP","    0",",,E",,,"  325",",,E","  130",",,E","  227","H,,S"
