"FIE00145852","2018-02-25","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,," -104",",,E"," -259",",,E"
"FIE00145852","2018-02-26","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -44",",,E"," -131",",,E"
"FIE00145852","2018-02-27","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -83",",,E"," -234",",,E"
"FIE00145852","2018-02-28","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,," -132",",,E"," -271",",,E"
"FIE00145852","2018-03-01","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -62",",,E"," -229",",,E"
"FIE00145852","2018-03-02","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -46",",,E","  -97",",,E"
"FIE00145852","2018-03-03","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -46",",,E"," -103",",,E"
"FIE00145852","2018-03-04","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -67",",,E"," -128",",,E"
"FIE00145852","2018-03-05","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -62",",,E"," -206",",,E"
"FIE00145852","2018-03-06","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -73",",,E"," -239",",,E"
"FIE00145852","2018-03-07","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -90",",,E"," -179",",,E"
"FIE00145852","2018-03-08","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -63",",,E"," -125",",,E"
"FIE00145852","2018-03-09","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -29",",,E"," -135",",,E"
"FIE00145852","2018-03-10","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"   -4",",,E","  -65",",,E"
"FIE00145852","2018-03-12","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -52",",,E"," -147",",,E"
"FIE00145852","2018-03-13","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -20",",,E","  -61",",,E"
"FIE00145852","2018-03-14","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -39",",,E","  -88",",,E"
"FIE00145852","2018-03-15","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -60",",,E"," -187",",,E"
"FIE00145852","2018-03-16","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -45",",,E"," -197",",,E"
"FIE00145852","2018-03-17","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -64",",,E"," -204",",,E"
"FIE00145852","2018-03-18","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"   22",",,E","  -78",",,E"
"FIE00145852","2018-03-19","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"   -7",",,E"," -179",",,E"
"FIE00145852","2018-03-20","65.7831","24.5831","19.0","KEMINMAA KEMI TORNION LENTOASE, FI",,,"  -47",",,E"," -198",",,E"
