"KZ000036397","2018-06-28","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  307",",,S","  170",",,S","  246","H,,S"
"KZ000036397","2018-06-29","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  315",",,S",,,"  230","H,,S"
"KZ000036397","2018-06-30","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  314",",,S","  149",",,S","  233","H,,S"
"KZ000036397","2018-07-01","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  313",",,S","  155",",,S","  239","H,,S"
"KZ000036397","2018-07-02","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  260",",,S",,,"  211","H,,S"
"KZ000036397","2018-07-03","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  231",",,S",,,"  190","H,,S"
"KZ000036397","2018-07-04","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  225",",,S",,,"  171","H,,S"
"KZ000036397","2018-07-05","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  233",",,S","  111",",,S","  172","H,,S"
"KZ000036397","2018-07-06","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  271",",,S","  117",",,S","  194","H,,S"
"KZ000036397","2018-07-07","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  310",",,S","  119",",,S","  222","H,,S"
"KZ000036397","2018-07-08","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,,,"  148",",,S","  238","H,,S"
"KZ000036397","2018-07-09","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  334",",,S",,,"  217","H,,S"
"KZ000036397","2018-07-10","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  304",",,S","  130",",,S","  223","H,,S"
"KZ000036397","2018-07-11","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  314",",,S","  135",",,S","  229","H,,S"
"KZ000036397","2018-07-12","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  298",",,S","  147",",,S","  231","H,,S"
"KZ000036397","2018-07-13","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  305",",,S","  174",",,S","  239","H,,S"
"KZ000036397","2018-07-14","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  313",",,S","  182",",,S","  245","H,,S"
"KZ000036397","2018-07-15","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  295",",,S","  185",",,S","  228","H,,S"
"KZ000036397","2018-07-16","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,,,"  179",",,S","  222","H,,S"
"KZ000036397","2018-07-17","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  274",",,S",,,"  206","H,,S"
"KZ000036397","2018-07-18","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  265",",,S","  139",",,S","  201","H,,S"
"KZ000036397","2018-07-19","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  272",",,S",,,"  201","H,,S"
"KZ000036397","2018-07-20","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  295",",,S","  125",",,S","  219","H,,S"
"KZ000036397","2018-07-21","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  290",",,S","  140",",,S","  227","H,,S"
"KZ000036397","2018-07-22","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  310",",,S","  152",",,S","  241","H,,S"
"KZ000036397","2018-07-23","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  231",",,S",,,"  144","H,,S"
"KZ000036397","2018-07-24","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,,,"   68",",,S","  151","H,,S"
"KZ000036397","2018-07-25","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  206",",,S",,,"  144","H,,S"
"KZ000036397","2018-07-26","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  251",",,S","   89",",,S","  176","H,,S"
"KZ000036397","2018-07-27","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  264",",,S","  125",",,S","  202","H,,S"
"KZ000036397","2018-07-28","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  245",",,S","  110",",,S","  176","H,,S"
"KZ000036397","2018-07-29","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  241",",,S","   99",",,S","  170","H,,S"
"KZ000036397","2018-07-30","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  274",",,S","   89",",,S","  200","H,,S"
"KZ000036397","2018-07-31","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  285",",,S","  136",",,S","  214","H,,S"
"KZ000036397","2018-08-01","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  315",",,S",,,"  196","H,,S"
"KZ000036397","2018-08-02","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  268",",,S","  107",",,S","  196","H,,S"
"KZ000036397","2018-08-03","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  310",",,S","  125",",,S","  221","H,,S"
"KZ000036397","2018-08-04","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  310",",,S","  158",",,S","  244","H,,S"
"KZ000036397","2018-08-05","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  310",",,S",,,"  239","H,,S"
"KZ000036397","2018-08-06","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  310",",,S","  153",",,S","  232","H,,S"
"KZ000036397","2018-08-07","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  315",",,S","  125",",,S","  223","H,,S"
"KZ000036397","2018-08-08","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  311",",,S","  175",",,S","  237","H,,S"
"KZ000036397","2018-08-09","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  340",",,S","  177",",,S","  256","H,,S"
"KZ000036397","2018-08-10","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  350",",,S","  155",",,S","  271","H,,S"
"KZ000036397","2018-08-11","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  274",",,S",,,"  227","H,,S"
"KZ000036397","2018-08-12","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  218",",,S",,,"  163","H,,S"
"KZ000036397","2018-08-13","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  161",",,S","  107",",,S","  132","H,,S"
"KZ000036397","2018-08-14","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  226",",,S","   95",",,S","  163","H,,S"
"KZ000036397","2018-08-15","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  280",",,S","   75",",,S","  191","H,,S"
"KZ000036397","2018-08-16","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  320",",,S","  123",",,S","  243","H,,S"
"KZ000036397","2018-08-17","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  285",",,S",,,"  204","H,,S"
"KZ000036397","2018-08-18","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  285",",,S","  115",",,S","  207","H,,S"
"KZ000036397","2018-08-19","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  284",",,S","  147",",,S","  219","H,,S"
"KZ000036397","2018-08-20","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  330",",,S",,,"  238","H,,S"
"KZ000036397","2018-08-21","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  265",",,S",,,"  213","H,,S"
"KZ000036397","2018-08-22","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  258",",,S","  125",",,S","  178","H,,S"
"KZ000036397","2018-08-23","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  245",",,S","  134",",,S","  184","H,,S"
"KZ000036397","2018-08-24","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  295",",,S","  117",",,S","  209","H,,S"
"KZ000036397","2018-08-25","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  308",",,S",,,"  226","H,,S"
"KZ000036397","2018-08-26","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  266",",,S","   87",",,S","  187","H,,S"
"KZ000036397","2018-08-27","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  241",",,S",,,"  168","H,,S"
"KZ000036397","2018-08-28","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  271",",,S","   65",",,S","  179","H,,S"
"KZ000036397","2018-08-29","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  251",",,S","   97",",,S","  163","H,,S"
"KZ000036397","2018-08-30","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  196",",,S","  117",",,S","  141","H,,S"
"KZ000036397","2018-08-31","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  193",",,S","  115",",,S","  151","H,,S"
"KZ000036397","2018-09-01","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  143",",,S",,,"  113","H,,S"
"KZ000036397","2018-09-02","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  100",",,S","   67",",,S","   82","H,,S"
"KZ000036397","2018-09-03","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"   98",",,S","   59",",,S","   79","H,,S"
"KZ000036397","2018-09-04","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  125",",,S","   35",",,S","   89","H,,S"
"KZ000036397","2018-09-05","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  181",",,S","   17",",,S","   98","H,,S"
"KZ000036397","2018-09-06","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  232",",,S","   29",",,S","  131","H,,S"
"KZ000036397","2018-09-07","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  273",",,S","   72",",,S","  178","H,,S"
"KZ000036397","2018-09-08","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  186",",,S",,,"  128","H,,S"
"KZ000036397","2018-09-09","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  179",",,S","   75",",,S","  127","H,,S"
"KZ000036397","2018-09-10","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"  206",",,S","   67",",,S","  144","H,,S"
"KZ000036397","2018-09-11","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,,,,,"   71","H,,S"
"KZ000036397","2018-09-12","49.217","81.217","455.0","ZHANGIZTOBE, KZ",,,,,"   88",",,S",,,"   35","H,,S"
