"MD000033679","2018-06-28","48.033","28.7","154.0","CAMENCA, MD",,,,,"  289",",,S","  164",",,S","  230","H,,S"
"MD000033679","2018-06-29","48.033","28.7","154.0","CAMENCA, MD","  221","B,,S",,,"  275",",,S",,,"  207","H,,S"
"MD000033679","2018-06-30","48.033","28.7","154.0","CAMENCA, MD","  119","B,,S",,,"  201",",,S",,,"  175","H,,S"
"MD000033679","2018-07-01","48.033","28.7","154.0","CAMENCA, MD",,,,,"  202",",,S","  115",",,S","  154","H,,S"
"MD000033679","2018-07-02","48.033","28.7","154.0","CAMENCA, MD",,,,,"  215",",,S","   99",",,S","  162","H,,S"
"MD000033679","2018-07-03","48.033","28.7","154.0","CAMENCA, MD",,,,,"  247",",,S","  133",",,S","  185","H,,S"
"MD000033679","2018-07-04","48.033","28.7","154.0","CAMENCA, MD",,,,,"  267",",,S","  127",",,S","  205","H,,S"
"MD000033679","2018-07-05","48.033","28.7","154.0","CAMENCA, MD",,,,,"  281",",,S","  126",",,S","  214","H,,S"
"MD000033679","2018-07-06","48.033","28.7","154.0","CAMENCA, MD",,,,,"  307",",,S","  144",",,S","  227","H,,S"
"MD000033679","2018-07-07","48.033","28.7","154.0","CAMENCA, MD",,,,,"  289",",,S","  156",",,S","  220","H,,S"
"MD000033679","2018-07-08","48.033","28.7","154.0","CAMENCA, MD",,,,,,,"  143",",,S","  202","H,,S"
"MD000033679","2018-07-09","48.033","28.7","154.0","CAMENCA, MD",,,,,"  284",",,S","  146",",,S","  217","H,,S"
"MD000033679","2018-07-10","48.033","28.7","154.0","CAMENCA, MD",,,,,"  267",",,S",,,"  206","H,,S"
"MD000033679","2018-07-11","48.033","28.7","154.0","CAMENCA, MD",,,,,"  264",",,S","  170",",,S","  212","H,,S"
"MD000033679","2018-07-12","48.033","28.7","154.0","CAMENCA, MD",,,,,"  285",",,S","  159",",,S","  229","H,,S"
"MD000033679","2018-07-13","48.033","28.7","154.0","CAMENCA, MD",,,,,"  285",",,S","  168",",,S","  224","H,,S"
"MD000033679","2018-07-14","48.033","28.7","154.0","CAMENCA, MD",,,,,"  268",",,S","  148",",,S","  208","H,,S"
"MD000033679","2018-07-15","48.033","28.7","154.0","CAMENCA, MD",,,,,"  256",",,S","  154",",,S","  193","H,,S"
"MD000033679","2018-07-16","48.033","28.7","154.0","CAMENCA, MD",,,,,"  260",",,S","  151",",,S","  200","H,,S"
"MD000033679","2018-07-17","48.033","28.7","154.0","CAMENCA, MD",,,,,"  271",",,S","  144",",,S","  209","H,,S"
"MD000033679","2018-07-18","48.033","28.7","154.0","CAMENCA, MD",,,,,"  263",",,S","  155",",,S","  212","H,,S"
"MD000033679","2018-07-19","48.033","28.7","154.0","CAMENCA, MD","   15","B,,S",,,"  268",",,S",,,"  216","H,,S"
"MD000033679","2018-07-20","48.033","28.7","154.0","CAMENCA, MD","    5","B,,S",,,"  286",",,S","  164",",,S","  223","H,,S"
"MD000033679","2018-07-21","48.033","28.7","154.0","CAMENCA, MD",,,,,"  287",",,S","  177",",,S","  216","H,,S"
"MD000033679","2018-07-22","48.033","28.7","154.0","CAMENCA, MD",,,,,"  298",",,S","  156",",,S","  228","H,,S"
"MD000033679","2018-07-23","48.033","28.7","154.0","CAMENCA, MD",,,,,"  265",",,S","  156",",,S","  207","H,,S"
"MD000033679","2018-07-24","48.033","28.7","154.0","CAMENCA, MD",,,,,"  274",",,S","  187",",,S","  221","H,,S"
"MD000033679","2018-07-25","48.033","28.7","154.0","CAMENCA, MD",,,,,"  293",",,S","  174",",,S","  218","H,,S"
"MD000033679","2018-07-26","48.033","28.7","154.0","CAMENCA, MD",,,,,"  280",",,S","  177",",,S","  216","H,,S"
"MD000033679","2018-07-27","48.033","28.7","154.0","CAMENCA, MD",,,,,"  285",",,S","  186",",,S","  232","H,,S"
"MD000033679","2018-07-28","48.033","28.7","154.0","CAMENCA, MD","  112","B,,S",,,"  264",",,S",,,"  219","H,,S"
"MD000033679","2018-07-29","48.033","28.7","154.0","CAMENCA, MD",,,,,"  282",",,S","  186",",,S","  231","H,,S"
"MD000033679","2018-07-30","48.033","28.7","154.0","CAMENCA, MD",,,,,"  295",",,S","  204",",,S","  242","H,,S"
"MD000033679","2018-07-31","48.033","28.7","154.0","CAMENCA, MD",,,,,"  321",",,S","  207",",,S","  262","H,,S"
"MD000033679","2018-08-01","48.033","28.7","154.0","CAMENCA, MD",,,,,"  290",",,S",,,"  248","H,,S"
"MD000033679","2018-08-02","48.033","28.7","154.0","CAMENCA, MD",,,,,"  285",",,S","  153",",,S","  224","H,,S"
"MD000033679","2018-08-03","48.033","28.7","154.0","CAMENCA, MD",,,,,"  295",",,S","  146",",,S","  227","H,,S"
"MD000033679","2018-08-04","48.033","28.7","154.0","CAMENCA, MD",,,,,"  314",",,S","  144",",,S","  233","H,,S"
"MD000033679","2018-08-05","48.033","28.7","154.0","CAMENCA, MD",,,,,"  315",",,S","  179",",,S","  246","H,,S"
"MD000033679","2018-08-06","48.033","28.7","154.0","CAMENCA, MD",,,,,"  290",",,S","  182",",,S","  233","H,,S"
"MD000033679","2018-08-07","48.033","28.7","154.0","CAMENCA, MD",,,,,"  285",",,S",,,"  228","H,,S"
"MD000033679","2018-08-08","48.033","28.7","154.0","CAMENCA, MD",,,,,"  280",",,S","  134",",,S","  217","H,,S"
"MD000033679","2018-08-09","48.033","28.7","154.0","CAMENCA, MD",,,,,"  280",",,S","  143",",,S","  219","H,,S"
"MD000033679","2018-08-10","48.033","28.7","154.0","CAMENCA, MD",,,,,"  290",",,S","  162",",,S","  227","H,,S"
"MD000033679","2018-08-11","48.033","28.7","154.0","CAMENCA, MD",,,,,"  305",",,S","  144",",,S","  231","H,,S"
"MD000033679","2018-08-12","48.033","28.7","154.0","CAMENCA, MD",,,,,"  310",",,S","  131",",,S","  228","H,,S"
"MD000033679","2018-08-13","48.033","28.7","154.0","CAMENCA, MD",,,,,"  322",",,S","  147",",,S","  228","H,,S"
"MD000033679","2018-08-14","48.033","28.7","154.0","CAMENCA, MD",,,,,"  330",",,S","  164",",,S","  255","H,,S"
"MD000033679","2018-08-15","48.033","28.7","154.0","CAMENCA, MD",,,,,"  337",",,S","  182",",,S","  253","H,,S"
"MD000033679","2018-08-16","48.033","28.7","154.0","CAMENCA, MD",,,,,"  335",",,S","  153",",,S","  234","H,,S"
"MD000033679","2018-08-17","48.033","28.7","154.0","CAMENCA, MD",,,,,"  291",",,S","  186",",,S","  238","H,,S"
"MD000033679","2018-08-18","48.033","28.7","154.0","CAMENCA, MD",,,,,"  320",",,S","  171",",,S","  239","H,,S"
"MD000033679","2018-08-19","48.033","28.7","154.0","CAMENCA, MD","    0",",,S",,,"  323",",,S","  169",",,S","  236","H,,S"
"MD000033679","2018-08-20","48.033","28.7","154.0","CAMENCA, MD",,,,,"  325",",,S","  160",",,S","  241","H,,S"
"MD000033679","2018-08-21","48.033","28.7","154.0","CAMENCA, MD",,,,,"  323",",,S","  154",",,S","  243","H,,S"
"MD000033679","2018-08-22","48.033","28.7","154.0","CAMENCA, MD",,,,,"  280",",,S","  165",",,S","  217","H,,S"
"MD000033679","2018-08-23","48.033","28.7","154.0","CAMENCA, MD",,,,,"  276",",,S","  152",",,S","  213","H,,S"
"MD000033679","2018-08-24","48.033","28.7","154.0","CAMENCA, MD",,,,,"  301",",,S","  141",",,S","  228","H,,S"
"MD000033679","2018-08-25","48.033","28.7","154.0","CAMENCA, MD",,,,,"  319",",,S","  144",",,S","  233","H,,S"
"MD000033679","2018-08-26","48.033","28.7","154.0","CAMENCA, MD",,,,,"  328",",,S","  141",",,S","  247","H,,S"
"MD000033679","2018-08-27","48.033","28.7","154.0","CAMENCA, MD",,,,,"  325",",,S","  156",",,S","  238","H,,S"
"MD000033679","2018-08-28","48.033","28.7","154.0","CAMENCA, MD",,,,,"  310",",,S","  159",",,S","  225","H,,S"
