"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GMM00010579","2018-04-02","50.6519","13.1483","639.0","MARIENBERG, GM","    3",",,E","    0",",,E","   93",",,E","  -10",",,E",,
"GMM00010579","2018-04-03","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  177",",,E","   65",",,E",,
"GMM00010579","2018-04-04","50.6519","13.1483","639.0","MARIENBERG, GM","    2",",,E","    0",",,E","  187",",,E","   75",",,E",,
"GMM00010579","2018-04-05","50.6519","13.1483","639.0","MARIENBERG, GM","    8",",,E","    0",",,E","  117",",,E","    7",",,E",,
"GMM00010579","2018-04-06","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  107",",,E","  -25",",,E",,
"GMM00010579","2018-04-07","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  165",",,E","   44",",,E",,
"GMM00010579","2018-04-08","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  115",",,E","   28",",,E",,
"GMM00010579","2018-04-09","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  211",",,E","   26",",,E",,
"GMM00010579","2018-04-10","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  180",",,E","   84",",,E",,
"GMM00010579","2018-04-11","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  161",",,E","   66",",,E",,
"GMM00010579","2018-04-12","50.6519","13.1483","639.0","MARIENBERG, GM","    8",",,E","    0",",,E","  205",",,E","   93",",,E",,
"GMM00010579","2018-04-13","50.6519","13.1483","639.0","MARIENBERG, GM","   83",",,E","    0",",,E","  166",",,E","   66",",,E",,
"GMM00010579","2018-04-14","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  170",",,E","   61",",,E",,
"GMM00010579","2018-04-15","50.6519","13.1483","639.0","MARIENBERG, GM","   60",",,E","    0",",,E","  194",",,E","   66",",,E",,
"GMM00010579","2018-04-16","50.6519","13.1483","639.0","MARIENBERG, GM","  129",",,E","    0",",,E","  109",",,E","   68",",,E",,
"GMM00010579","2018-04-17","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  160",",,E","   54",",,E",,
"GMM00010579","2018-04-18","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  212",",,E","   44",",,E",,
"GMM00010579","2018-04-19","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  224",",,E","   60",",,E",,
"GMM00010579","2018-04-20","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  250",",,E","  102",",,E",,
"GMM00010579","2018-04-21","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  217",",,E","   85",",,E",,
"GMM00010579","2018-04-22","50.6519","13.1483","639.0","MARIENBERG, GM","    2",",,E","    0",",,E","  228",",,E","   77",",,E",,
"GMM00010579","2018-04-23","50.6519","13.1483","639.0","MARIENBERG, GM","  132",",,E","    0",",,E","  204",",,E","   81",",,E",,
"GMM00010579","2018-04-24","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  161",",,E","   64",",,E",,
"GMM00010579","2018-04-25","50.6519","13.1483","639.0","MARIENBERG, GM","   38",",,E","    0",",,E","  170",",,E","   75",",,E",,
"GMM00010579","2018-04-26","50.6519","13.1483","639.0","MARIENBERG, GM","    4",",,E","    0",",,E","  107",",,E","   15",",,E",,
"GMM00010579","2018-04-27","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  146",",,E","   14",",,E",,
"GMM00010579","2018-04-28","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  193",",,E","   85",",,E",,
"GMM00010579","2018-04-29","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E","    0",",,E","  230",",,E","   68",",,E",,
"GMM00010579","2018-04-30","50.6519","13.1483","639.0","MARIENBERG, GM","    1",",,E","    0",",,E","  179",",,E","   73",",,E",,
"GMM00010579","2018-05-01","50.6519","13.1483","639.0","MARIENBERG, GM","    1",",,E",,,"  145",",,E","   16",",,E",,
"GMM00010579","2018-05-02","50.6519","13.1483","639.0","MARIENBERG, GM","   56",",,E",,,"  182",",,E","   14",",,E",,
"GMM00010579","2018-05-03","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  140",",,E","   83",",,E",,
"GMM00010579","2018-05-04","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  150",",,E","   59",",,E",,
"GMM00010579","2018-05-05","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  167",",,E","   45",",,E",,
"GMM00010579","2018-05-06","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  177",",,E","   42",",,E",,
"GMM00010579","2018-05-07","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  212",",,E","   60",",,E",,
"GMM00010579","2018-05-08","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  218",",,E","   96",",,E",,
"GMM00010579","2018-05-09","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  219",",,E","  113",",,E",,
"GMM00010579","2018-05-10","50.6519","13.1483","639.0","MARIENBERG, GM","    3",",,E",,,"  220",",,E","  109",",,E",,
"GMM00010579","2018-05-11","50.6519","13.1483","639.0","MARIENBERG, GM","    1",",,E",,,"  162",",,E","   85",",,E",,
"GMM00010579","2018-05-12","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  225",",,E","   75",",,E",,
"GMM00010579","2018-05-13","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  229",",,E","  131",",,E",,
"GMM00010579","2018-05-14","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  221",",,E","   84",",,E",,
"GMM00010579","2018-05-15","50.6519","13.1483","639.0","MARIENBERG, GM","   21",",,E",,,"  165",",,E","   58",",,E",,
"GMM00010579","2018-05-16","50.6519","13.1483","639.0","MARIENBERG, GM","   51",",,E",,,"  142",",,E","   81",",,E",,
"GMM00010579","2018-05-17","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  110",",,E","   65",",,E",,
"GMM00010579","2018-05-18","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  130",",,E","   65",",,E",,
"GMM00010579","2018-05-19","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  161",",,E","   35",",,E",,
"GMM00010579","2018-05-20","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  195",",,E","   46",",,E",,
"GMM00010579","2018-05-21","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  200",",,E","   93",",,E",,
"GMM00010579","2018-05-22","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  223",",,E","   97",",,E",,
"GMM00010579","2018-05-23","50.6519","13.1483","639.0","MARIENBERG, GM","  256",",,E",,,"  215",",,E","  113",",,E",,
"GMM00010579","2018-05-24","50.6519","13.1483","639.0","MARIENBERG, GM","    2",",,E",,,"  205",",,E","  118",",,E",,
"GMM00010579","2018-05-25","50.6519","13.1483","639.0","MARIENBERG, GM","   12",",,E",,,"  215",",,E","  113",",,E",,
"GMM00010579","2018-05-26","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  232",",,E","  104",",,E",,
"GMM00010579","2018-05-27","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  243",",,E","  118",",,E",,
"GMM00010579","2018-05-28","50.6519","13.1483","639.0","MARIENBERG, GM","    3",",,E",,,"  262",",,E","  128",",,E",,
"GMM00010579","2018-05-29","50.6519","13.1483","639.0","MARIENBERG, GM","   67",",,E",,,"  264",",,E","  171",",,E",,
"GMM00010579","2018-05-30","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  233",",,E","  153",",,E",,
"GMM00010579","2018-05-31","50.6519","13.1483","639.0","MARIENBERG, GM","    0",",,E",,,"  265",",,E","  142",",,E",,
"GMM00010579","2018-06-01","50.6519","13.1483","639.0","MARIENBERG, GM","   22",",,E",,,"  246",",,E","  141",",,E",,
