"KZ000029807","2018-06-28","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  233",",,S","  155",",,S","  187","H,,S"
"KZ000029807","2018-06-29","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  229",",,S",,,"  179","H,,S"
"KZ000029807","2018-06-30","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  275",",,S","  140",",,S","  220","H,,S"
"KZ000029807","2018-07-01","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  238",",,S","  160",",,S","  201","H,,S"
"KZ000029807","2018-07-02","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  279",",,S","  165",",,S","  223","H,,S"
"KZ000029807","2018-07-03","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  242",",,S",,,"  169","H,,S"
"KZ000029807","2018-07-04","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  246",",,S","   83",",,S","  179","H,,S"
"KZ000029807","2018-07-05","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  272",",,S","  108",",,S","  213","H,,S"
"KZ000029807","2018-07-06","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  307",",,S","  157",",,S","  249","H,,S"
"KZ000029807","2018-07-07","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  296",",,S",,,"  249","H,,S"
"KZ000029807","2018-07-08","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,,,,,"  229","H,,S"
"KZ000029807","2018-07-09","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  291",",,S","  137",",,S","  227","H,,S"
"KZ000029807","2018-07-10","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  298",",,S","  162",",,S","  236","H,,S"
"KZ000029807","2018-07-11","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  270",",,S",,,"  201","H,,S"
"KZ000029807","2018-07-12","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  303",",,S","  166",",,S","  237","H,,S"
"KZ000029807","2018-07-13","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  302",",,S","  171",",,S","  224","H,,S"
"KZ000029807","2018-07-14","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  278",",,S","  174",",,S","  224","H,,S"
"KZ000029807","2018-07-15","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  278",",,S",,,"  224","H,,S"
"KZ000029807","2018-07-16","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  280",",,S",,,"  224","H,,S"
"KZ000029807","2018-07-17","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  285",",,S","  151",",,S","  223","H,,S"
"KZ000029807","2018-07-18","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  307",",,S","  149",",,S","  235","H,,S"
"KZ000029807","2018-07-19","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  318",",,S","  152",",,S","  249","H,,S"
"KZ000029807","2018-07-20","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  290",",,S","  172",",,S","  211","H,,S"
"KZ000029807","2018-07-21","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  254",",,S",,,"  184","H,,S"
"KZ000029807","2018-07-22","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  200",",,S",,,"  150","H,,S"
"KZ000029807","2018-07-23","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  156",",,S",,,"  124","H,,S"
"KZ000029807","2018-07-24","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  195",",,S","   90",",,S","  150","H,,S"
"KZ000029807","2018-07-25","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  252",",,S","  119",",,S","  184","H,,S"
"KZ000029807","2018-07-26","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  295",",,S","  115",",,S","  213","H,,S"
"KZ000029807","2018-07-27","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  256",",,S",,,"  192","H,,S"
"KZ000029807","2018-07-28","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  249",",,S","  102",",,S","  186","H,,S"
"KZ000029807","2018-07-29","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  291",",,S","  112",",,S","  216","H,,S"
"KZ000029807","2018-07-30","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  209",",,S",,,"  162","H,,S"
"KZ000029807","2018-07-31","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  220",",,S","  125",",,S","  173","H,,S"
"KZ000029807","2018-08-01","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  264",",,S","  133",",,S","  196","H,,S"
"KZ000029807","2018-08-02","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  227",",,S",,,"  172","H,,S"
"KZ000029807","2018-08-03","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  251",",,S","  109",",,S","  195","H,,S"
"KZ000029807","2018-08-04","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  293",",,S",,,"  204","H,,S"
"KZ000029807","2018-08-05","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  214",",,S","   72",",,S","  158","H,,S"
"KZ000029807","2018-08-06","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  257",",,S","  106",",,S","  198","H,,S"
"KZ000029807","2018-08-07","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  229",",,S",,,"  180","H,,S"
"KZ000029807","2018-08-08","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  288",",,S","  135",",,S","  227","H,,S"
"KZ000029807","2018-08-09","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  342",",,S","  190",",,S","  266","H,,S"
"KZ000029807","2018-08-10","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  333",",,S",,,"  241","H,,S"
"KZ000029807","2018-08-11","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  214",",,S",,,"  171","H,,S"
"KZ000029807","2018-08-12","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  123",",,S","  104",",,S","  116","H,,S"
"KZ000029807","2018-08-13","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  208",",,S","  100",",,S","  159","H,,S"
"KZ000029807","2018-08-14","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  253",",,S","  105",",,S","  194","H,,S"
"KZ000029807","2018-08-15","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  281",",,S","  135",",,S","  218","H,,S"
"KZ000029807","2018-08-16","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  308",",,S","  149",",,S","  222","H,,S"
"KZ000029807","2018-08-17","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  279",",,S","  147",",,S","  212","H,,S"
"KZ000029807","2018-08-18","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  313",",,S","  145",",,S","  235","H,,S"
"KZ000029807","2018-08-19","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  227",",,S",,,"  189","H,,S"
"KZ000029807","2018-08-20","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  293",",,S","  147",",,S","  213","H,,S"
"KZ000029807","2018-08-21","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,,,,,"  134","H,,S"
"KZ000029807","2018-08-22","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  150",",,S","   82",",,S","  121","H,,S"
"KZ000029807","2018-08-23","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  242",",,S","  109",",,S","  177","H,,S"
"KZ000029807","2018-08-24","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  281",",,S","  139",",,S","  204","H,,S"
"KZ000029807","2018-08-25","53.35","75.45","94.0","IRTYSHSK, KZ",,,,,"  190",",,S",,,"  133","H,,S"
