"USC00420738","2018-06-17","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-18","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-19","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-20","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-21","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-22","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-23","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-24","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-25","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-26","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-27","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-28","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-29","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-06-30","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-01","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-02","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-03","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-04","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-05","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-06","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-07","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-08","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-09","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-10","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-11","37.613","-109.4847","1838.6","BLANDING, UT US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-12","37.613","-109.4847","1838.6","BLANDING, UT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-13","37.613","-109.4847","1838.6","BLANDING, UT US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-14","37.613","-109.4847","1838.6","BLANDING, UT US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-15","37.613","-109.4847","1838.6","BLANDING, UT US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-16","37.613","-109.4847","1838.6","BLANDING, UT US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-17","37.613","-109.4847","1838.6","BLANDING, UT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-18","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-19","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-20","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-21","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-22","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-23","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-24","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-25","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-26","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-27","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-28","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-29","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-30","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-07-31","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-01","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-02","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-03","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-04","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-05","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-06","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-07","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-08","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-09","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-10","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-11","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-12","37.613","-109.4847","1838.6","BLANDING, UT US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-13","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-14","37.613","-109.4847","1838.6","BLANDING, UT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-15","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-16","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-17","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-18","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-19","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-20","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-21","37.613","-109.4847","1838.6","BLANDING, UT US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-22","37.613","-109.4847","1838.6","BLANDING, UT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-23","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-24","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-25","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-26","37.613","-109.4847","1838.6","BLANDING, UT US","   61",",,7,1800","   13",",,7,1800","    0",",,7,1800","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00420738","2018-08-27","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-28","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-29","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-30","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-08-31","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-01","37.613","-109.4847","1838.6","BLANDING, UT US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-02","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-03","37.613","-109.4847","1838.6","BLANDING, UT US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-04","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-05","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-06","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-07","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-08","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-09","37.613","-109.4847","1838.6","BLANDING, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-10","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-11","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-12","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-13","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-14","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-15","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-16","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-17","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-18","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-19","37.613","-109.4847","1838.6","BLANDING, UT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-20","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-21","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-22","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-23","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-24","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-25","37.613","-109.4847","1838.6","BLANDING, UT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-26","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-27","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-28","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-29","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-09-30","37.613","-109.4847","1838.6","BLANDING, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-10-01","37.613","-109.4847","1838.6","BLANDING, UT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420738","2018-10-02","37.613","-109.4847","1838.6","BLANDING, UT US","  152",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
