"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ARM00087022","2018-06-28","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,"  230",",,S","   83",",,S","  148","H,,S"
"ARM00087022","2018-06-29","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,,,"  167","H,,S"
"ARM00087022","2018-06-30","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,"  233",",,S","  120",",,S","  171","H,,S"
"ARM00087022","2018-07-01","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,"  138",",,S","  195","H,,S"
"ARM00087022","2018-07-02","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,"  254",",,S","  154",",,S","  191","H,,S"
"ARM00087022","2018-07-03","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","    0",",,S","  192",",,S","  122",",,S","  124","H,,S"
"ARM00087022","2018-07-04","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","   20",",,S","  130",",,S","   94",",,S","  103","H,,S"
"ARM00087022","2018-07-05","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","    5",",,S",,,"   95",",,S","  114","H,,S"
"ARM00087022","2018-07-06","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","   10",",,S",,,"  108",",,S","  123","H,,S"
"ARM00087022","2018-07-07","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","   10",",,S","  140",",,S","   90",",,S","  117","H,,S"
"ARM00087022","2018-07-08","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","    8",",,S","  127",",,S","   90",",,S","  103","H,,S"
"ARM00087022","2018-07-09","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","    0",",,S","  132",",,S","   78",",,S","   97","H,,S"
"ARM00087022","2018-07-10","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,"   60",",,S","  116","H,,S"
"ARM00087022","2018-07-11","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,"   27",",,S","   94","H,,S"
"ARM00087022","2018-07-12","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,"   52",",,S","  118","H,,S"
"ARM00087022","2018-07-13","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,"   60",",,S","  136","H,,S"
"ARM00087022","2018-07-14","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,"   82",",,S","  168","H,,S"
"ARM00087022","2018-07-15","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,"  276",",,S","   94",",,S","  199","H,,S"
"ARM00087022","2018-07-16","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,"  276",",,S","  159",",,S","  184","H,,S"
"ARM00087022","2018-07-17","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,"  196",",,S","  141",",,S","  159","H,,S"
"ARM00087022","2018-07-18","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,"  190",",,S","  120",",,S","  159","H,,S"
"ARM00087022","2018-07-19","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","   10",",,S","  190",",,S","  110",",,S","  120","H,,S"
"ARM00087022","2018-07-20","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","   20",",,S",,,"   80",",,S","  107","H,,S"
"ARM00087022","2018-07-21","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","    0",",,S","  152",",,S","   65",",,S","  112","H,,S"
"ARM00087022","2018-07-22","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,"   56",",,S","  122","H,,S"
"ARM00087022","2018-07-23","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,"  220",",,S","   62",",,S","  114","H,,S"
"ARM00087022","2018-07-24","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,"  136",",,S","   73",",,S","  105","H,,S"
"ARM00087022","2018-07-25","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,"   30",",,S","   94","H,,S"
"ARM00087022","2018-07-26","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,"   25",",,S","  103","H,,S"
"ARM00087022","2018-07-27","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,"   48",",,S","  116","H,,S"
"ARM00087022","2018-07-28","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,"  210",",,S","   56",",,S","  132","H,,S"
"ARM00087022","2018-07-29","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,"  206",",,S","   63",",,S","  133","H,,S"
"ARM00087022","2018-07-30","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR",,,,,"   66",",,S","  151","H,,S"
