"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN099999901","2018-06-28","11.667","92.717","79.0","PORT BLAIR, IN","   30",",,S",,,"  237",",,S","  264","H,,S"
"IN099999901","2018-06-29","11.667","92.717","79.0","PORT BLAIR, IN","   89",",,S",,,"  239",",,S","  253","H,,S"
"IN099999901","2018-06-30","11.667","92.717","79.0","PORT BLAIR, IN","  191",",,S",,,"  237",",,S","  260","H,,S"
"IN099999901","2018-07-01","11.667","92.717","79.0","PORT BLAIR, IN","  239",",,S",,,"  240",",,S","  266","H,,S"
"IN099999901","2018-07-02","11.667","92.717","79.0","PORT BLAIR, IN","  140",",,S",,,"  232",",,S","  263","H,,S"
"IN099999901","2018-07-03","11.667","92.717","79.0","PORT BLAIR, IN","   30",",,S",,,,,"  267","H,,S"
"IN099999901","2018-07-04","11.667","92.717","79.0","PORT BLAIR, IN","  320",",,S","  277",",,S","  236",",,S","  256","H,,S"
"IN099999901","2018-07-05","11.667","92.717","79.0","PORT BLAIR, IN","  180",",,S","  283",",,S",,,"  265","H,,S"
"IN099999901","2018-07-06","11.667","92.717","79.0","PORT BLAIR, IN","   20",",,S","  284",",,S","  232",",,S","  267","H,,S"
"IN099999901","2018-07-07","11.667","92.717","79.0","PORT BLAIR, IN","   20",",,S",,,"  266",",,S","  279","H,,S"
"IN099999901","2018-07-08","11.667","92.717","79.0","PORT BLAIR, IN","    0",",,S",,,"  263",",,S","  281","H,,S"
"IN099999901","2018-07-09","11.667","92.717","79.0","PORT BLAIR, IN",,,,,"  261",",,S","  280","H,,S"
"IN099999901","2018-07-10","11.667","92.717","79.0","PORT BLAIR, IN","    8",",,S",,,,,"  273","H,,S"
"IN099999901","2018-07-11","11.667","92.717","79.0","PORT BLAIR, IN","   89",",,S",,,,,"  270","H,,S"
"IN099999901","2018-07-12","11.667","92.717","79.0","PORT BLAIR, IN","  191",",,S",,,"  239",",,S","  264","H,,S"
"IN099999901","2018-07-13","11.667","92.717","79.0","PORT BLAIR, IN","    0",",,S",,,,,"  274","H,,S"
"IN099999901","2018-07-14","11.667","92.717","79.0","PORT BLAIR, IN","    0",",,S",,,,,"  278","H,,S"
"IN099999901","2018-07-15","11.667","92.717","79.0","PORT BLAIR, IN","   71",",,S",,,"  260",",,S","  279","H,,S"
"IN099999901","2018-07-16","11.667","92.717","79.0","PORT BLAIR, IN","   20",",,S","  304",",,S","  262",",,S","  279","H,,S"
"IN099999901","2018-07-17","11.667","92.717","79.0","PORT BLAIR, IN","   10",",,S",,,"  262",",,S","  277","H,,S"
"IN099999901","2018-07-18","11.667","92.717","79.0","PORT BLAIR, IN","   20",",,S","  283",",,S","  262",",,S","  277","H,,S"
"IN099999901","2018-07-19","11.667","92.717","79.0","PORT BLAIR, IN","   10",",,S",,,,,"  279","H,,S"
"IN099999901","2018-07-20","11.667","92.717","79.0","PORT BLAIR, IN","   10",",,S",,,"  252",",,S","  281","H,,S"
"IN099999901","2018-07-21","11.667","92.717","79.0","PORT BLAIR, IN","    8",",,S",,,"  263",",,S","  281","H,,S"
"IN099999901","2018-07-22","11.667","92.717","79.0","PORT BLAIR, IN","   20",",,S",,,,,"  277","H,,S"
"IN099999901","2018-07-23","11.667","92.717","79.0","PORT BLAIR, IN","   30",",,S",,,"  253",",,S","  279","H,,S"
"IN099999901","2018-07-24","11.667","92.717","79.0","PORT BLAIR, IN","  119",",,S",,,"  248",",,S","  276","H,,S"
"IN099999901","2018-07-25","11.667","92.717","79.0","PORT BLAIR, IN","   10",",,S",,,"  262",",,S","  279","H,,S"
"IN099999901","2018-07-26","11.667","92.717","79.0","PORT BLAIR, IN","    0",",,S",,,"  260",",,S","  282","H,,S"
"IN099999901","2018-07-27","11.667","92.717","79.0","PORT BLAIR, IN","   10",",,S",,,"  257",",,S","  281","H,,S"
"IN099999901","2018-07-28","11.667","92.717","79.0","PORT BLAIR, IN","   61",",,S",,,"  253",",,S","  277","H,,S"
"IN099999901","2018-07-29","11.667","92.717","79.0","PORT BLAIR, IN","   20",",,S",,,"  249",",,S","  273","H,,S"
"IN099999901","2018-07-30","11.667","92.717","79.0","PORT BLAIR, IN","   89",",,S",,,"  247",",,S","  278","H,,S"
"IN099999901","2018-07-31","11.667","92.717","79.0","PORT BLAIR, IN","    8",",,S",,,"  255",",,S","  279","H,,S"
"IN099999901","2018-08-01","11.667","92.717","79.0","PORT BLAIR, IN","    3",",,S",,,"  259",",,S","  278","H,,S"
"IN099999901","2018-08-02","11.667","92.717","79.0","PORT BLAIR, IN","    0",",,S",,,"  262",",,S","  279","H,,S"
