"SYE00147760","2010-11-27","36.18","37.22","390.0","ALEPPO, SY",,,,,"  225",",,S",,,"  126","H,,S"
"SYE00147760","2010-11-28","36.18","37.22","390.0","ALEPPO, SY",,,,,"  224",",,S","   63",",,S","  127","H,,S"
"SYE00147760","2010-11-29","36.18","37.22","390.0","ALEPPO, SY",,,,,"  237",",,S",,,"  130","H,,S"
"SYE00147760","2010-11-30","36.18","37.22","390.0","ALEPPO, SY",,,,,"  228",",,S","   48",",,S","  123","H,,S"
"SYE00147760","2010-12-01","36.18","37.22","390.0","ALEPPO, SY",,,,,"  229",",,S","   53",",,S","  127","H,,S"
"SYE00147760","2010-12-02","36.18","37.22","390.0","ALEPPO, SY",,,,,,,,,"  124","H,,S"
"SYE00147760","2010-12-03","36.18","37.22","390.0","ALEPPO, SY",,,,,"  241",",,S",,,"  139","H,,S"
"SYE00147760","2010-12-04","36.18","37.22","390.0","ALEPPO, SY",,,,,"  249",",,S","   56",",,S","  138","H,,S"
"SYE00147760","2010-12-05","36.18","37.22","390.0","ALEPPO, SY","    0",",,S",,,"  228",",,S","   43",",,S","  126","H,,S"
"SYE00147760","2010-12-06","36.18","37.22","390.0","ALEPPO, SY",,,,,,,"   46",",,S","   97","H,,S"
"SYE00147760","2010-12-07","36.18","37.22","390.0","ALEPPO, SY",,,,,"  171",",,S",,,"   93","H,,S"
"SYE00147760","2010-12-08","36.18","37.22","390.0","ALEPPO, SY",,,,,"  183",",,S",,,"  100","H,,S"
"SYE00147760","2010-12-09","36.18","37.22","390.0","ALEPPO, SY",,,,,"  177",",,S","   27",",,S","   93","H,,S"
"SYE00147760","2010-12-10","36.18","37.22","390.0","ALEPPO, SY",,,,,"  160",",,S",,,"  108","H,,S"
"SYE00147760","2010-12-11","36.18","37.22","390.0","ALEPPO, SY",,,,,"  130",",,S",,,"  105","H,,S"
"SYE00147760","2010-12-12","36.18","37.22","390.0","ALEPPO, SY",,,,,"  107",",,S",,,"   74","H,,S"
"SYE00147760","2010-12-13","36.18","37.22","390.0","ALEPPO, SY",,,,,"  111",",,S",,,"   69","H,,S"
"SYE00147760","2010-12-14","36.18","37.22","390.0","ALEPPO, SY",,,,,,,,,"   72","H,,S"
"SYE00147760","2010-12-15","36.18","37.22","390.0","ALEPPO, SY",,,,,"  107",",,S",,,"   75","H,,S"
