"CA001160899","2018-07-04","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   80",",,C","  168",",,C"
"CA001160899","2018-07-05","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","   32",",,C","    0",",,C","    0",",,C","  305",",,C","  110",",,C","  208",",,C"
"CA001160899","2018-07-06","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","   50",",,C","    0",",,C","    0",",,C","  245",",,C","  130",",,C","  188",",,C"
"CA001160899","2018-07-07","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","   26",",,C","    0",",,C","    0",",,C","  185",",,C","  115",",,C","  150",",,C"
"CA001160899","2018-07-08","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","    2",",,C","    0",",,C","    0",",,C","  240",",,C","   85",",,C","  163",",,C"
"CA001160899","2018-07-09","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","    6",",,C","    0",",,C","    0",",,C","  265",",,C","   60",",,C","  163",",,C"
"CA001160899","2018-07-10","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","    4",",,C","    0",",,C","    0",",,C","  190",",,C","  130",",,C","  160",",,C"
"CA001160899","2018-07-11","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   90",",,C","  170",",,C"
"CA001160899","2018-07-12","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   65",",,C","  170",",,C"
"CA001160899","2018-07-13","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","    8",",,C","    0",",,C","    0",",,C","  190",",,C","  160",",,C","  175",",,C"
"CA001160899","2018-07-14","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   60",",,C","  158",",,C"
"CA001160899","2018-07-15","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","   45",",,C","  178",",,C"
"CA001160899","2018-07-16","52.1333","-119.2833","683.0","BLUE RIVER A, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","   60",",,C","  195",",,C"
