"ASN00029167","2018-06-14","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  311",",,a","  190",",,a",,,,
"ASN00029167","2018-06-15","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  283",",,a","  156",",,a",,,,
"ASN00029167","2018-06-16","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  269",",,a","  162",",,a",,,,
"ASN00029167","2018-06-17","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  258",",,a","  136",",,a",,,,
"ASN00029167","2018-06-18","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  246",",,a","  108",",,a",,,,
"ASN00029167","2018-06-19","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  261",",,a","   60",",,a",,,,
"ASN00029167","2018-06-20","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  292",",,a","   55",",,a",,,,
"ASN00029167","2018-06-21","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  281",",,a","   96",",,a",,,,
"ASN00029167","2018-06-22","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  292",",,a","  121",",,a",,,,
"ASN00029167","2018-06-23","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  300",",,a","  133",",,a",,,,
"ASN00029167","2018-06-24","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  304",",,a","  165",",,a",,,,
"ASN00029167","2018-06-25","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  304",",,a","  169",",,a",,,,
"ASN00029167","2018-06-26","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  301",",,a","  155",",,a",,,,
"ASN00029167","2018-06-27","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a",,,"  166",",,a",,,,
"ASN00029167","2018-06-28","-18.7569","138.7056","126.8","CENTURY MINE, AS",,,"  309",",,a","  166",",,a",,,,
"ASN00029167","2018-06-29","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  319",",,a","  161",",,a",,,,
"ASN00029167","2018-06-30","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  322",",,a","  192",",,a",,,,
"ASN00029167","2018-07-01","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  319",",,a","  202",",,a",,,,
"ASN00029167","2018-07-02","-18.7569","138.7056","126.8","CENTURY MINE, AS","    0",",,a","  319",",,a","  185",",,a",,,,
