"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TU000017074","2018-06-28","41.3667","33.7831","800.0","KASTAMONU, TU","   38",",,S",,,,,"  152",",,S","  264","H,,S"
"TU000017074","2018-06-29","41.3667","33.7831","800.0","KASTAMONU, TU","    0",",,S",,,,,"  146",",,S","  234","H,,S"
"TU000017074","2018-06-30","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  140",",,S","  204","H,,S"
"TU000017074","2018-07-01","41.3667","33.7831","800.0","KASTAMONU, TU","   23",",,S",,,,,"  125",",,S","  237","H,,S"
"TU000017074","2018-07-02","41.3667","33.7831","800.0","KASTAMONU, TU","    0",",,S",,,,,"  158",",,S","  228","H,,S"
"TU000017074","2018-07-03","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  133",",,S","  226","H,,S"
"TU000017074","2018-07-04","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  108",",,S","  232","H,,S"
"TU000017074","2018-07-05","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"   97",",,S","  196","H,,S"
"TU000017074","2018-07-06","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  108",",,S","  218","H,,S"
"TU000017074","2018-07-07","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  104",",,S","  214","H,,S"
"TU000017074","2018-07-08","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  126",",,S","  220","H,,S"
"TU000017074","2018-07-09","41.3667","33.7831","800.0","KASTAMONU, TU","   76",",,S",,,,,,,"  217","H,,S"
"TU000017074","2018-07-10","41.3667","33.7831","800.0","KASTAMONU, TU","   30",",,S",,,,,"  140",",,S","  237","H,,S"
"TU000017074","2018-07-11","41.3667","33.7831","800.0","KASTAMONU, TU","    0",",,S",,,,,"  157",",,S","  261","H,,S"
"TU000017074","2018-07-12","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  158",",,S","  222","H,,S"
"TU000017074","2018-07-13","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  131",",,S","  222","H,,S"
"TU000017074","2018-07-14","41.3667","33.7831","800.0","KASTAMONU, TU","  218",",,S",,,,,"  152",",,S","  204","H,,S"
"TU000017074","2018-07-15","41.3667","33.7831","800.0","KASTAMONU, TU","    5",",,S",,,,,"  134",",,S","  206","H,,S"
"TU000017074","2018-07-16","41.3667","33.7831","800.0","KASTAMONU, TU","    3",",,S",,,,,"  119",",,S","  200","H,,S"
"TU000017074","2018-07-17","41.3667","33.7831","800.0","KASTAMONU, TU","    5",",,S",,,,,"  111",",,S","  204","H,,S"
"TU000017074","2018-07-18","41.3667","33.7831","800.0","KASTAMONU, TU","    5",",,S",,,,,"  129",",,S","  189","H,,S"
"TU000017074","2018-07-19","41.3667","33.7831","800.0","KASTAMONU, TU","  175",",,S",,,,,"  130",",,S","  204","H,,S"
"TU000017074","2018-07-20","41.3667","33.7831","800.0","KASTAMONU, TU","    0",",,S",,,,,"  115",",,S","  225","H,,S"
"TU000017074","2018-07-21","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  146",",,S","  222","H,,S"
"TU000017074","2018-07-22","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  133",",,S","  229","H,,S"
"TU000017074","2018-07-23","41.3667","33.7831","800.0","KASTAMONU, TU","    3",",,S",,,,,"  128",",,S","  240","H,,S"
"TU000017074","2018-07-24","41.3667","33.7831","800.0","KASTAMONU, TU","   15",",,S",,,,,"  159",",,S","  194","H,,S"
"TU000017074","2018-07-25","41.3667","33.7831","800.0","KASTAMONU, TU","   56",",,S",,,,,,,"  201","H,,S"
"TU000017074","2018-07-26","41.3667","33.7831","800.0","KASTAMONU, TU","   23",",,S",,,,,"  146",",,S","  214","H,,S"
"TU000017074","2018-07-27","41.3667","33.7831","800.0","KASTAMONU, TU","  142",",,S",,,,,"  147",",,S","  228","H,,S"
"TU000017074","2018-07-28","41.3667","33.7831","800.0","KASTAMONU, TU","   25",",,S",,,,,,,"  202","H,,S"
"TU000017074","2018-07-29","41.3667","33.7831","800.0","KASTAMONU, TU","    0",",,S",,,,,"  152",",,S","  228","H,,S"
"TU000017074","2018-07-30","41.3667","33.7831","800.0","KASTAMONU, TU","    5",",,S",,,,,"  169",",,S","  240","H,,S"
"TU000017074","2018-07-31","41.3667","33.7831","800.0","KASTAMONU, TU","    0",",,S",,,,,"  156",",,S","  243","H,,S"
"TU000017074","2018-08-01","41.3667","33.7831","800.0","KASTAMONU, TU","    3",",,S",,,,,"  166",",,S","  245","H,,S"
"TU000017074","2018-08-02","41.3667","33.7831","800.0","KASTAMONU, TU","    0",",,S",,,,,,,"  226","H,,S"
"TU000017074","2018-08-03","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  149",",,S","  217","H,,S"
"TU000017074","2018-08-04","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  123",",,S","  206","H,,S"
"TU000017074","2018-08-05","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  110",",,S","  244","H,,S"
"TU000017074","2018-08-06","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  118",",,S","  242","H,,S"
"TU000017074","2018-08-07","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  125",",,S","  238","H,,S"
"TU000017074","2018-08-08","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  136",",,S","  232","H,,S"
"TU000017074","2018-08-09","41.3667","33.7831","800.0","KASTAMONU, TU","   23",",,S",,,,,"  147",",,S","  201","H,,S"
"TU000017074","2018-08-10","41.3667","33.7831","800.0","KASTAMONU, TU","    0",",,S",,,,,"  133",",,S","  207","H,,S"
"TU000017074","2018-08-11","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"   89",",,S","  188","H,,S"
"TU000017074","2018-08-12","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"   93",",,S","  212","H,,S"
"TU000017074","2018-08-13","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"   66",",,S","  213","H,,S"
"TU000017074","2018-08-14","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"   74",",,S","  223","H,,S"
"TU000017074","2018-08-15","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,,,"  247","H,,S"
"TU000017074","2018-08-16","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  122",",,S","  251","H,,S"
"TU000017074","2018-08-17","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  121",",,S","  264","H,,S"
"TU000017074","2018-08-18","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  142",",,S","  248","H,,S"
"TU000017074","2018-08-19","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  139",",,S","  243","H,,S"
"TU000017074","2018-08-20","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  106",",,S","  238","H,,S"
"TU000017074","2018-08-21","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  119",",,S","  257","H,,S"
"TU000017074","2018-08-22","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  111",",,S","  251","H,,S"
"TU000017074","2018-08-23","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"   75",",,S","  220","H,,S"
"TU000017074","2018-08-24","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  103",",,S","  262","H,,S"
"TU000017074","2018-08-25","41.3667","33.7831","800.0","KASTAMONU, TU",,,,,,,"  133",",,S","  267","H,,S"
