"USC00500275","2018-08-03","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   20",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  133",",,7",,,"  161",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-04","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  228",",,7","  128",",,7",,,"  167",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-05","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","  156",",,7",,,"  178",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-06","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","  144",",,7",,,"  150",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-07","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   99",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","  117",",,7",,,"  122",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-08","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  167",",,7","   89",",,7",,,"  122",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-09","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","  111",",,7",,,"  128",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-10","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  200",",,7","   89",",,7",,,"  144",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-11","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","  117",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","  117",",,7",,,"  128",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-12","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  217",",,7","  122",",,7",,,"  150",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-13","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   74",",,7,2400","    0",",,7,","    0",",,7,2400","  156",",,7","  122",",,7",,,"  128",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-14","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","  117",",,7",,,"  128",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-15","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","  111",",,7",,,"  122",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-16","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   23",",,7,2400","    0",",,7,","    0",",,7,2400","  161",",,7","  106",",,7",,,"  117",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-17","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   15",",,7,2400","    0",",,7,","    0",",,7,2400","  161",",,7","   94",",,7",,,"   94",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-18","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","   67",",,7",,,"  117",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-19","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   66",",,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","   83",",,7",,,"  128",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-08-20","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   91",",,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","  122",",,7",,,"  139",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-08-21","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","  198",",,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","  122",",,7",,,"  128",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-08-22","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   10",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","  111",",,7",,,"  117",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-23","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   48",",,7,2400","    0",",,7,","    0",",,7,2400","  133",",,7","  111",",,7",,,"  111",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-24","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   25",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","  106",",,7",,,"  117",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-25","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  161",",,7","   72",",,7",,,"  117",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-26","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   61",",,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","  111",",,7",,,"  144",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-27","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  156",",,7","   83",",,7",,,"   83",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-28","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","   72",",,7",,,"   83",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-29","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","   56",",,7",,,"  128",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-30","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","  117",",,7",,,"  117",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-08-31","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","   83",",,7",,,"   83",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-01","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  167",",,7","   72",",,7",,,"   72",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-02","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","   50",",,7",,,"   78",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-03","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","   56",",,7",,,"  111",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-04","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  178",",,7","   61",",,7",,,"  106",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-05","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","   67",",,7",,,"   78",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-06","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  178",",,7","   78",",,7",,,"  117",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-07","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","   89",",,7",,,"   89",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-08","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","   56",",,7",,,"   94",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-09","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","   39",",,7",,,"   78",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-10","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","   50",",,7",,,"   67",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-11","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  194",",,7","   50",",,7",,,"   83",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-12","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  194",",,7","   67",",,7",,,"   89",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-09-13","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","   61",",,7",,,"  117",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-14","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","   61",",,7",,,"  139",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-15","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","   83",",,7",,,"  139",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-16","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  156",",,7","  100",",,7",,,"  106",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-17","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","   89",",,7",,,"  106",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-18","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","   83",",,7",,,"   94",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-19","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","   94",",,7",,,"  106",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-20","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  156",",,7","   78",",,7",,,"   83",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-21","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   71",",,7,2400","    0",",,7,","    0",",,7,2400","  144",",,7","   72",",,7",,,"   94",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-22","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   53",",,7,2400","    0",",,7,","    0",",,7,2400","  156",",,7","   89",",,7",,,"  106",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-23","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  161",",,7","   94",",,7",,,"  111",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-24","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   28",",,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","  111",",,7",,,"  111",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-25","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  161",",,7","   56",",,7",,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-26","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","   33",",,7",,,"   72",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-27","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    8",",,7,2400","    0",",,7,","    0",",,7,2400","  106",",,7","   67",",,7",,,"   83",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-28","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   74",",,7,2400","    0",",,7,","    0",",,7,2400","  156",",,7","   72",",,7",,,"   89",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-29","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  156",",,7","   56",",,7",,,"   61",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-09-30","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","   44",",,7",,,"   50",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-01","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  111",",,7","   28",",,7",,,"   61",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-02","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  111",",,7","   56",",,7",,,"   72",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-03","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  128",",,7","   67",",,7",,,"   78",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-04","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   15",",,7,2400","    0",",,7,","    0",",,7,2400","   94",",,7","   67",",,7",,,"   78",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-05","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   18",",,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","   78",",,7",,,"   83",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-06","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  106",",,7","   50",",,7",,,"   50",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-07","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   46",",,7,2400","    0",",,7,","    0",",,7,2400","   94",",,7","   39",",,7",,,"   78",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-08","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  106",",,7","   50",",,7",,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-09","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   13",",,7,2400","    0",",,7,","    0",",,7,2400","   83",",,7","   50",",,7",,,"   67",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-10","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   61",",,7,2400","    0",",,7,","    0",",,7,2400","  156",",,7","   56",",,7",,,"  106",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-11","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","   67",",,7",,,"   94",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-12","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   94",",,7,2400","    0",",,7,","    0",",,7,2400","  128",",,7","   61",",,7",,,"   67",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-13","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","  117",",,7,2400","    0",",,7,","    0",",,7,2400","   83",",,7","   33",",,7",,,"   67",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-10-14","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","   83",",,7","   28",",,7",,,"   39",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-15","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   89",",,7,2400","    0",",,7,","    0",",,7,2400","   67",",,7","   22",",,7",,,"   67",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-16","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","  145",",,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","   67",",,7",,,"  106",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-17","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  128",",,7","   78",",,7",,,"   94",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-18","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","   94",",,7","   56",",,7",,,"   61",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-19","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   36",",,7,2400","    0",",,7,","    0",",,7,2400","   89",",,7","   50",",,7",,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-20","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  111",",,7","   56",",,7",,,"   61",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-21","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  106",",,7","   28",",,7",,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-22","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","   78",",,7","   17",",,7",,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-23","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","  114",",,7,2400","    0",",,7,","    0",",,7,2400","  117",",,7","   17",",,7",,,"   89",",,7,2400","    0",",,7",,,,,,,,,,,,
