"USC00519603","2018-04-06","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   41",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  222",",,7,0800"
"USC00519603","2018-04-07","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   61",",,7,0800",,,,,"  267",",,7","  217",",,7",,,,,"  239",",,7,0800"
"USC00519603","2018-04-08","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US",,,,,,,"  267",",,7","  217",",,7",,,,,"  233",",,7,0800"
"USC00519603","2018-04-09","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US",,,,,,,"  239",",,7","  194",",,7","    2",",,7","   97",",,7","  200",",,7,0800"
"USC00519603","2018-04-10","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    8",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  256",",,7,0800"
"USC00519603","2018-04-11","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   41",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,"  217",",,7,0800"
"USC00519603","2018-04-12","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   33",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,"  244",",,7,0800"
"USC00519603","2018-04-13","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   10",",,7,0800",,,,,"  256",",,7","  211",",,7",,,,,"  256",",,7,0800"
"USC00519603","2018-04-14","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   66",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  239",",,7,0800"
"USC00519603","2018-04-15","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   13",",,7,0800",,,,,,,,,,,,,,
"USC00519603","2018-04-16","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   13",",,7,0800",,,,,"  272",",,7",,,,,,,"  250",",,7,0800"
"USC00519603","2018-04-17","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    5",",,7,0800",,,,,"  272",",,7",,,,,,,"  250",",,7,0800"
"USC00519603","2018-04-18","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   15",",,7,0800",,,,,"  256",",,7","  211",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-04-19","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   48",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  244",",,7,0800"
"USC00519603","2018-04-20","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   30",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  244",",,7,0800"
"USC00519603","2018-04-21","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   10",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-04-22","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   10",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  261",",,7,0800"
"USC00519603","2018-04-23","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    3",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-04-24","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   28",",,7,0800",,,,,"  261",",,7","  217",",,7",,,,,"  222",",,7,0800"
"USC00519603","2018-04-25","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    5",",,7,0800",,,,,"  256",",,7","  189",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-04-26","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   10",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  233",",,7,0800"
"USC00519603","2018-04-27","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","  290",",,7,0800",,,,,"  244",",,7","  189",",,7",,,,,"  228",",,7,0800"
"USC00519603","2018-04-28","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    5",",,7,0800",,,,,"  250",",,7","  189",",,7",,,,,"  222",",,7,0800"
"USC00519603","2018-04-29","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,"  206",",,7,0800"
"USC00519603","2018-04-30","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,"  222",",,7,0800"
"USC00519603","2018-05-01","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    0",",,7,0800",,,,,"  256",",,7","  139",",,7",,,,,"  244",",,7,0800"
"USC00519603","2018-05-02","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    5",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-05-03","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   23",",,7,0800",,,,,"  250",",,7","  211",",,7",,,,,"  222",",,7,0800"
"USC00519603","2018-05-04","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    3",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  278",",,7,0800"
"USC00519603","2018-05-05","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   69",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,"  256",",,7,0800"
"USC00519603","2018-05-06","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    3",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,"  233",",,7,0800"
"USC00519603","2018-05-07","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   23",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,"  239",",,7,0800"
"USC00519603","2018-05-08","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  228",",,7,0800"
"USC00519603","2018-05-09","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   56",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  211",",,7,0800"
"USC00519603","2018-05-10","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","  132",",,7,0800",,,,,"  244",",,7","  194",",,7",,,,,"  217",",,7,0800"
"USC00519603","2018-05-11","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    3",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  206",",,7,0800"
"USC00519603","2018-05-13","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US",,,,,,,"  289",",,7","  206",",,7","    2",",,7","    5",",,7","  228",",,7,0800"
"USC00519603","2018-05-14","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   86",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,"  228",",,7,0800"
"USC00519603","2018-05-15","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   74",",,7,0800",,,,,"  261",",,7","  189",",,7",,,,,"  239",",,7,0800"
"USC00519603","2018-05-17","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US",,,,,,,"  283",",,7","  183",",,7","    2",",,7","    3",",,7","  250",",,7,0800"
"USC00519603","2018-05-18","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  244",",,7,0800"
"USC00519603","2018-05-19","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    3",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  272",",,7,0800"
"USC00519603","2018-05-20","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    3",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-05-21","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   18",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  256",",,7,0800"
"USC00519603","2018-05-22","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    3",",,7,0800",,,,,"  256",",,7","  217",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-05-23","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    5",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  267",",,7,0800"
"USC00519603","2018-05-24","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   13",",,7,0800",,,,,"  267",",,7","  217",",,7",,,,,"  256",",,7,0800"
"USC00519603","2018-05-25","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   18",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  244",",,7,0800"
"USC00519603","2018-05-26","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    5",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  256",",,7,0800"
"USC00519603","2018-05-27","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   33",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,"  233",",,7,0800"
"USC00519603","2018-05-28","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   84",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,"  222",",,7,0800"
"USC00519603","2018-05-29","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   74",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-05-30","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    3",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,"  272",",,7,0800"
"USC00519603","2018-05-31","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   15",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,"  261",",,7,0800"
"USC00519603","2018-06-01","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    3",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,"  261",",,7,0800"
"USC00519603","2018-06-02","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    5",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,"  278",",,7,0800"
"USC00519603","2018-06-03","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    0",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-06-04","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   79",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-06-05","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   33",",,7,0800",,,,,"  256",",,7","  217",",,7",,,,,"  239",",,7,0800"
"USC00519603","2018-06-06","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   30",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-06-07","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","  102",",,7,0800",,,,,"  261",",,7","  211",",,7",,,,,"  250",",,7,0800"
"USC00519603","2018-06-08","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   18",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  278",",,7,0800"
"USC00519603","2018-06-09","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    8",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,"  289",",,7,0800"
"USC00519603","2018-06-10","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    3",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,"  272",",,7,0800"
"USC00519603","2018-06-11","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    3",",,7,0800",,,,,"  283",",,7","  222",",,7",,,,,"  272",",,7,0800"
"USC00519603","2018-06-12","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","    8",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,"  244",",,7,0800"
"USC00519603","2018-06-13","21.6369","-158.0536","12.5","WAIMEA ARBORETUM 892, HI US","   23",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,"  261",",,7,0800"
