"FIE00145616","2018-03-25","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  -52",",,E"," -123",",,E"
"FIE00145616","2018-03-26","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  -61",",,E"," -158",",,E"
"FIE00145616","2018-03-27","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  -56",",,E"," -158",",,E"
"FIE00145616","2018-03-28","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  -26",",,E"," -108",",,E"
"FIE00145616","2018-03-29","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  -34",",,E","  -85",",,E"
"FIE00145616","2018-03-30","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","    1",",,E","  -96",",,E"
"FIE00145616","2018-03-31","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  -30",",,E","  -83",",,E"
"FIE00145616","2018-04-01","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","    1",",,E","  -69",",,E"
"FIE00145616","2018-04-02","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","    0",",,E"," -143",",,E"
"FIE00145616","2018-04-03","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","    5",",,E","  -62",",,E"
"FIE00145616","2018-04-04","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   39",",,E"," -102",",,E"
"FIE00145616","2018-04-05","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   33",",,E","    3",",,E"
"FIE00145616","2018-04-06","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   32",",,E","    0",",,E"
"FIE00145616","2018-04-07","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   10",",,E","  -36",",,E"
"FIE00145616","2018-04-08","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   14",",,E","  -30",",,E"
"FIE00145616","2018-04-09","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   22",",,E","  -50",",,E"
"FIE00145616","2018-04-10","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  -11",",,E","  -78",",,E"
"FIE00145616","2018-04-11","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","    9",",,E","  -70",",,E"
"FIE00145616","2018-04-12","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   27",",,E","  -62",",,E"
"FIE00145616","2018-04-13","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   60",",,E","  -70",",,E"
"FIE00145616","2018-04-14","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   50",",,E","    4",",,E"
"FIE00145616","2018-04-15","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   85",",,E","    7",",,E"
"FIE00145616","2018-04-16","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   81",",,E","   -9",",,E"
"FIE00145616","2018-04-17","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   50",",,E","    2",",,E"
"FIE00145616","2018-04-18","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   65",",,E","  -15",",,E"
"FIE00145616","2018-04-19","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   39",",,E","   -4",",,E"
"FIE00145616","2018-04-20","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   51",",,E","   -6",",,E"
"FIE00145616","2018-04-21","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   43",",,E","    7",",,E"
"FIE00145616","2018-04-22","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   35",",,E","   -2",",,E"
"FIE00145616","2018-04-23","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   96",",,E","  -20",",,E"
"FIE00145616","2018-04-24","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   89",",,E","   21",",,E"
"FIE00145616","2018-04-25","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   76",",,E","   22",",,E"
"FIE00145616","2018-04-26","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   66",",,E","    6",",,E"
"FIE00145616","2018-04-27","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   47",",,E","    5",",,E"
"FIE00145616","2018-04-28","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   64",",,E","  -15",",,E"
"FIE00145616","2018-04-29","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   66",",,E","   17",",,E"
"FIE00145616","2018-04-30","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   79",",,E","   -7",",,E"
"FIE00145616","2018-05-01","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   97",",,E","   -5",",,E"
"FIE00145616","2018-05-02","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   78",",,E","   32",",,E"
"FIE00145616","2018-05-03","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   75",",,E","   18",",,E"
"FIE00145616","2018-05-04","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   73",",,E","   15",",,E"
"FIE00145616","2018-05-05","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   81",",,E","   13",",,E"
"FIE00145616","2018-05-06","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  163",",,E","   36",",,E"
"FIE00145616","2018-05-07","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  142",",,E","   12",",,E"
"FIE00145616","2018-05-08","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   91",",,E","   28",",,E"
"FIE00145616","2018-05-09","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  182",",,E","   52",",,E"
"FIE00145616","2018-05-10","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  150",",,E","   92",",,E"
"FIE00145616","2018-05-11","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  193",",,E","   67",",,E"
"FIE00145616","2018-05-12","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  180",",,E","   84",",,E"
"FIE00145616","2018-05-13","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  201",",,E","   83",",,E"
"FIE00145616","2018-05-14","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  180",",,E","  109",",,E"
"FIE00145616","2018-05-15","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  143",",,E","   88",",,E"
"FIE00145616","2018-05-16","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  212",",,E","   87",",,E"
"FIE00145616","2018-05-17","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  207",",,E","   67",",,E"
"FIE00145616","2018-05-18","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   98",",,E","   57",",,E"
"FIE00145616","2018-05-19","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  105",",,E","   42",",,E"
"FIE00145616","2018-05-20","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  167",",,E","   70",",,E"
"FIE00145616","2018-05-21","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  146",",,E","   91",",,E"
"FIE00145616","2018-05-22","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  242",",,E","   73",",,E"
"FIE00145616","2018-05-23","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  137",",,E","   82",",,E"
"FIE00145616","2018-05-24","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  141",",,E","   74",",,E"
"FIE00145616","2018-05-25","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  163",",,E","   99",",,E"
"FIE00145616","2018-05-26","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  118",",,E","   84",",,E"
"FIE00145616","2018-05-27","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  125",",,E","   87",",,E"
"FIE00145616","2018-05-28","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  154",",,E","   85",",,E"
"FIE00145616","2018-05-29","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  145",",,E","  108",",,E"
"FIE00145616","2018-05-30","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  131",",,E","   88",",,E"
"FIE00145616","2018-06-01","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  164",",,E","   98",",,E"
"FIE00145616","2018-06-02","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  152",",,E","   80",",,E"
"FIE00145616","2018-06-03","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  123",",,E","   97",",,E"
"FIE00145616","2018-06-04","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  113",",,E","   78",",,E"
"FIE00145616","2018-06-05","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  104",",,E","   62",",,E"
"FIE00145616","2018-06-06","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   91",",,E","   64",",,E"
"FIE00145616","2018-06-07","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","   94",",,E","   55",",,E"
"FIE00145616","2018-06-08","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  106",",,E","   77",",,E"
"FIE00145616","2018-06-09","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  140",",,E","   69",",,E"
"FIE00145616","2018-06-10","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  154",",,E","   96",",,E"
"FIE00145616","2018-06-11","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  146",",,E","   87",",,E"
"FIE00145616","2018-06-12","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  133",",,E","   82",",,E"
"FIE00145616","2018-06-13","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  120",",,E","   80",",,E"
"FIE00145616","2018-06-14","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  198",",,E","   58",",,E"
"FIE00145616","2018-06-15","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  205",",,E","  144",",,E"
"FIE00145616","2018-06-16","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  177",",,E","  133",",,E"
"FIE00145616","2018-06-17","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  193",",,E","  106",",,E"
"FIE00145616","2018-06-18","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  198",",,E","  137",",,E"
"FIE00145616","2018-06-19","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  173",",,E","  104",",,E"
"FIE00145616","2018-06-20","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  134",",,E","  107",",,E"
"FIE00145616","2018-06-21","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  147",",,E","  109",",,E"
"FIE00145616","2018-06-22","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  151",",,E","  100",",,E"
"FIE00145616","2018-06-23","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  135",",,E","  100",",,E"
"FIE00145616","2018-06-24","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  131",",,E","  111",",,E"
"FIE00145616","2018-06-25","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  179",",,E","   82",",,E"
"FIE00145616","2018-06-26","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  169",",,E","  127",",,E"
"FIE00145616","2018-06-27","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  147",",,E","  119",",,E"
"FIE00145616","2018-06-28","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  147",",,E","  114",",,E"
"FIE00145616","2018-06-29","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  144",",,E","  112",",,E"
"FIE00145616","2018-06-30","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  146",",,E","  110",",,E"
"FIE00145616","2018-07-01","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  162",",,E","  121",",,E"
"FIE00145616","2018-07-02","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  238",",,E","  101",",,E"
"FIE00145616","2018-07-03","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  231",",,E","  130",",,E"
"FIE00145616","2018-07-04","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  173",",,E","  133",",,E"
"FIE00145616","2018-07-05","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  177",",,E","  136",",,E"
"FIE00145616","2018-07-06","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  186",",,E","  146",",,E"
"FIE00145616","2018-07-07","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  196",",,E","  142",",,E"
"FIE00145616","2018-07-08","64.6656","24.4106","2.0","RAAHE LAPALUOTO, FI","  183",",,E","  132",",,E"
