"LH000026629","2018-06-28","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  283",",,S","  145",",,S","  222","H,,S"
"LH000026629","2018-06-29","54.8831","23.8331","77.0","KAUNAS, LH",,,,,,,,,"  187","H,,S"
"LH000026629","2018-06-30","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  193",",,S","  124",",,S","  149","H,,S"
"LH000026629","2018-07-01","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  142",",,S","  112",",,S","  122","H,,S"
"LH000026629","2018-07-02","54.8831","23.8331","77.0","KAUNAS, LH","  160","B,,S",,,"  135",",,S","  101",",,S","  118","H,,S"
"LH000026629","2018-07-03","54.8831","23.8331","77.0","KAUNAS, LH","   79","B,,S",,,"  178",",,S","  118",",,S","  134","H,,S"
"LH000026629","2018-07-04","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  226",",,S","  120",",,S","  162","H,,S"
"LH000026629","2018-07-05","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  228",",,S","  120",",,S","  167","H,,S"
"LH000026629","2018-07-06","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  236",",,S","  129",",,S","  179","H,,S"
"LH000026629","2018-07-07","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  245",",,S","  138",",,S","  193","H,,S"
"LH000026629","2018-07-08","54.8831","23.8331","77.0","KAUNAS, LH",,,,,,,"  133",",,S","  177","H,,S"
"LH000026629","2018-07-09","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  221",",,S","  128",",,S","  180","H,,S"
"LH000026629","2018-07-10","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  244",",,S","  155",",,S","  201","H,,S"
"LH000026629","2018-07-11","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  262",",,S","  151",",,S","  211","H,,S"
"LH000026629","2018-07-12","54.8831","23.8331","77.0","KAUNAS, LH",,,,,,,"  162",",,S","  191","H,,S"
"LH000026629","2018-07-13","54.8831","23.8331","77.0","KAUNAS, LH","  351","B,,S",,,,,"  156",",,S","  182","H,,S"
"LH000026629","2018-07-14","54.8831","23.8331","77.0","KAUNAS, LH","  140","B,,S",,,,,"  168",",,S","  188","H,,S"
"LH000026629","2018-07-15","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  260",",,S",,,"  197","H,,S"
"LH000026629","2018-07-16","54.8831","23.8331","77.0","KAUNAS, LH",,,,,,,"  175",",,S","  205","H,,S"
"LH000026629","2018-07-17","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  277",",,S","  186",",,S","  224","H,,S"
"LH000026629","2018-07-18","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  293",",,S","  205",",,S","  250","H,,S"
"LH000026629","2018-07-19","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  260",",,S","  175",",,S","  214","H,,S"
"LH000026629","2018-07-20","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  289",",,S","  177",",,S","  220","H,,S"
"LH000026629","2018-07-21","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  280",",,S","  180",",,S","  222","H,,S"
"LH000026629","2018-07-22","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  284",",,S","  152",",,S","  225","H,,S"
"LH000026629","2018-07-23","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  288",",,S","  180",",,S","  229","H,,S"
"LH000026629","2018-07-24","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  254",",,S","  174",",,S","  205","H,,S"
"LH000026629","2018-07-25","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  267",",,S","  169",",,S","  223","H,,S"
"LH000026629","2018-07-26","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  283",",,S","  181",",,S","  227","H,,S"
"LH000026629","2018-07-27","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  274",",,S","  177",",,S","  226","H,,S"
"LH000026629","2018-07-28","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  291",",,S","  199",",,S","  239","H,,S"
"LH000026629","2018-07-29","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  301",",,S","  211",",,S","  252","H,,S"
"LH000026629","2018-07-30","54.8831","23.8331","77.0","KAUNAS, LH",,,,,,,"  182",",,S","  249","H,,S"
"LH000026629","2018-07-31","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  303",",,S","  202",",,S","  248","H,,S"
"LH000026629","2018-08-01","54.8831","23.8331","77.0","KAUNAS, LH",,,,,"  296",",,S","  169",",,S","  233","H,,S"
