"USC00415954","2018-06-22","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  356",",,7","  228",",,7",,,,,,,,,"  250",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-06-23","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  333",",,7","  244",",,7",,,,,,,,,"  256",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-06-24","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  244",",,7",,,,,,,,,"  256",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-06-25","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  333",",,7","  250",",,7",,,,,,,,,"  256",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-06-26","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  339",",,7","  233",",,7",,,,,,,,,"  267",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-06-27","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  233",",,7",,,,,,,,,"  261",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-06-28","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  350",",,7","  244",",,7",,,,,,,,,"  256",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-06-29","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  350",",,7","  239",",,7",,,,,,,,,"  261",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-06-30","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  350",",,7","  244",",,7",,,,,,,,,"  294",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-01","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  367",",,7","  233",",,7",,,,,,,,,"  300",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-02","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  372",",,7","  206",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-03","32.635","-95.4822","111.9","MINEOLA, TX US","  140",",,7,0630","    0",",,7,","    0",",,7,0630","  372",",,7","  211",",,7",,,,,,,,,"  272",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-04","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  317",",,7","  222",",,7",,,,,,,,,"  261",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-05","32.635","-95.4822","111.9","MINEOLA, TX US","   25",",,7,0630","    0",",,7,","    0",",,7,0630","  333",",,7","  206",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-06","32.635","-95.4822","111.9","MINEOLA, TX US","   81",",,7,0630","    0",",,7,","    0",",,7,0630","  333",",,7","  211",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-07","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  333",",,7","  217",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-08","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  322",",,7","  217",",,7",,,,,,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-09","32.635","-95.4822","111.9","MINEOLA, TX US","   30",",,7,0630","    0",",,7,","    0",",,7,0630","  300",",,7","  222",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-10","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  311",",,7","  222",",,7",,,,,,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-11","32.635","-95.4822","111.9","MINEOLA, TX US","   30",",,7,0630","    0",",,7,","    0",",,7,0630","  328",",,7","  222",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-12","32.635","-95.4822","111.9","MINEOLA, TX US","  175",",,7,0630","    0",",,7,","    0",",,7,0630","  339",",,7","  222",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-13","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  333",",,7","  206",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-14","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  211",",,7",,,,,,,,,"  311",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-15","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  239",",,7",,,,,,,,,"  344",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-16","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  356",",,7","  233",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-17","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  372",",,7","  233",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-18","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  372",",,7","  233",",,7",,,,,,,,,"  250",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-19","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  389",",,7","  239",",,7",,,,,,,,,"  250",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-20","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  389",",,7","  233",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-21","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  400",",,7","  233",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-22","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  411",",,7","  222",",,7",,,,,,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-23","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  350",",,7","  222",",,7",,,,,,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-24","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  378",",,7","  189",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-25","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  378",",,7","  211",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-26","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  361",",,7","  217",",,7",,,,,,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-27","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  350",",,7","  233",",,7",,,,,,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-28","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  222",",,7",,,,,,,,,"  272",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-29","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  322",",,7","  217",",,7",,,,,,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-07-30","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  333",",,7","  217",",,7",,,,,,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-01","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  339",",,7","  150",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-02","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  350",",,7","  150",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-03","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  356",",,7","  150",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-04","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  356",",,7","  167",",,7",,,,,,,,,"  300",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-05","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  356",",,7","  211",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-06","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  367",",,7","  211",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-07","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  361",",,7","  222",",,7",,,,,,,,,"  250",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-08","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  361",",,7","  239",",,7",,,,,,,,,"  250",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-09","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  244",",,7",,,,,,,,,"  250",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-10","32.635","-95.4822","111.9","MINEOLA, TX US","   43",",,7,0630","    0",",,7,","    0",",,7,0630","  294",",,7","  233",",,7",,,,,,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-11","32.635","-95.4822","111.9","MINEOLA, TX US","   66",",,7,0630","    0",",,7,","    0",",,7,0630","  311",",,7","  217",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-12","32.635","-95.4822","111.9","MINEOLA, TX US","  170",",,7,0630","    0",",,7,","    0",",,7,0630","  272",",,7","  217",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-13","32.635","-95.4822","111.9","MINEOLA, TX US","    3",",,7,0630","    0",",,7,","    0",",,7,0630","  322",",,7","  211",",,7",,,,,,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-14","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  328",",,7","  222",",,7",,,,,,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-15","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  222",",,7",,,,,,,,,"  250",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-16","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  356",",,7","  244",",,7",,,,,,,,,"  261",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-17","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  356",",,7","  250",",,7",,,,,,,,,"  256",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-18","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  372",",,7","  244",",,7",,,,,,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-19","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  356",",,7","  239",",,7",,,,,,,,,"  256",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-20","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  350",",,7","  244",",,7",,,,,,,,,"  267",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-21","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  350",",,7","  183",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-22","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  172",",,7",,,,,,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-23","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  361",",,7","  172",",,7",,,,,,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-24","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  372",",,7","  200",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-25","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  367",",,7","  228",",,7",,,,,,,,,"  322",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-26","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  361",",,7","  217",",,7",,,,,,,,,"  333",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-27","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  356",",,7","  239",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-28","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  361",",,7","  239",",,7",,,,,,,,,"  250",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-29","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  367",",,7","  233",",,7",,,,,,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-30","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  356",",,7","  211",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-08-31","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  361",",,7","  206",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-01","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  206",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-02","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  339",",,7","  217",",,7",,,,,,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-03","32.635","-95.4822","111.9","MINEOLA, TX US","   71",",,7,0630","    0",",,7,","    0",",,7,0630","  278",",,7","  233",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-04","32.635","-95.4822","111.9","MINEOLA, TX US","   66",",,7,0630","    0",",,7,","    0",",,7,0630","  311",",,7","  217",",,7",,,,,,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-05","32.635","-95.4822","111.9","MINEOLA, TX US","  104",",,7,0630","    0",",,7,","    0",",,7,0630","  233",",,7","  217",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-06","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  211",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-07","32.635","-95.4822","111.9","MINEOLA, TX US","    8",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  211",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-08","32.635","-95.4822","111.9","MINEOLA, TX US","  124",",,7,0630","    0",",,7,","    0",",,7,0630","  283",",,7","  222",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-09","32.635","-95.4822","111.9","MINEOLA, TX US","   13",",,7,0630","    0",",,7,","    0",",,7,0630","  239",",,7","  211",",,7",,,,,,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-10","32.635","-95.4822","111.9","MINEOLA, TX US","   15",",,7,0630","    0",",,7,","    0",",,7,0630","  222",",,7","  200",",,7",,,,,,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-11","32.635","-95.4822","111.9","MINEOLA, TX US","    5",",,7,0630","    0",",,7,","    0",",,7,0630","  244",",,7","  194",",,7",,,,,,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-12","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  283",",,7","  200",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-13","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  317",",,7","  194",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-14","32.635","-95.4822","111.9","MINEOLA, TX US","   64",",,7,0630","    0",",,7,","    0",",,7,0630","  317",",,7","  211",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-15","32.635","-95.4822","111.9","MINEOLA, TX US","  295",",,7,0630","    0",",,7,","    0",",,7,0630","  300",",,7","  200",",,7",,,,,,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-16","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  333",",,7","  206",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-17","32.635","-95.4822","111.9","MINEOLA, TX US","    8",",,7,0630","    0",",,7,","    0",",,7,0630","  333",",,7","  206",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-18","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  339",",,7","  206",",,7",,,,,,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-19","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630","    0",",,7,","    0",",,7,0630","  344",",,7","  206",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-20","32.635","-95.4822","111.9","MINEOLA, TX US","  201",",,7,0630","    0",",,7,","    0",",,7,0630","  322",",,7","  206",",,7",,,,,,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-21","32.635","-95.4822","111.9","MINEOLA, TX US","  688",",,7,0630",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-22","32.635","-95.4822","111.9","MINEOLA, TX US","   74",",,7,0630",,,,,"  267",",,7","  222",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-23","32.635","-95.4822","111.9","MINEOLA, TX US","   10",",,7,0630",,,,,"  244",",,7","  200",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-24","32.635","-95.4822","111.9","MINEOLA, TX US","   10",",,7,0630",,,,,"  256",",,7","  206",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-25","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630",,,,,"  306",",,7","  194",",,7",,,,,,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-26","32.635","-95.4822","111.9","MINEOLA, TX US","    5",",,7,0630",,,,,"  244",",,7","  200",",,7",,,,,,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-27","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630",,,,,"  200",",,7","  156",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-28","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,
"USC00415954","2018-09-29","32.635","-95.4822","111.9","MINEOLA, TX US","    0",",,7,0630",,,,,"  256",",,7","  161",",,7",,,,,,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,
