"ASN00092012","2018-06-28","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  131",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-06-29","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   48",",,a","  152",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-06-30","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    2",",,a","  120",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-01","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    6",",,a","  129",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-02","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  143",",,a","  -31",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-03","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  126",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-04","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  156",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-05","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    2",",,a","  165",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-06","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   78",",,a","  118",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-07","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   10",",,a","  110",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-08","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    6",",,a","   98",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-09","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  126",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-10","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    2",",,a","  112",",,a","  -38",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-11","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  131",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-12","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  106",",,a","  -26",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-13","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  120",",,a","  -35",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-14","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  123",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-15","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  125",",,a","  -26",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-16","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    2",",,a","  122",",,a","  -11",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-17","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  149",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-18","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   60",",,a","  132",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-19","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   12",",,a","  139",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-20","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   12",",,a","  119",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-21","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  107",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-22","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    2",",,a","  130",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-23","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  113",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-24","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    2",",,a","  141",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-25","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   52",",,a","  128",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-26","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  139",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-27","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  140",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-28","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  134",",,a","  -26",",,a","    3",",,a",,,,,"    3",",,a","    4",",,a",,,,
"ASN00092012","2018-07-29","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   86",",,a","  135",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-30","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   24",",,a","  116",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-07-31","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   28",",,a","  133",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-01","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   38",",,a","  125",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-02","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    2",",,a","  121",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-03","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  134",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-04","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    8",",,a","  150",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-05","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  156",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-06","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   36",",,a","  109",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-07","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    8",",,a","  124",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-08","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  151",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-09","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a",,,"   -1",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-10","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  161",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-11","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    8",",,a","  100",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-12","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   12",",,a","  113",",,a","  -17",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-13","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  150",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-14","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  170",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-15","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   30",",,a","  131",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-16","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  132",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-17","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  144",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-18","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   10",",,a","  127",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-19","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   38",",,a","   90",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-20","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","   97",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-21","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    6",",,a","  103",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-22","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   24",",,a","  136",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-23","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  132",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-24","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  157",",,a","  -31",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-25","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  178",",,a","  -12",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-26","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  163",",,a","   -4",",,a","    4",",,a",,,,,"    4",",,a","    6",",,a",,,,
"ASN00092012","2018-08-27","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   18",",,a","   88",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-28","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   14",",,a","   74",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-29","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   24",",,a","  116",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-30","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  137",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-08-31","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   14",",,a","  109",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-01","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   16",",,a","  117",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-02","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    2",",,a","  121",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-03","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  135",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-04","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  135",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-05","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    6",",,a","  153",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-06","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  153",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-07","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   64",",,a","  148",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-08","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  152",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-09","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  167",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-10","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  193",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-11","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  183",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-12","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   12",",,a","  159",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-13","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  163",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-14","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  190",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-15","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   12",",,a","  129",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-16","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   16",",,a","  129",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-17","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  152",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-18","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  180",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-19","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  145",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-20","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   24",",,a","  162",",,a","  -44",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-21","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  202",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-22","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  187",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-23","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  125",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-24","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  133",",,a","  -34",",,a","    4",",,a",,,,,"    4",",,a","    6",",,a",,,,
"ASN00092012","2018-09-25","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  148",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-26","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  139",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-27","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  187",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-28","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  148",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-29","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  156",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-09-30","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS",,,"  201",",,a","  -11",",,a","    6",",,a",,,,,"    6",",,a","    2",",,a",,,,
"ASN00092012","2018-10-01","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  203",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-02","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  197",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-03","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  193",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-04","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  160",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-05","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   14",",,a","  143",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-06","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  171",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-07","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  177",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-08","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    2",",,a","  221",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-09","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    8",",,a","  162",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-10","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   30",",,a","  117",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-11","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  161",",,a","  -31",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-12","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  145",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-13","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  173",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-14","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   26",",,a","  168",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-15","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   40",",,a","  196",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-16","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  213",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-17","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  199",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-18","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","  116",",,a","  202",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-19","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  215",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-20","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  180",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-21","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   14",",,a","  199",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-22","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  204",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-23","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  202",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-24","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  160",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-25","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  179",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-26","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  173",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-27","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  176",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-28","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   26",",,a","  165",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-29","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  182",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-30","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  233",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-10-31","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  174",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-01","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  232",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-02","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   26",",,a",,,"  127",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-03","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   40",",,a",,,,,,,,,,,,,,,,,,
"ASN00092012","2018-11-04","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00092012","2018-11-05","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    6",",,a",,,,,,,,,,,,,,,,,,
"ASN00092012","2018-11-06","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00092012","2018-11-07","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00092012","2018-11-08","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  171",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-09","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  185",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-10","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  207",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-11","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  197",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-12","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  225",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-13","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  283",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-14","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    2",",,a","  205",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-15","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   42",",,a","  198",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-16","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    6",",,a","  169",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-17","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   14",",,a","  215",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-18","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  193",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-19","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  205",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-20","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    0",",,a","  190",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-21","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","  324",",,a","  249",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-22","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  135",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-23","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","  508",",,a","  132",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-24","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","  120",",,a","  181",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-25","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   94",",,a","  145",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-26","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    8",",,a","  182",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-27","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","   38",",,a","  158",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-28","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    8",",,a","  181",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-29","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    2",",,a","  185",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00092012","2018-11-30","-41.6428","147.9664","237.0","FINGAL LEGGE STREET, AS","    4",",,a","  217",",,a","  103",",,a",,,,,,,,,,,,,,
