"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00132058","2018-04-02","51.0025","10.3633","312.0","EISENACH, GM","   26",",,E","    0",",,E","  118",",,E","    7",",,E"
"GME00132058","2018-04-03","51.0025","10.3633","312.0","EISENACH, GM","    1",",,E","    0",",,E","  179",",,E","   76",",,E"
"GME00132058","2018-04-04","51.0025","10.3633","312.0","EISENACH, GM","   67",",,E","    0",",,E","  193",",,E","   90",",,E"
"GME00132058","2018-04-05","51.0025","10.3633","312.0","EISENACH, GM","   15",",,E","    0",",,E","  114",",,E","   12",",,E"
"GME00132058","2018-04-06","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  123",",,E","  -21",",,E"
"GME00132058","2018-04-07","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  208",",,E","    2",",,E"
"GME00132058","2018-04-08","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  210",",,E","   49",",,E"
"GME00132058","2018-04-09","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  191",",,E","   52",",,E"
"GME00132058","2018-04-10","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  208",",,E","   69",",,E"
"GME00132058","2018-04-11","51.0025","10.3633","312.0","EISENACH, GM","    9",",,E","    0",",,E","  154",",,E","   72",",,E"
"GME00132058","2018-04-12","51.0025","10.3633","312.0","EISENACH, GM","    6",",,E","    0",",,E","  193",",,E","   99",",,E"
"GME00132058","2018-04-13","51.0025","10.3633","312.0","EISENACH, GM","   83",",,E","    0",",,E","  144",",,E","   90",",,E"
"GME00132058","2018-04-14","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  182",",,E","   89",",,E"
"GME00132058","2018-04-15","51.0025","10.3633","312.0","EISENACH, GM","    2",",,E","    0",",,E","  195",",,E","   73",",,E"
"GME00132058","2018-04-16","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  183",",,E","   96",",,E"
"GME00132058","2018-04-17","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  203",",,E","   81",",,E"
"GME00132058","2018-04-18","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  226",",,E","   77",",,E"
"GME00132058","2018-04-19","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  232",",,E","   74",",,E"
"GME00132058","2018-04-20","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  264",",,E","   79",",,E"
"GME00132058","2018-04-21","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  235",",,E","  108",",,E"
"GME00132058","2018-04-22","51.0025","10.3633","312.0","EISENACH, GM","    1",",,E","    0",",,E","  256",",,E","   91",",,E"
"GME00132058","2018-04-23","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  209",",,E","   84",",,E"
"GME00132058","2018-04-24","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  180",",,E","   78",",,E"
"GME00132058","2018-04-25","51.0025","10.3633","312.0","EISENACH, GM","    6",",,E","    0",",,E","  160",",,E","   85",",,E"
"GME00132058","2018-04-26","51.0025","10.3633","312.0","EISENACH, GM","    8",",,E","    0",",,E","  130",",,E","   52",",,E"
"GME00132058","2018-04-27","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  164",",,E","   25",",,E"
"GME00132058","2018-04-28","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  188",",,E","   55",",,E"
"GME00132058","2018-04-29","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  218",",,E","   81",",,E"
"GME00132058","2018-04-30","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E","    0",",,E","  172",",,E","  103",",,E"
"GME00132058","2018-05-01","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  128",",,E","   28",",,E"
"GME00132058","2018-05-02","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  137",",,E","   -2",",,E"
"GME00132058","2018-05-03","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  168",",,E","   65",",,E"
"GME00132058","2018-05-04","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  162",",,E","   49",",,E"
"GME00132058","2018-05-05","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  182",",,E","   35",",,E"
"GME00132058","2018-05-06","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  202",",,E","   52",",,E"
"GME00132058","2018-05-07","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  217",",,E","   49",",,E"
"GME00132058","2018-05-08","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  236",",,E","   74",",,E"
"GME00132058","2018-05-09","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  236",",,E","   89",",,E"
"GME00132058","2018-05-10","51.0025","10.3633","312.0","EISENACH, GM","    3",",,E",,,"  240",",,E","   95",",,E"
"GME00132058","2018-05-11","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  181",",,E","  102",",,E"
"GME00132058","2018-05-12","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  232",",,E","  108",",,E"
"GME00132058","2018-05-13","51.0025","10.3633","312.0","EISENACH, GM","    0",",,E",,,"  242",",,E","  108",",,E"
