"USS0014H04S","2018-07-06","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  264",",,T","  108",",,T","  190",",,T","  108",",,T"
"USS0014H04S","2018-07-07","41.57","-115.03","2133.6","JAKES CREEK, NV US","   25",",,T","    0",",,T","  270",",,T","   95",",,T","  197",",,T","  165",",,T"
"USS0014H04S","2018-07-08","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  279",",,T","  146",",,T","  211",",,T","  197",",,T"
"USS0014H04S","2018-07-09","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  287",",,T","  138",",,T","  212",",,T","  204",",,T"
"USS0014H04S","2018-07-10","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  273",",,T","   97",",,T","  200",",,T","   97",",,T"
"USS0014H04S","2018-07-11","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  275",",,T","   80",",,T","  174",",,T","  109",",,T"
"USS0014H04S","2018-07-12","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  272",",,T","  101",",,T","  180",",,T","  113",",,T"
"USS0014H04S","2018-07-13","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  280",",,T","  101",",,T","  192",",,T","  123",",,T"
"USS0014H04S","2018-07-14","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  274",",,T","  117",",,T","  187",",,T","  124",",,T"
"USS0014H04S","2018-07-15","41.57","-115.03","2133.6","JAKES CREEK, NV US","   51",",,T","    0",",,T","  276",",,T","  114",",,T","  190",",,T","  134",",,T"
"USS0014H04S","2018-07-16","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  264",",,T","  112",",,T","  180",",,T","  141",",,T"
"USS0014H04S","2018-07-17","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  268",",,T","  101",",,T","  185",",,T","  110",",,T"
"USS0014H04S","2018-07-18","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  290",",,T","  110",",,T","  198",",,T","  128",",,T"
"USS0014H04S","2018-07-19","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  291",",,T","  104",",,T","  197",",,T","  135",",,T"
"USS0014H04S","2018-07-20","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  299",",,T","  125",",,T","  217",",,T","  198",",,T"
"USS0014H04S","2018-07-21","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  267",",,T","  180",",,T","  212",",,T","  180",",,T"
"USS0014H04S","2018-07-22","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  242",",,T","  116",",,T","  185",",,T","  121",",,T"
"USS0014H04S","2018-07-23","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  257",",,T","  114",",,T","  188",",,T","  160",",,T"
"USS0014H04S","2018-07-24","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  274",",,T","  146",",,T","  214",",,T","  182",",,T"
"USS0014H04S","2018-07-25","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  270",",,T","  126",",,T","  201",",,T","  128",",,T"
"USS0014H04S","2018-07-26","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  280",",,T","  114",",,T","  191",",,T","  131",",,T"
"USS0014H04S","2018-07-27","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  286",",,T","  108",",,T","  195",",,T","  130",",,T"
"USS0014H04S","2018-07-28","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  281",",,T","  113",",,T","  196",",,T","  113",",,T"
"USS0014H04S","2018-07-29","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  279",",,T","   95",",,T","  186",",,T","  134",",,T"
"USS0014H04S","2018-07-30","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  288",",,T","   96",",,T","  199",",,T","  157",",,T"
"USS0014H04S","2018-07-31","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  289",",,T","  135",",,T","  211",",,T","  180",",,T"
"USS0014H04S","2018-08-01","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  278",",,T","  173",",,T","  214",",,T","  195",",,T"
"USS0014H04S","2018-08-02","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  265",",,T","  117",",,T","  201",",,T","  154",",,T"
"USS0014H04S","2018-08-03","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  245",",,T","   87",",,T","  179",",,T","   87",",,T"
"USS0014H04S","2018-08-04","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  229",",,T","   69",",,T","  158",",,T","  145",",,T"
"USS0014H04S","2018-08-05","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  230",",,T","   76",",,T","  150",",,T","   90",",,T"
"USS0014H04S","2018-08-06","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  252",",,T","   73",",,T","  159",",,T","  101",",,T"
"USS0014H04S","2018-08-07","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  268",",,T","   80",",,T","  178",",,T","  116",",,T"
"USS0014H04S","2018-08-08","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  295",",,T","   97",",,T","  195",",,T","  120",",,T"
"USS0014H04S","2018-08-09","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  306",",,T","  109",",,T","  207",",,T","  141",",,T"
"USS0014H04S","2018-08-10","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  314",",,T","  130",",,T","  215",",,T","  170",",,T"
"USS0014H04S","2018-08-11","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  294",",,T","  142",",,T","  208",",,T","  176",",,T"
"USS0014H04S","2018-08-12","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  270",",,T","  122",",,T","  192",",,T","  122",",,T"
"USS0014H04S","2018-08-13","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  266",",,T","  116",",,T","  186",",,T","  118",",,T"
"USS0014H04S","2018-08-14","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  269",",,T","   92",",,T","  176",",,T","  111",",,T"
"USS0014H04S","2018-08-15","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  260",",,T","  102",",,T","  178",",,T","  170",",,T"
"USS0014H04S","2018-08-16","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  243",",,T","  111",",,T","  172",",,T","  129",",,T"
"USS0014H04S","2018-08-17","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  262",",,T","  101",",,T","  173",",,T","  105",",,T"
"USS0014H04S","2018-08-18","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  240",",,T","   83",",,T","  157",",,T","   90",",,T"
"USS0014H04S","2018-08-19","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  258",",,T","   79",",,T","  168",",,T","  108",",,T"
"USS0014H04S","2018-08-20","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  245",",,T","   93",",,T","  167",",,T","   93",",,T"
"USS0014H04S","2018-08-21","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  209",",,T","   80",",,T","  139",",,T","  103",",,T"
"USS0014H04S","2018-08-22","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  220",",,T","   88",",,T","  150",",,T","  109",",,T"
"USS0014H04S","2018-08-23","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  240",",,T","   91",",,T","  160",",,T","  118",",,T"
"USS0014H04S","2018-08-24","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  244",",,T","   68",",,T","  160",",,T","   68",",,T"
"USS0014H04S","2018-08-25","41.57","-115.03","2133.6","JAKES CREEK, NV US","   25",",,T","    0",",,T","  240",",,T","   55",",,T","  151",",,T","   96",",,T"
"USS0014H04S","2018-08-26","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  217",",,T","   72",",,T","  148",",,T","   96",",,T"
"USS0014H04S","2018-08-27","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  158",",,T","   22",",,T","   99",",,T","   24",",,T"
"USS0014H04S","2018-08-28","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  197",",,T","   -3",",,T","   92",",,T","   55",",,T"
"USS0014H04S","2018-08-29","41.57","-115.03","2133.6","JAKES CREEK, NV US","    0",",,T","    0",",,T","  229",",,T","   44",",,T","  143",",,T","   95",",,T"
