"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00417327","2018-07-23","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  422",",,7","  267",",,7",,,,,,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-07-24","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  217",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-07-25","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  194",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-07-26","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-07-27","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-07-28","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-07-29","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  261",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-07-30","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  244",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-07-31","32.36644","-99.19245","494.1","PUTNAM, TX US","  216",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-01","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-02","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-03","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-04","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-05","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-06","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-07","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-08","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  239",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-09","32.36644","-99.19245","494.1","PUTNAM, TX US","  193",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,,,,,"  217",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-10","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-11","32.36644","-99.19245","494.1","PUTNAM, TX US","   94",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  206",",,7",,,,,,,,,"  217",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-12","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-13","32.36644","-99.19245","494.1","PUTNAM, TX US","   64",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  217",",,7",,,,,,,,,"  222",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-14","32.36644","-99.19245","494.1","PUTNAM, TX US","  226",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  200",",,7",,,,,,,,,"  228",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-15","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-16","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-17","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-18","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-19","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-20","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-21","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-22","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-23","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-24","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  239",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-25","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-26","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-27","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-28","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  244",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-29","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  244",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-30","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-08-31","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-01","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-02","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-03","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-04","32.36644","-99.19245","494.1","PUTNAM, TX US","  132",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,"  233",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-05","32.36644","-99.19245","494.1","PUTNAM, TX US","   28",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  233",",,7",,,,,,,,,"  233",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-06","32.36644","-99.19245","494.1","PUTNAM, TX US","  122",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,,,,,"  222",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-07","32.36644","-99.19245","494.1","PUTNAM, TX US","   97",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-08","32.36644","-99.19245","494.1","PUTNAM, TX US","  345",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,"  217",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-09","32.36644","-99.19245","494.1","PUTNAM, TX US","   66",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  200",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-10","32.36644","-99.19245","494.1","PUTNAM, TX US","    0","T,,7,0730","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-11","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-12","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-13","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-14","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-15","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-16","32.36644","-99.19245","494.1","PUTNAM, TX US","   10",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,,,,,"  200",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-17","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-18","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-19","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-20","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-21","32.36644","-99.19245","494.1","PUTNAM, TX US","   25",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,"  239",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-22","32.36644","-99.19245","494.1","PUTNAM, TX US","  203",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-23","32.36644","-99.19245","494.1","PUTNAM, TX US","   48",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  144",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-24","32.36644","-99.19245","494.1","PUTNAM, TX US","   13",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  172",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-25","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-26","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-27","32.36644","-99.19245","494.1","PUTNAM, TX US","   10",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-28","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-29","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-09-30","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-01","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-02","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-03","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-04","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-05","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-06","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-07","32.36644","-99.19245","494.1","PUTNAM, TX US","  216",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"  222",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-08","32.36644","-99.19245","494.1","PUTNAM, TX US","    8",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-09","32.36644","-99.19245","494.1","PUTNAM, TX US","  323",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,,,,,"  156",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-10","32.36644","-99.19245","494.1","PUTNAM, TX US","  114",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"   94",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-11","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-12","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-13","32.36644","-99.19245","494.1","PUTNAM, TX US","  160",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  172",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-14","32.36644","-99.19245","494.1","PUTNAM, TX US","  244",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  144",",,7",,,,,,,,,"  161",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-15","32.36644","-99.19245","494.1","PUTNAM, TX US","  312",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   22",",,7",,,,,,,,,"   22",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-16","32.36644","-99.19245","494.1","PUTNAM, TX US","  193",",,7,0730","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   39",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-17","32.36644","-99.19245","494.1","PUTNAM, TX US","  155",",,7,0730","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,,,"   83",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-18","32.36644","-99.19245","494.1","PUTNAM, TX US","  589",",,7,0730","    0",",,7","    0",",,7","   83",",,7","   61",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-19","32.36644","-99.19245","494.1","PUTNAM, TX US","  104",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-20","32.36644","-99.19245","494.1","PUTNAM, TX US","   94",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-21","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,"   61",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00417327","2018-10-22","32.36644","-99.19245","494.1","PUTNAM, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
