"USC00422558","2018-07-18","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  172",",,7",,,,,,,,,"  311",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-19","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  167",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-20","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  161",",,7",,,,,,,,,"  311",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-21","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  189",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-22","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  144",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-23","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  150",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-24","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  100",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-25","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  194",",,7",,,,,,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-26","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  178",",,7",,,,,,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-27","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  133",",,7",,,,,,,,,"  339",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-28","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  183",",,7",,,,,,,,,"  328",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-29","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  228",",,7",,,,,,,,,"  311",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-30","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  139",",,7",,,,,,,,,"  283",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-07-31","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  156",",,7",,,,,,,,,"  306",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-01","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  167",",,7",,,,,,,,,"  311",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-02","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  161",",,7",,,,,,,,,"  283",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-03","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  128",",,7",,,,,,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-04","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  161",",,7",,,,,,,,,"  306",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-05","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  161",",,7",,,,,,,,,"  294",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-06","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  106",",,7",,,,,,,,,"  317",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-07","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  106",",,7",,,,,,,,,"  322",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-08","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  122",",,7",,,,,,,,,"  333",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-09","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  150",",,7",,,,,,,,,"  333",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-10","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  156",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-11","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  172",",,7",,,,,,,,,"  283",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-12","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  122",",,7",,,,,,,,,"  300",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-13","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  167",",,7",,,,,,,,,"  306",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-14","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  128",",,7",,,,,,,,,"  300",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-15","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  150",",,7",,,,,,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-16","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  128",",,7",,,,,,,,,"  283",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-17","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  117",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-18","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  133",",,7",,,,,,,,,"  300",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-19","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  106",",,7",,,,,,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-20","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  139",",,7",,,,,,,,,"  300",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-21","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-22","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  161",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-23","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  161",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-24","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  183",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-25","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  178",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-26","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  172",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-27","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  194",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-28","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","   94",",,7",,,,,,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-29","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","   67",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-30","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  139",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-08-31","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  111",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-01","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","   72",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-02","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","   83",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-03","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  106",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-04","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  139",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-05","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  122",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-06","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","   78",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-07","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  117",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-08","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  117",",,7",,,,,,,,,"  283",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-09","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  128",",,7",,,,,,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-10","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  122",",,7",,,,,,,,,"  278",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-11","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  150",",,7",,,,,,,,,"  278",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-12","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  111",",,7",,,,,,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-13","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  144",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-14","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  111",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-15","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","   83",",,7",,,,,,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-16","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  133",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-17","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  111",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-18","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","   89",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-19","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   44",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-20","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   28",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-21","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   22",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-22","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   67",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-23","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   61",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-24","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   83",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-25","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   50",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-26","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   11",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-27","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","   17",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-28","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","   39",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-29","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   39",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-09-30","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   78",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-01","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  133",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-02","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  144",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-03","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   81",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  133",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-04","37.5764","-113.715","1621.5","ENTERPRISE, UT US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   83",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-05","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   78",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-06","37.5764","-113.715","1621.5","ENTERPRISE, UT US","  132",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   61",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-07","37.5764","-113.715","1621.5","ENTERPRISE, UT US","  180",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   33",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-08","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   50",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-09","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -11",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-10","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   22",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,
