"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BOM00026966","2017-12-27","52.9","30.033","142.0","ZHLOBIN, BO",,,,,"   37",",,S",,,"   17","H,,S"
"BOM00026966","2017-12-28","52.9","30.033","142.0","ZHLOBIN, BO",,,,,,,"    1",",,S","   12","H,,S"
"BOM00026966","2017-12-29","52.9","30.033","142.0","ZHLOBIN, BO","   41","B,,S",,,,,"   25",",,S","   61","H,,S"
"BOM00026966","2017-12-30","52.9","30.033","142.0","ZHLOBIN, BO","   89","B,,S",,,,,,,"   26","H,,S"
"BOM00026966","2017-12-31","52.9","30.033","142.0","ZHLOBIN, BO",,,,,"   17",",,S","   -8",",,S","    6","H,,S"
"BOM00026966","2018-01-01","52.9","30.033","142.0","ZHLOBIN, BO",,,,,,,"    6",",,S","   19","H,,S"
"BOM00026966","2018-01-02","52.9","30.033","142.0","ZHLOBIN, BO","   30","B,,S",,,"   40",",,S",,,"   31","H,,S"
"BOM00026966","2018-01-03","52.9","30.033","142.0","ZHLOBIN, BO","   51","B,,S",,,,,"   12",",,S","   24","H,,S"
"BOM00026966","2018-01-04","52.9","30.033","142.0","ZHLOBIN, BO","   56","B,,S",,,"   41",",,S","   28",",,S","   36","H,,S"
"BOM00026966","2018-01-05","52.9","30.033","142.0","ZHLOBIN, BO","   20","B,,S",,,,,"   15",",,S","   25","H,,S"
"BOM00026966","2018-01-06","52.9","30.033","142.0","ZHLOBIN, BO",,,,,"   61",",,S","   25",",,S","   46","H,,S"
"BOM00026966","2018-01-07","52.9","30.033","142.0","ZHLOBIN, BO",,,,,,,,,"   33","H,,S"
"BOM00026966","2018-01-08","52.9","30.033","142.0","ZHLOBIN, BO",,,,,"    4",",,S","  -42",",,S","  -23","H,,S"
"BOM00026966","2018-01-09","52.9","30.033","142.0","ZHLOBIN, BO",,,,,"    1",",,S","  -44",",,S","  -17","H,,S"
"BOM00026966","2018-01-10","52.9","30.033","142.0","ZHLOBIN, BO",,,,,"  -12",",,S",,,"  -21","H,,S"
"BOM00026966","2018-01-11","52.9","30.033","142.0","ZHLOBIN, BO",,,,,"  -18",",,S","  -36",",,S","  -27","H,,S"
"BOM00026966","2018-01-12","52.9","30.033","142.0","ZHLOBIN, BO","    0","B,,S",,,"  -12",",,S",,,"  -27","H,,S"
"BOM00026966","2018-01-13","52.9","30.033","142.0","ZHLOBIN, BO","    0","B,,S","   10",",,S","  -63",",,S",,,"  -71","H,,S"
"BOM00026966","2018-01-14","52.9","30.033","142.0","ZHLOBIN, BO","    0","B,,S","   10",",,S","  -74",",,S",,,"  -81","H,,S"
"BOM00026966","2018-01-15","52.9","30.033","142.0","ZHLOBIN, BO","    0","B,,S","   10",",,S","  -80",",,S",,,"  -97","H,,S"
"BOM00026966","2018-01-16","52.9","30.033","142.0","ZHLOBIN, BO",,,"   10",",,S","  -83",",,S"," -135",",,S"," -109","H,,S"
"BOM00026966","2018-01-17","52.9","30.033","142.0","ZHLOBIN, BO","   30","B,,S","   10",",,S","  -18",",,S","  -95",",,S","  -41","H,,S"
"BOM00026966","2018-01-18","52.9","30.033","142.0","ZHLOBIN, BO",,,"   20",",,S","  -10",",,S","  -24",",,S","  -21","H,,S"
"BOM00026966","2018-01-19","52.9","30.033","142.0","ZHLOBIN, BO",,,"   20",",,S","   -4",",,S","  -24",",,S","  -14","H,,S"
"BOM00026966","2018-01-20","52.9","30.033","142.0","ZHLOBIN, BO","   30","B,,S","   51",",,S",,,,,"  -16","H,,S"
"BOM00026966","2018-01-21","52.9","30.033","142.0","ZHLOBIN, BO","    0","B,,S","   61",",,S","  -30",",,S",,,"  -47","H,,S"
