"USW00014792","2018-07-25","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  147",",,W,",,,,,"  294",",,W","  222",",,W","   36",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-07-26","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  306",",,W","  217",",,W","   23",",,W",,,,,,,,,,,"  240",",,W","  260",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-07-27","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   36",",,W,",,,,,"  311",",,W","  211",",,W","   18",",,W",,,,,,,,,,,"  230",",,W","  210",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00014792","2018-07-28","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  306",",,W","  194",",,W","   14",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014792","2018-07-29","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  289",",,W","  183",",,W","   16",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-07-30","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,",,,,,"  261",",,W","  172",",,W","   22",",,W",,,,,,,,,,,"  180",",,W","  160",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-07-31","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  272",",,W","  189",",,W","   30",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-08-01","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   38",",,W,",,,,,"  317",",,W","  228",",,W","   43",",,W",,,,,,,,,,,"  220",",,W","  190",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-08-02","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  203",",,W,",,,,,"  317",",,W","  228",",,W","   24",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00014792","2018-08-03","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  119",",,W,",,,,,"  306",",,W","  228",",,W","   30",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","  107",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00014792","2018-08-04","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   58",",,W,",,,,,"  311",",,W","  233",",,W","   26",",,W",,,,,,,,,,,"  180",",,W","  290",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-08-05","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  333",",,W","  211",",,W","   13",",,W",,,,,,,,,,,"  320",",,W","  280",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-08-06","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  339",",,W","  222",",,W","   16",",,W",,,,,,,,,,,"  190",",,W","  300",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-08-07","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,",,,,,"  333",",,W","  228",",,W","   24",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,
"USW00014792","2018-08-08","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  328",",,W","  222",",,W","   18",",,W",,,,,,,,,,,"  270",",,W","  230",",,W","   40",",,W","   54",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00014792","2018-08-09","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   10",",,W,",,,,,"  311",",,W","  217",",,W","   29",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-08-10","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  322",",,W","  200",",,W","   16",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-08-11","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  112",",,W,",,,,,"  283",",,W","  217",",,W","   17",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00014792","2018-08-12","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    8",",,W,",,,,,"  306",",,W","  211",",,W","   24",",,W",,,,,,,,,,,"  140",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,
"USW00014792","2018-08-13","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   76",",,W,",,,,,"  256",",,W","  200",",,W","   26",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00014792","2018-08-14","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   89",",,W,",,,,,"  283",",,W","  189",",,W","   22",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   72",",,W","  103",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,
"USW00014792","2018-08-15","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,",,,,,"  311",",,W","  206",",,W","   28",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-08-16","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  322",",,W","  222",",,W","   17",",,W",,,,,,,,,,,"  250",",,W","  290",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-08-17","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,",,,,,"  339",",,W","  228",",,W","   27",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,
"USW00014792","2018-08-18","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   18",",,W,",,,,,"  311",",,W","  222",",,W","   28",",,W",,,,,,,,,,,"   20",",,W","  280",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-08-19","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   89",",,W,",,,,,"  222",",,W","  200",",,W","   34",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-08-20","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  261",",,W","  189",",,W","   26",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
