"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00039089","2018-07-24","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  267",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-07-25","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  266",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-07-26","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  269",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-07-27","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  264",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-07-28","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  273",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-07-29","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  278",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-07-30","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  244",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-07-31","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  267",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-01","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  262",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-02","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  259",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-03","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  266",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-04","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  270",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-05","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  285",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-06","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  287",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-07","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   28",",,a","  207",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-08","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  237",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-09","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  244",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-10","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS",,,"  263",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-11","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  269",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-12","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  256",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-13","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  221",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-14","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  257",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-15","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  258",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-16","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  281",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-17","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  296",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-18","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  308",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-19","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  239",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-20","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  205",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-21","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  242",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-22","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  255",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-23","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  272",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-24","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  272",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-25","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  267",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-26","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  248",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-27","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   96",",,a","  251",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-28","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  251",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-29","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  264",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-30","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  270",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-08-31","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  287",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-01","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  283",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-02","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  299",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-03","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  279",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-04","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  189",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-05","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   30",",,a","  268",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-06","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    2",",,a","  284",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-07","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  294",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-08","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  295",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-09","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    4",",,a","  280",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-10","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  290",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-11","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  287",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-12","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  278",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-13","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  299",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-14","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  312",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-15","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  314",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-16","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  301",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-17","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  293",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-18","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  292",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-19","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  303",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-20","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  310",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-21","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  277",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-22","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  283",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-23","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  301",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-24","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  301",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-25","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  288",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-26","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","  104",",,a","  294",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-27","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   22",",,a","  302",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-28","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    2",",,a","  313",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-29","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  312",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-09-30","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  318",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-01","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  294",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-02","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  302",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-03","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  304",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-04","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  306",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-05","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  313",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-06","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   30",",,a","  306",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-07","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    2",",,a","  318",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-08","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   12",",,a","  317",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-09","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   30",",,a","  312",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-10","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   32",",,a","  325",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-11","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   42",",,a","  337",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-12","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   42",",,a","  243",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-13","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","  132",",,a","  263",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-14","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   62",",,a","  287",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-15","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  306",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-16","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  295",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-17","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  313",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-18","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  326",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-19","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  303",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-20","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  325",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-21","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  331",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-22","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  340",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-23","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   28",",,a","  332",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-24","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    2",",,a","  339",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-25","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  349",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-26","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  361",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-27","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  384",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-28","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  372",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-29","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   10",",,a","  316",",,a","  211",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-30","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  300",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-10-31","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    4",",,a",,,"  192",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-01","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","  192",",,a","  306",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-02","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  308",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-03","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  331",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-04","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  356",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-05","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  374",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-06","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  368",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-07","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  352",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-08","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  269",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-09","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  324",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-10","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  319",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-11","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  323",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-12","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  323",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-13","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  327",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-14","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  340",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-15","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  338",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-16","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  355",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-17","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  356",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-18","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","  162",",,a","  323",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-19","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","  154",",,a","  286",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-20","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  316",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-21","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  341",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-22","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   54",",,a","  318",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-23","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","   50",",,a","  315",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-24","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  319",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-25","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  382",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-26","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  354",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00039089","2018-11-27","-24.4935","150.5709","193.1","THANGOOL AIRPORT, AS","    0",",,a","  342",",,a","  153",",,a",,,,,,,,,,,,,,
