"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IRM00040729","2018-06-28","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  334",",,S","  147",",,S","  281","H,,S"
"IRM00040729","2018-06-29","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  362",",,S","  162",",,S","  285","H,,S"
"IRM00040729","2018-06-30","36.774","48.359","1640.4","ZANJAN, IR",,,,,"  379",",,S","  177",",,S","  306","H,,S"
"IRM00040729","2018-07-01","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  391",",,S","  155",",,S","  316","H,,S"
"IRM00040729","2018-07-02","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,,,,,"  303","H,,S"
"IRM00040729","2018-07-03","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  337",",,S","  164",",,S","  284","H,,S"
"IRM00040729","2018-07-04","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  337",",,S","  172",",,S","  277","H,,S"
"IRM00040729","2018-07-05","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  349",",,S","  153",",,S","  281","H,,S"
"IRM00040729","2018-07-06","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  368",",,S","  163",",,S","  301","H,,S"
"IRM00040729","2018-07-07","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  370",",,S","  169",",,S","  306","H,,S"
"IRM00040729","2018-07-08","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,,,"  146",",,S","  281","H,,S"
"IRM00040729","2018-07-09","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  381",",,S","  164",",,S","  288","H,,S"
"IRM00040729","2018-07-10","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  384",",,S","  165",",,S","  306","H,,S"
"IRM00040729","2018-07-11","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  387",",,S","  164",",,S","  308","H,,S"
"IRM00040729","2018-07-12","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  365",",,S","  197",",,S","  316","H,,S"
"IRM00040729","2018-07-13","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  365",",,S","  180",",,S","  306","H,,S"
"IRM00040729","2018-07-14","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  361",",,S","  186",",,S","  308","H,,S"
"IRM00040729","2018-07-15","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  367",",,S","  185",",,S","  304","H,,S"
"IRM00040729","2018-07-16","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  345",",,S","  177",",,S","  288","H,,S"
"IRM00040729","2018-07-17","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  327",",,S","  195",",,S","  261","H,,S"
"IRM00040729","2018-07-18","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  357",",,S","  182",",,S","  291","H,,S"
"IRM00040729","2018-07-19","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,"  400",",,S","  194",",,S","  325","H,,S"
"IRM00040729","2018-07-20","36.774","48.359","1640.4","ZANJAN, IR","    0",",,S",,,,,"  211",",,S","  312","H,,S"
