"USW00013891","2018-07-18","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  217",",,W",,,,,"   26",",,W",,,,,,,,,,,"  262","H,,S",,,,,,,"   40",",,W","   60",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-19","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  200",",,W",,,,,"   21",",,W",,,,,,,,,,,"  254","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-20","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","  155",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  206",",,W",,,,,"   32",",,W",,,,,,,,,,,"  256","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-21","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","  211",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  178",",,W",,,,,"   36",",,W",,,,,,,,,,,"  237","H,,S",,,,,,,"   20",",,W","   30",",,W",,,,,,,,,"  125",",,W","  165",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-22","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","   74",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  194",",,W",,,,,"   31",",,W",,,,,,,,,,,"  219","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,,,"  116",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-23","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  194",",,W",,,,,"   14",",,W",,,,,,,,,,,"  227","H,,S",,,,,,,"  130",",,W","  140",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-24","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  200",",,W",,,,,"   16",",,W",,,,,,,,,,,"  232","H,,S",,,,,,,"   10",",,W","  340",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-25","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  200",",,W",,,,,"   15",",,W",,,,,,,,,,,"  247","H,,S",,,,,,,"  320",",,W","  340",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-26","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  183",",,W",,,,,"    9",",,W",,,,,,,,,,,"  248","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-27","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  189",",,W",,,,,"   17",",,W",,,,,,,,,,,"  249","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-28","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  183",",,W",,,,,"   17",",,W",,,,,,,,,,,"  244","H,,S",,,,,,,"  350",",,W","   30",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-29","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  183",",,W",,,,,"   21",",,W",,,,,,,,,,,"  242","H,,S",,,,,,,"  100",",,W","   20",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-30","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  206",",,W",,,,,"   21",",,W",,,,,,,,,,,"  262","H,,S",,,,,,,"  220",",,W","  230",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-07-31","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","   71",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  206",",,W",,,,,"   32",",,W",,,,,,,,,,,"  246","H,,S",,,,,,,"  270",",,W","  260",",,W",,,,,,,,,"  157",",,W","  179",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-01","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","  193",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","  194",",,W",,,,,"   22",",,W",,,,,,,,,,,"  208","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-02","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","  399",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","  194",",,W",,,,,"   23",",,W",,,,,,,,,,,"  203","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-03","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  211",",,W",,,,,"   13",",,W",,,,,,,,,,,"  240","H,,S",,,,,,,"  140",",,W","   80",",,W",,,,,,,,,"   36",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-04","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  200",",,W",,,,,"   10",",,W",,,,,,,,,,,"  253","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-05","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  200",",,W",,,,,"   12",",,W",,,,,,,,,,,"  257","H,,S",,,,,,,"  330",",,W","  320",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-06","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  217",",,W",,,,,"   17",",,W",,,,,,,,,,,"  268","H,,S",,,,,,,"  290",",,W","  270",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-07","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  222",",,W",,,,,"   19",",,W",,,,,,,,,,,"  264","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-08","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","   61",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  211",",,W",,,,,"   34",",,W",,,,,,,,,,,"  257","H,,S",,,,,,,"  290",",,W","  270",",,W",,,,,,,,,"  143",",,W","  183",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-09","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","  130",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  200",",,W",,,,,"   26",",,W",,,,,,,,,,,"  231","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"  125",",,W","  152",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-10","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  206",",,W",,,,,"   24",",,W",,,,,,,,,,,"  229","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-11","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  211",",,W",,,,,"   19",",,W",,,,,,,,,,,"  249","H,,S",,,,,,,"  340",",,W","  320",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-12","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  211",",,W",,,,,"   16",",,W",,,,,,,,,,,"  260","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-13","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  189",",,W",,,,,"   10",",,W",,,,,,,,,,,"  249","H,,S",,,,,,,"   60",",,W","  110",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-14","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  189",",,W",,,,,"   14",",,W",,,,,,,,,,,"  246","H,,S",,,,,,,"  240",",,W","  260",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-15","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  183",",,W",,,,,"    8",",,W",,,,,,,,,,,"  246","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-16","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  194",",,W",,,,,"   26",",,W",,,,,,,,,,,"  253","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"   94",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-17","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","   23",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  222",",,W",,,,,"   43",",,W",,,,,,,,,,,"  256","H,,S",,,,,,,"  230",",,W","  210",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-18","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","   61",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  217",",,W",,,,,"   46",",,W",,,,,,,,,,,"  241","H,,S",,,,,,,"  250",",,W","  220",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-19","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  211",",,W",,,,,"   24",",,W",,,,,,,,,,,"  247","H,,S",,,,,,,"  210",",,W","  230",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-20","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  222",",,W",,,,,"   35",",,W",,,,,,,,,,,"  257","H,,S",,,,,,,"  210",",,W","  220",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-21","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","  102",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  222",",,W",,,,,"   51",",,W",,,,,,,,,,,"  250","H,,S",,,,,,,"  240",",,W","  220",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-22","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  206",",,W",,,,,"   26",",,W",,,,,,,,,,,"  239","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-23","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  156",",,W",,,,,"   34",",,W",,,,,,,,,,,"  216","H,,S",,,,,,,"   40",",,W","   20",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-24","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  139",",,W",,,,,"   16",",,W",,,,,,,,,,,"  208","H,,S",,,,,,,"  250",",,W","  290",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-25","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  172",",,W",,,,,"   15",",,W",,,,,,,,,,,"  226","H,,S",,,,,,,"  260",",,W","  220",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-26","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  189",",,W",,,,,"   10",",,W",,,,,,,,,,,"  243","H,,S",,,,,,,"  180",",,W","  220",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-27","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  200",",,W",,,,,"   13",",,W",,,,,,,,,,,"  259","H,,S",,,,,,,"  250",",,W","  290",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-28","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  206",",,W",,,,,"   15",",,W",,,,,,,,,,,"  268","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-29","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  211",",,W",,,,,"   22",",,W",,,,,,,,,,,"  266","H,,S",,,,,,,"  240",",,W","  200",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-30","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","  147",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  211",",,W",,,,,"   30",",,W",,,,,,,,,,,"  269","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"  125",",,W","  152",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-08-31","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","   30",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  194",",,W",,,,,"   17",",,W",,,,,,,,,,,"  236","H,,S",,,,,,,"  140",",,W","  150",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-09-01","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  194",",,W",,,,,"   16",",,W",,,,,,,,,,,"  236","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-09-02","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","  254",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  194",",,W",,,,,"   17",",,W",,,,,,,,,,,"  245","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,,,"  183",",,W","  241",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-09-03","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  200",",,W",,,,,"   13",",,W",,,,,,,,,,,"  251","H,,S",,,,,,,"  130",",,W","  140",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-09-04","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  200",",,W",,,,,"   10",",,W",,,,,,,,,,,"  248","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-09-05","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","  130",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  217",",,W",,,,,"   14",",,W",,,,,,,,,,,"  256","H,,S",,,,,,,"  180",",,W","  200",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-09-06","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  217",",,W",,,,,"   18",",,W",,,,,,,,,,,"  252","H,,S",,,,,,,"  100",",,W","  130",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013891","2018-09-07","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  200",",,W",,,,,"    8",",,W",,,,,,,,,,,"  257","H,,S",,,,,,,"  140",",,W","  310",",,W",,,,,,,,,"   40",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
