"USC00229230","2018-06-18","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","   86",",,H,0630",,,,,"  333",",,H","  244",",,H",,,,,"  250",",,H,0630"
"USC00229230","2018-06-19","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","  287",",,H,0630",,,,,"  322",",,H","  228",",,H",,,,,"  228",",,H,0630"
"USC00229230","2018-06-20","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","   15",",,H,0630",,,,,"  311",",,H","  228",",,H",,,,,"  233",",,H,0630"
"USC00229230","2018-06-21","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","  196",",,H,0630",,,,,"  306",",,H","  233",",,H",,,,,"  256",",,H,0630"
"USC00229230","2018-06-22","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","   25",",,H,0630",,,,,"  317",",,H","  256",",,H",,,,,"  256",",,H,0630"
"USC00229230","2018-06-23","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","   69",",,H,0630",,,,,"  283",",,H","  217",",,H",,,,,"  261",",,H,0630"
"USC00229230","2018-06-24","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  322",",,H","  256",",,H",,,,,"  256",",,H,0630"
"USC00229230","2018-06-25","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  328",",,H","  250",",,H",,,,,"  261",",,H,0630"
"USC00229230","2018-06-26","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  333",",,H","  250",",,H",,,,,"  250",",,H,0630"
"USC00229230","2018-06-27","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  339",",,H","  244",",,H",,,,,"  261",",,H,0630"
"USC00229230","2018-06-28","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  333",",,H","  256",",,H",,,,,"  272",",,H,0630"
"USC00229230","2018-06-29","32.385","-90.8752","24.4","VICKSBURG CITY, MS US",,,,,,,"  339",",,H","  261",",,H",,,,,"  261",",,H,0630"
"USC00229230","2018-06-30","32.385","-90.8752","24.4","VICKSBURG CITY, MS US",,,,,,,"  333",",,H","  228",",,H",,,,,"  256",",,H,0630"
"USC00229230","2018-07-01","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  339",",,H","  250",",,H",,,,,"  250",",,H,0630"
"USC00229230","2018-07-02","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  344",",,H","  239",",,H",,,,,"  267",",,H,0630"
"USC00229230","2018-07-03","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  322",",,H","  244",",,H",,,,,"  244",",,H,0630"
"USC00229230","2018-07-04","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  322",",,H","  239",",,H",,,,,"  239",",,H,0630"
"USC00229230","2018-07-05","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  333",",,H","  233",",,H",,,,,"  244",",,H,0630"
"USC00229230","2018-07-06","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  333",",,H","  239",",,H",,,,,"  244",",,H,0630"
"USC00229230","2018-07-07","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","   28",",,H,0630",,,,,"  328",",,H","  228",",,H",,,,,"  228",",,H,0630"
"USC00229230","2018-07-08","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","   10",",,H,0630",,,,,"  317",",,H","  222",",,H",,,,,"  222",",,H,0630"
"USC00229230","2018-07-09","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","   43",",,H,0630",,,,,"  317",",,H","  222",",,H",,,,,"  233",",,H,0630"
"USC00229230","2018-07-10","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  306",",,H","  228",",,H",,,,,"  250",",,H,0630"
"USC00229230","2018-07-11","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  300",",,H","  239",",,H",,,,,"  244",",,H,0630"
"USC00229230","2018-07-12","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","  114",",,H,0630",,,,,"  328",",,H","  222",",,H",,,,,"  222",",,H,0630"
"USC00229230","2018-07-13","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  328",",,H","  222",",,H",,,,,"  250",",,H,0630"
"USC00229230","2018-07-14","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","  193",",,H,0630",,,,,"  361",",,H","  228",",,H",,,,,"  233",",,H,0630"
"USC00229230","2018-07-15","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  339",",,H","  228",",,H",,,,,"  272",",,H,0630"
"USC00229230","2018-07-16","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  339",",,H","  261",",,H",,,,,"  272",",,H,0630"
"USC00229230","2018-07-17","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","   18",",,H,0630",,,,,"  339",",,H","  244",",,H",,,,,"  250",",,H,0630"
"USC00229230","2018-07-18","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","  165",",,H,0630",,,,,"  294",",,H","  244",",,H",,,,,"  250",",,H,0630"
"USC00229230","2018-07-19","32.385","-90.8752","24.4","VICKSBURG CITY, MS US",,,,,,,"  328",",,H","  233",",,H",,,,,"  239",",,H,0630"
"USC00229230","2018-07-20","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  339",",,H","  239",",,H",,,,,"  267",",,H,0630"
"USC00229230","2018-07-21","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  344",",,H","  261",",,H",,,,,"  272",",,H,0630"
"USC00229230","2018-07-22","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  350",",,H","  256",",,H",,,,,"  272",",,H,0630"
"USC00229230","2018-07-23","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  333",",,H","  233",",,H",,,,,"  233",",,H,0630"
"USC00229230","2018-07-24","32.385","-90.8752","24.4","VICKSBURG CITY, MS US","    0",",,H,0630",,,,,"  311",",,H","  211",",,H",,,,,"  217",",,H,0630"
