"USC00053359","2018-05-03","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   33",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-04","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   33",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-05","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   78",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-06","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   83",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-07","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   83",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-08","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   83",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-09","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   89",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-10","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   83",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-11","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  111",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-12","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  128",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-13","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  128",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-14","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   67",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-15","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   72",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-16","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   83",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-17","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  100",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-18","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  100",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-19","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US",,,"    0",",,7,0900","    0",",,7,0900","  256",",,7","  100",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-20","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US",,,"    0",",,7,0900","    0",",,7,0900","  217",",,7","   33",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-21","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US",,,"    0",",,7,0900","    0",",,7,0900","  211",",,7","   78",",,7","    3",",,7",,,"   84",",,7",,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-22","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  100",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-23","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  100",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-24","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   72",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-25","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  111",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-26","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  106",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-27","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  133",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-28","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  100",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-29","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  139",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-30","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  111",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-05-31","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   94",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-06-01","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  122",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-06-02","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   94",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-06-03","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  111",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00053359","2018-06-04","39.518","-107.3172","1796.8","GLENWOOD SPGS NUMBER 2, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   94",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,
