"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SPE00120476","2018-07-06","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  273",",,E","  202",",,E","  228","H,,S"
"SPE00120476","2018-07-07","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  282",",,E","  193",",,E","  232","H,,S"
"SPE00120476","2018-07-08","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  272",",,E","  200",",,E","  218","H,,S"
"SPE00120476","2018-07-09","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  287",",,E","  191",",,E","  232","H,,S"
"SPE00120476","2018-07-10","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  344",",,E","  215",",,E","  253","H,,S"
"SPE00120476","2018-07-11","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  271",",,E","  211",",,E","  235","H,,S"
"SPE00120476","2018-07-12","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  265",",,E","  203",",,E","  231","H,,S"
"SPE00120476","2018-07-13","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  265",",,E","  196",",,E","  226","H,,S"
"SPE00120476","2018-07-14","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  269",",,E","  190",",,E","  228","H,,S"
"SPE00120476","2018-07-15","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  277",",,E","  193",",,E","  232","H,,S"
"SPE00120476","2018-07-16","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  275",",,E","  207",",,E","  232","H,,S"
"SPE00120476","2018-07-17","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  273",",,E","  203",",,E","  232","H,,S"
"SPE00120476","2018-07-18","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  275",",,E","  203",",,E","  231","H,,S"
"SPE00120476","2018-07-19","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  269",",,E","  205",",,E","  229","H,,S"
"SPE00120476","2018-07-20","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  276",",,E","  206",",,E","  234","H,,S"
"SPE00120476","2018-07-21","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  286",",,E","  206",",,E","  240","H,,S"
"SPE00120476","2018-07-22","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  269",",,E","  196",",,E","  231","H,,S"
"SPE00120476","2018-07-23","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E",,,,,"  230","H,,S"
"SPE00120476","2018-07-24","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  269",",,E","  195",",,E","  231","H,,S"
"SPE00120476","2018-07-25","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  274",",,E","  194",",,E","  232","H,,S"
"SPE00120476","2018-07-26","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  285",",,E","  208",",,E","  234","H,,S"
"SPE00120476","2018-07-27","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  281",",,E","  204",",,E","  235","H,,S"
"SPE00120476","2018-07-28","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  268",",,E","  209",",,E","  234","H,,S"
"SPE00120476","2018-07-29","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  270",",,E","  210",",,E","  233","H,,S"
"SPE00120476","2018-07-30","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  268",",,E","  200",",,E","  232","H,,S"
"SPE00120476","2018-07-31","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  273",",,E","  199",",,E","  234","H,,S"
"SPE00120476","2018-08-01","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  287",",,E","  201",",,E","  238","H,,S"
"SPE00120476","2018-08-02","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  278",",,E","  208",",,E","  232","H,,S"
"SPE00120476","2018-08-03","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  276",",,E","  210",",,E","  234","H,,S"
"SPE00120476","2018-08-04","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  275",",,E","  216",",,E","  237","H,,S"
"SPE00120476","2018-08-05","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  276",",,E","  224",",,E","  239","H,,S"
"SPE00120476","2018-08-06","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  331",",,E","  208",",,E","  248","H,,S"
"SPE00120476","2018-08-07","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  290",",,E","  228",",,E","  253","H,,S"
"SPE00120476","2018-08-08","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  282",",,E","  211",",,E","  240","H,,S"
"SPE00120476","2018-08-09","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  289",",,E","  213",",,E","  242","H,,S"
"SPE00120476","2018-08-10","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  272",",,E","  213",",,E","  236","H,,S"
"SPE00120476","2018-08-11","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  286",",,E","  191",",,E","  239","H,,S"
"SPE00120476","2018-08-12","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  290",",,E","  213",",,E","  246","H,,S"
"SPE00120476","2018-08-13","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  306",",,E","  233",",,E","  262","H,,S"
"SPE00120476","2018-08-14","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  306",",,E","  234",",,E","  259","H,,S"
"SPE00120476","2018-08-15","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  292",",,E","  221",",,E","  247","H,,S"
"SPE00120476","2018-08-16","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  280",",,E","  216",",,E","  239","H,,S"
"SPE00120476","2018-08-17","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  287",",,E","  217",",,E","  240","H,,S"
"SPE00120476","2018-08-18","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  278",",,E","  222",",,E","  238","H,,S"
"SPE00120476","2018-08-19","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  271",",,E","  204",",,E","  237","H,,S"
"SPE00120476","2018-08-20","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  269",",,E","  203",",,E","  233","H,,S"
"SPE00120476","2018-08-21","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  274",",,E","  215",",,E","  237","H,,S"
"SPE00120476","2018-08-22","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  274",",,E","  223",",,E","  240","H,,S"
"SPE00120476","2018-08-23","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  287",",,E","  210",",,E","  244","H,,S"
"SPE00120476","2018-08-24","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  333",",,E","  215",",,E","  257","H,,S"
"SPE00120476","2018-08-25","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  312",",,E","  208",",,E","  247","H,,S"
"SPE00120476","2018-08-26","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  305",",,E","  219",",,E","  259","H,,S"
"SPE00120476","2018-08-27","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  282",",,E","  207",",,E","  242","H,,S"
"SPE00120476","2018-08-28","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  286",",,E","  204",",,E","  238","H,,S"
"SPE00120476","2018-08-29","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  295",",,E","  220",",,E","  242","H,,S"
"SPE00120476","2018-08-30","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  292",",,E","  214",",,E","  244","H,,S"
"SPE00120476","2018-08-31","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  282",",,E","  212",",,E","  239","H,,S"
"SPE00120476","2018-09-01","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  272",",,E","  191",",,E","  233","H,,S"
"SPE00120476","2018-09-02","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  273",",,E","  195",",,E","  236","H,,S"
"SPE00120476","2018-09-03","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  278",",,E","  201",",,E","  238","H,,S"
"SPE00120476","2018-09-04","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  280",",,E","  208",",,E","  239","H,,S"
"SPE00120476","2018-09-05","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  291",",,E","  207",",,E","  242","H,,S"
"SPE00120476","2018-09-06","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  285",",,E","  221",",,E","  242","H,,S"
"SPE00120476","2018-09-07","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  279",",,E","  204",",,E","  236","H,,S"
"SPE00120476","2018-09-08","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  277",",,E","  202",",,E","  235","H,,S"
"SPE00120476","2018-09-09","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  282",",,E","  203",",,E","  238","H,,S"
"SPE00120476","2018-09-10","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  286",",,E","  199",",,E","  237","H,,S"
"SPE00120476","2018-09-11","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  277",",,E","  198",",,E","  238","H,,S"
"SPE00120476","2018-09-12","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  311",",,E","  205",",,E","  259","H,,S"
"SPE00120476","2018-09-13","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  318",",,E","  252",",,E","  271","H,,S"
"SPE00120476","2018-09-14","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  294",",,E","  239",",,E","  261","H,,S"
"SPE00120476","2018-09-15","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  275",",,E","  229",",,E","  243","H,,S"
"SPE00120476","2018-09-16","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  280",",,E","  196",",,E","  240","H,,S"
"SPE00120476","2018-09-17","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  273",",,E","  205",",,E","  233","H,,S"
"SPE00120476","2018-09-18","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  280",",,E","  211",",,E","  252","H,,S"
"SPE00120476","2018-09-19","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  305",",,E","  212",",,E","  248","H,,S"
"SPE00120476","2018-09-20","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  282",",,E","  217",",,E","  247","H,,S"
"SPE00120476","2018-09-21","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  276",",,E","  210",",,E","  241","H,,S"
"SPE00120476","2018-09-22","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  283",",,E","  213",",,E","  243","H,,S"
"SPE00120476","2018-09-23","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  311",",,E","  214",",,E","  252","H,,S"
"SPE00120476","2018-09-24","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  298",",,E","  229",",,E","  237","H,,S"
"SPE00120476","2018-09-25","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  302",",,E","  220",",,E","  249","H,,S"
"SPE00120476","2018-09-26","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  284",",,E","  216",",,E","  244","H,,S"
"SPE00120476","2018-09-27","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  305",",,E","  208",",,E","  246","H,,S"
"SPE00120476","2018-09-28","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  290",",,E","  209",",,E","  243","H,,S"
"SPE00120476","2018-09-29","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  294",",,E","  224",",,E","  248","H,,S"
"SPE00120476","2018-09-30","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  284",",,E","  203",",,E","  241","H,,S"
"SPE00120476","2018-10-01","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  287",",,E","  203",",,E","  241","H,,S"
"SPE00120476","2018-10-02","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  278",",,E","  210",",,E","  243","H,,S"
"SPE00120476","2018-10-03","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  275",",,E","  202",",,E","  238","H,,S"
"SPE00120476","2018-10-04","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  273",",,E","  203",",,E","  232","H,,S"
"SPE00120476","2018-10-05","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  269",",,E","  205",",,E","  233","H,,S"
"SPE00120476","2018-10-06","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  277",",,E","  201",",,E","  232","H,,S"
"SPE00120476","2018-10-07","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  292",",,E","  204",",,E","  239","H,,S"
"SPE00120476","2018-10-08","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  292",",,E","  211",",,E","  247","H,,S"
"SPE00120476","2018-10-09","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  296",",,E","  222",",,E","  248","H,,S"
"SPE00120476","2018-10-10","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  291",",,E","  210",",,E","  244","H,,S"
"SPE00120476","2018-10-11","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  278",",,E","  198",",,E","  236","H,,S"
"SPE00120476","2018-10-12","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  273",",,E","  202",",,E","  235","H,,S"
"SPE00120476","2018-10-13","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  282",",,E","  184",",,E","  234","H,,S"
"SPE00120476","2018-10-14","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  288",",,E","  207",",,E","  241","H,,S"
"SPE00120476","2018-10-15","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  276",",,E","  211",",,E","  236","H,,S"
"SPE00120476","2018-10-16","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  268",",,E","  202",",,E","  231","H,,S"
"SPE00120476","2018-10-17","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  278",",,E","  198",",,E","  232","H,,S"
"SPE00120476","2018-10-18","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  261",",,E","  211",",,E","  226","H,,S"
"SPE00120476","2018-10-19","28.0475","-16.5606","64.0","TENERIFE SUR, SP","   46",",,E","  264",",,E","  185",",,E","  213","H,,S"
"SPE00120476","2018-10-20","28.0475","-16.5606","64.0","TENERIFE SUR, SP","   92",",,E","  261",",,E","  173",",,E","  208","H,,S"
"SPE00120476","2018-10-21","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  255",",,E","  168",",,E","  212","H,,S"
"SPE00120476","2018-10-22","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  259",",,E","  191",",,E","  220","H,,S"
"SPE00120476","2018-10-23","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  263",",,E","  190",",,E","  222","H,,S"
"SPE00120476","2018-10-24","28.0475","-16.5606","64.0","TENERIFE SUR, SP","   85",",,E","  263",",,E","  182",",,E","  219","H,,S"
"SPE00120476","2018-10-25","28.0475","-16.5606","64.0","TENERIFE SUR, SP","  128",",,E","  243",",,E","  190",",,E","  216","H,,S"
"SPE00120476","2018-10-26","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  249",",,E","  178",",,E","  212","H,,S"
"SPE00120476","2018-10-27","28.0475","-16.5606","64.0","TENERIFE SUR, SP","   28",",,E","  253",",,E","  179",",,E","  214","H,,S"
"SPE00120476","2018-10-28","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  252",",,E","  191",",,E","  213","H,,S"
"SPE00120476","2018-10-29","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  240",",,E","  175",",,E","  202","H,,S"
"SPE00120476","2018-10-30","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  247",",,E","  157",",,E","  199","H,,S"
"SPE00120476","2018-10-31","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  250",",,E","  170",",,E","  205","H,,S"
"SPE00120476","2018-11-01","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  257",",,E","  178",",,E","  213","H,,S"
"SPE00120476","2018-11-02","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  264",",,E","  196",",,E","  219","H,,S"
"SPE00120476","2018-11-03","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  258",",,E","  200",",,E","  222","H,,S"
"SPE00120476","2018-11-04","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  245",",,E","  191",",,E","  212","H,,S"
"SPE00120476","2018-11-05","28.0475","-16.5606","64.0","TENERIFE SUR, SP","   10",",,E","  248",",,E","  182",",,E","  208","H,,S"
"SPE00120476","2018-11-06","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    6",",,E","  234",",,E","  182",",,E","  201","H,,S"
"SPE00120476","2018-11-07","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  240",",,E","  179",",,E","  208","H,,S"
"SPE00120476","2018-11-08","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  242",",,E","  177",",,E","  210","H,,S"
"SPE00120476","2018-11-09","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  242",",,E","  170",",,E","  208","H,,S"
"SPE00120476","2018-11-10","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  250",",,E","  171",",,E","  206","H,,S"
"SPE00120476","2018-11-11","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  245",",,E","  166",",,E","  202","H,,S"
"SPE00120476","2018-11-12","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  244",",,E","  162",",,E","  201","H,,S"
"SPE00120476","2018-11-13","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  232",",,E","  178",",,E","  201","H,,S"
"SPE00120476","2018-11-14","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  230",",,E","  166",",,E","  189","H,,S"
"SPE00120476","2018-11-15","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  235",",,E","  157",",,E","  194","H,,S"
"SPE00120476","2018-11-16","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  255",",,E","  159",",,E","  199","H,,S"
"SPE00120476","2018-11-17","28.0475","-16.5606","64.0","TENERIFE SUR, SP","   47",",,E","  233",",,E","  182",",,E",,
"SPE00120476","2018-11-18","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  240",",,E","  175",",,E",,
"SPE00120476","2018-11-19","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  235",",,E","  160",",,E",,
"SPE00120476","2018-11-20","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  239",",,E","  162",",,E",,
"SPE00120476","2018-11-21","28.0475","-16.5606","64.0","TENERIFE SUR, SP","   36",",,E","  232",",,E","  166",",,E",,
"SPE00120476","2018-11-22","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  218",",,E","  167",",,E",,
"SPE00120476","2018-11-23","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  225",",,E","  129",",,E","  178","H,,S"
"SPE00120476","2018-11-24","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  235",",,E","  143",",,E","  187","H,,S"
"SPE00120476","2018-11-25","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  246",",,E","  150",",,E","  199","H,,S"
"SPE00120476","2018-11-26","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  244",",,E","  177",",,E","  206","H,,S"
"SPE00120476","2018-11-27","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  241",",,E","  171",",,E","  201","H,,S"
"SPE00120476","2018-11-28","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  233",",,E","  163",",,E","  193","H,,S"
"SPE00120476","2018-11-29","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  256",",,E","  146",",,E","  199","H,,S"
"SPE00120476","2018-11-30","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  243",",,E","  149",",,E","  196","H,,S"
"SPE00120476","2018-12-01","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  246",",,E","  173",",,E","  202","H,,S"
"SPE00120476","2018-12-02","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  234",",,E","  169",",,E","  196","H,,S"
"SPE00120476","2018-12-03","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  261",",,E","  166",",,E","  198","H,,S"
"SPE00120476","2018-12-04","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  277",",,E","  166",",,E","  218","H,,S"
"SPE00120476","2018-12-05","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  277",",,E","  196",",,E","  235","H,,S"
"SPE00120476","2018-12-06","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  298",",,E","  210",",,E","  246","H,,S"
"SPE00120476","2018-12-07","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  269",",,E","  186",",,E","  231","H,,S"
"SPE00120476","2018-12-08","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  246",",,E","  160",",,E","  196","H,,S"
"SPE00120476","2018-12-09","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  251",",,E","  136",",,E","  192","H,,S"
"SPE00120476","2018-12-10","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  252",",,E","  153",",,E","  211","H,,S"
"SPE00120476","2018-12-11","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  237",",,E","  142",",,E","  194","H,,S"
"SPE00120476","2018-12-12","28.0475","-16.5606","64.0","TENERIFE SUR, SP","    0",",,E","  233",",,E","  172",",,E","  196","H,,S"
