"USC00229743","2018-05-26","33.4847","-89.6244","119.5","WINONA 5 E, MS US","    3",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00229743","2018-05-27","33.4847","-89.6244","119.5","WINONA 5 E, MS US","    5",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00229743","2018-05-28","33.4847","-89.6244","119.5","WINONA 5 E, MS US","   28",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00229743","2018-05-29","33.4847","-89.6244","119.5","WINONA 5 E, MS US","    5",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00229743","2018-05-30","33.4847","-89.6244","119.5","WINONA 5 E, MS US","  124",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00229743","2018-05-31","33.4847","-89.6244","119.5","WINONA 5 E, MS US","    5",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00229743","2018-06-01","33.4847","-89.6244","119.5","WINONA 5 E, MS US","    0",",,H,0630",,,,,"  311",",,H","  206",",,H",,,,,"  228",",,H,0630",,,,,,,,,,,,
"USC00229743","2018-06-02","33.4847","-89.6244","119.5","WINONA 5 E, MS US","    3",",,H,0630",,,,,"  317",",,H","  206",",,H",,,,,"  211",",,H,0630",,,,,,,,,,,,
"USC00229743","2018-06-03","33.4847","-89.6244","119.5","WINONA 5 E, MS US","    8",",,H,0630",,,,,"  333",",,H","  211",",,H",,,,,"  211",",,H,0630",,,,,,,,,,,,
"USC00229743","2018-06-04","33.4847","-89.6244","119.5","WINONA 5 E, MS US","    0",",,H,0630",,,,,"  306",",,H","  139",",,H",,,,,"  139",",,H,0630",,,,,,,,,,,,
