"CA003072151","2018-07-04","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    0",",,C","  233",",,C","   72",",,C","  153",",,C","    0",",,C","    0",",,C"
"CA003072151","2018-07-05","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    0",",,C","  260",",,C","   82",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA003072151","2018-07-06","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","   23",",,C","  250",",,C","  130",",,C","  190",",,C","   21",",,C","  500",",,C"
"CA003072151","2018-07-07","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","   80",",,C","  156",",,C","   72",",,C","  114",",,C","   34",",,C","  350",",,C"
"CA003072151","2018-07-08","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    0",",,C","  223",",,C","   23",",,C","  123",",,C","    0",",,C","    0",",,C"
"CA003072151","2018-07-09","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    0",",,C","  256",",,C","  104",",,C","  180",",,C","   23",",,C","  350",",,C"
"CA003072151","2018-07-10","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    0",",,C","  252",",,C","  111",",,C","  182",",,C","   25",",,C","  320",",,C"
"CA003072151","2018-07-11","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    0",",,C","  241",",,C","  116",",,C","  179",",,C","   27",",,C","  370",",,C"
"CA003072151","2018-07-12","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    0",",,C","  229",",,C","  113",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA003072151","2018-07-13","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    0",",,C","  176",",,C","   86",",,C","  131",",,C","   29",",,C","  440",",,C"
"CA003072151","2018-07-14","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    5",",,C","  210",",,C","   81",",,C","  146",",,C","   30",",,C","  520",",,C"
"CA003072151","2018-07-15","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    0",",,C","  279",",,C","   75",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA003072151","2018-07-16","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    0",",,C","  277",",,C","  115",",,C","  196",",,C","   26",",,C","  410",",,C"
"CA003072151","2018-07-17","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","    0",",,C","  269",",,C","  122",",,C","  196",",,C",,,,
