"CA003023722","2018-06-23","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","  170",",,C",,,,,"  228",",,C","  132",",,C","  180",",,C","    4",",,C","  330",",,C"
"CA003023722","2018-06-24","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  258",",,C","  107",",,C","  183",",,C","    0",",,C","    0",",,C"
"CA003023722","2018-06-25","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  275",",,C","  139",",,C","  207",",,C","   33",",,C","  540",",,C"
"CA003023722","2018-06-26","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  200",",,C","   78",",,C","  139",",,C","   26",",,C","  560",",,C"
"CA003023722","2018-06-27","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  223",",,C","   71",",,C","  147",",,C","   29",",,C","  320",",,C"
"CA003023722","2018-06-28","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  194",",,C","   55",",,C","  125",",,C","    0",",,C","    0",",,C"
"CA003023722","2018-06-29","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   37",",,C",,,,,"  217",",,C","   75",",,C","  146",",,C","   28",",,C","  430",",,C"
"CA003023722","2018-06-30","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   16",",,C",,,,,"  212",",,C","   55",",,C","  134",",,C","   27",",,C","  520",",,C"
"CA003023722","2018-07-01","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","  116",",,C",,,,,"  199",",,C","   78",",,C","  139",",,C","   27",",,C","  410",",,C"
"CA003023722","2018-07-02","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   67",",,C",,,,,"  162",",,C","   66",",,C","  114",",,C","   32",",,C","  410",",,C"
"CA003023722","2018-07-03","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","  104",",,C",,,,,"  194",",,C","   90",",,C","  142",",,C","   29",",,C","  330",",,C"
"CA003023722","2018-07-04","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  205",",,C","  100",",,C","  153",",,C","    0",",,C","    0",",,C"
"CA003023722","2018-07-05","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  251",",,C","   84",",,C","  168",",,C","   16",",,C","  430",",,C"
"CA003023722","2018-07-06","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   42",",,C",,,,,"  293",",,C","  115",",,C","  204",",,C","   30",",,C","  410",",,C"
"CA003023722","2018-07-07","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    6",",,C",,,,,"  235",",,C","  113",",,C","  174",",,C","   30",",,C","  460",",,C"
"CA003023722","2018-07-08","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   52",",,C",,,,,"  229",",,C","   62",",,C","  146",",,C","   32",",,C","  440",",,C"
"CA003023722","2018-07-09","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA",,,,,,,,,"  106",",,C",,,,,,
"CA003023722","2018-07-14","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   43",",,C",,,,,"  193",",,C","   94",",,C","  143",",,C","   31",",,C","  570",",,C"
"CA003023722","2018-07-15","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  253",",,C","   47",",,C","  150",",,C",,,,
"CA003023722","2018-07-16","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  295",",,C","  121",",,C","  208",",,C",,,,
"CA003023722","2018-07-17","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  304",",,C","   90",",,C","  197",",,C",,,,
"CA003023722","2018-07-18","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    8",",,C",,,,,"  265",",,C","  129",",,C","  197",",,C","    4",",,C","  430",",,C"
"CA003023722","2018-07-19","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   21",",,C",,,,,"  259",",,C","  116",",,C","  187",",,C","   34",",,C","  330",",,C"
"CA003023722","2018-07-20","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  259",",,C","  101",",,C","  180",",,C","   29",",,C","  550",",,C"
"CA003023722","2018-07-21","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  220",",,C","   54",",,C","  137",",,C","   29",",,C","  490",",,C"
"CA003023722","2018-07-22","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  223",",,C","  100",",,C","  162",",,C","   31",",,C","  530",",,C"
"CA003023722","2018-07-23","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   13",",,C",,,,,"  178",",,C","   96",",,C","  137",",,C",,,,
"CA003023722","2018-07-24","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   20",",,C",,,,,"  181",",,C","   77",",,C","  129",",,C",,,,
"CA003023722","2018-07-25","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  226",",,C","   40",",,C","  133",",,C",,,,
"CA003023722","2018-07-26","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    2",",,C",,,,,"  246",",,C","   72",",,C","  159",",,C","   34",",,C","  330",",,C"
"CA003023722","2018-07-27","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  247",",,C","   61",",,C","  154",",,C",,,,
"CA003023722","2018-07-28","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  270",",,C","   67",",,C","  168",",,C",,,,
"CA003023722","2018-07-29","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  297",",,C","   70",",,C","  184",",,C",,,,
"CA003023722","2018-07-30","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","  203",",,C",,,,,"  292",",,C","   88",",,C","  190",",,C","   34",",,C","  370",",,C"
"CA003023722","2018-07-31","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  261",",,C","  103",",,C","  182",",,C",,,,
"CA003023722","2018-08-01","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   11",",,C",,,,,"  283",",,C","  149",",,C","  216",",,C","   17",",,C","  530",",,C"
"CA003023722","2018-08-02","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   93",",,C",,,,,"  253",",,C","   80",",,C","  166",",,C","   28",",,C","  550",",,C"
"CA003023722","2018-08-03","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","    0",",,C",,,,,"  223",",,C","  102",",,C","  162",",,C","   31",",,C","  360",",,C"
"CA003023722","2018-08-04","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","   81",",,C",,,,,"  183",",,C","  129",",,C","  156",",,C","   32",",,C","  420",",,C"
