"USC00046377","2018-06-02","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  144",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-03","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  194",",,7","  161",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-04","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  189",",,7","  161",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-05","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  167",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-06","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  194",",,7","  172",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-07","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  194",",,7","  167",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-08","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  206",",,7","  133",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-09","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  211",",,7","  161",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-10","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  206",",,7","  178",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-11","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  156",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-12","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  172",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-13","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  194",",,7","  161",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-14","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  206",",,7","  161",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-15","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  211",",,7","  183",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-16","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  189",",,7","  172",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-17","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  189",",,7","  167",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-18","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  194",",,7","  161",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-19","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  150",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-20","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  167",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-21","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  178",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-22","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  172",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-23","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  194",",,7","  178",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-24","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  178",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-25","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  167",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-26","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  206",",,7","  183",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-27","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  172",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-28","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  183",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-29","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  172",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-06-30","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  206",",,7","  178",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-01","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  172",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-02","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  206",",,7","  183",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-03","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  206",",,7","  189",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-04","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  211",",,7","  183",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-05","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  161",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-06","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  250",",,7","  178",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-07","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  256",",,7","  211",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-08","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  261",",,7","  211",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-09","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  256",",,7","  211",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-10","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","   15",",,7,1600",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046377","2018-07-11","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  200",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-12","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  239",",,7","  200",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-13","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  228",",,7","  206",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-14","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  228",",,7","  211",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-15","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  239",",,7","  211",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-16","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  206",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-17","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  228",",,7","  206",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-18","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  239",",,7","  206",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-19","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  206",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-20","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  206",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-21","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  206",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-22","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  239",",,7","  194",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-23","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  244",",,7","  189",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-24","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  250",",,7","  211",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-25","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  244",",,7","  211",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-26","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  211",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-27","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  239",",,7","  200",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-28","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  239",",,7","  211",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-29","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  244",",,7","  200",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-30","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  244",",,7","  211",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-07-31","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  250",",,7","  206",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-01","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  250",",,7","  217",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-02","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  244",",,7","  217",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-03","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  200",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-04","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  244",",,7","  211",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-05","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  194",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-06","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  244",",,7","  183",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-07","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  256",",,7","  189",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-08","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  283",",,7","  206",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-09","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  267",",,7","  200",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-10","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  278",",,7","  222",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-11","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  267",",,7","  211",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-12","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  267",",,7","  222",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-13","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  244",",,7","  206",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-14","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  239",",,7","  200",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-15","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  244",",,7","  217",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-16","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  250",",,7","  222",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-17","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  250",",,7","  222",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-18","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  250",",,7","  228",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-19","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  256",",,7","  206",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-20","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  250",",,7","  217",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-21","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  250",",,7","  222",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-22","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  244",",,7","  211",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-23","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  250",",,7","  206",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-24","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  239",",,7","  217",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-25","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  239",",,7","  206",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-26","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  239",",,7","  217",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-27","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  217",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-28","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  183",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-29","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  178",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-30","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  172",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-08-31","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  239",",,7","  167",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-01","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  194",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-02","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  206",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-03","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  222",",,7","  194",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-04","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  222",",,7","  189",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-05","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  228",",,7","  200",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-06","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  217",",,7","  172",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-07","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  217",",,7","  194",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-08","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  217",",,7","  178",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-09","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  222",",,7","  178",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-10","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  222",",,7","  189",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-11","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  217",",,7","  183",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-12","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  222",",,7","  194",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-13","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  228",",,7","  156",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-14","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  161",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-15","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  233",",,7","  178",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-16","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  228",",,7","  161",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-17","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  228",",,7","  161",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-18","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  217",",,7","  139",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-19","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  211",",,7","  178",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-20","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  211",",,7","  178",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-21","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  211",",,7","  156",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-22","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  211",",,7","  172",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-23","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  228",",,7","  189",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-24","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  200",",,7","  189",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00046377","2018-09-25","33.2097","-117.395","3.0","OCEANSIDE MARINA, CA US","    0",",,7,1600",,,,,"  211",",,7","  183",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
